author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
19990440,simonhenriksen,False,115,392,501,16,2012-01-17 01:13:39+00:00, ,159080910124363776,en,0,0,0,0,Twitter for Mac,The USD is going strong against EUR (and danish DKK). Will it continue? Can it continue? Considering selling stocks to gain.
333898249,Salleyxvfzs,False,0,2,1804,0,2012-01-16 23:59:02+00:00, ,159062132749631488,en,0,0,0,0,twitterfeed,"The EUR/USD slipped to 1.2765 as Italy's long-term bond auction failed to impress market participants, and the exchange rate should w..."
386825053,GavinJMoultry,True,12,2,36564,0,2012-01-16 23:07:04+00:00, ,159049053982834689,en,0,0,0,0,dlvr.it,"GavinJ  UBS lowers its EUR/USD forecast to 1.2000 in a one month time frame, 1.1500 in 3-months and to finish 2012 at 1.150  Moultry"
293050464,grandebluff,True,3894,2175,45744,135,2012-01-16 21:41:02+00:00, ,159027404575227906,en,0,0,0,1,Twitter Web Client,"UBS lowers its EUR/USD forecast to 1.2000 in a one month time frame, 1.1500 in 3-months and to finish 2012 at 1.1500:"
271399768,BMFNNews,True,1477,1524,99495,39,2012-01-16 21:23:10+00:00, ,159022910030360576,en,0,0,0,0,dlvr.it,"UBS lowers its EUR/USD forecast to 1.2000 in a one month time frame, 1.1500 in 3-months and to finish 2012 at 1.1500"
404137063,ProvidePay,True,21,112,20767,0,2012-01-16 21:23:07+00:00, ,159022896981872640,en,0,0,0,0,dlvr.it,"UBS lowers its EUR/USD forecast to 1.2000 in a one month time frame, 1.1500 in 3-months and to finish 2012 at 1.1500"
380269116,JuliesPatTips,True,746,1065,602,5,2012-01-16 21:12:23+00:00, ,159020193199308801,en,0,0,0,2,Twitter Web Client,Spot EUR/USD: remained above 2640+ from 10.11GMT+ and stayed tight only reaching 2688 at its best.
394688591,Goldcoins_Dan,True,1016,520,4547,10,2012-01-16 18:25:14+00:00, ,158978130843938816,en,0,0,0,0,Twitter Web Client,don't too much move for start the third week of january #gold 1644$ #silver 30$ #USD/CHF 0.9544 #EUR/USD 1.2664 and #EUR/CHF 1.2090
171997888,YoungWallSt,True,867,315,11954,55,2012-01-16 16:33:34+00:00, ,158950029221044224,en,0,0,0,0,Twitter Web Client,"1.2705 is a great level to be short EUR/USD IMO.. Tripple top is pretty much set right there, so if we touch and it holds for the 4th time.."
18306706,twiliteecho,True,28,0,1267,0,2012-01-16 16:22:40+00:00, ,158947285378666496,en,0,0,0,0,Twitter Web Client,@CVecchioFX I blew it!!!AGGGHH  Eur/usd broke my resistance line and is skyrocketing...I got out at only 4.5 pips!! AGAGGHH!!
30847211,BrunoDuarte_,False,421,2153,11575,15,2012-01-16 14:25:57+00:00, ,158917913326264320,en,0,0,0,0,Twitter Web Client,@MarieVisot Diversion continues @trader1806 check compound USD/EUR swaps and LTRO; perhaps we'll see diff. past Feb. LTRO
171997888,YoungWallSt,False,867,315,11954,55,2012-01-16 14:06:34+00:00, ,158913034746728448,en,0,0,0,0,Twitter Web Client,"Money doesnt take a day off, and either do I (most of the time).. Long $/Y with working sell limits on AUD/USD EUR/USD and GBP/USD #fx #mkt"
7876802,harriest,False,134,270,1781,11,2012-01-16 13:16:46+00:00, ,158900502199943168,en,0,0,1,0,Twitter for Mac,Planning trip to SF next week. Not so happy with FX rate EUR/USD and certainly not with S&P rating changes for EU countries.
31108229,GoldCore,False,27269,16508,71078,595,2012-01-16 10:55:53+00:00, ,158865048675168256,en,0,0,0,2,Twitter Web Client,"Gold’s London AM fix this morning was USD 1,643.50, GBP 1,074.60, and EUR 1,298.90 per ounce."
395760689,1stLtNickJames,False,14,18,690,0,2012-01-16 08:57:10+00:00, ,158835171376893952,en,0,0,0,0,Twitter Web Client,took a lil loss on that eur/usd short just going to sit back and see what happens and look for a better entry
32419754,Murat_B,False,1072,7,7993,58,2012-01-16 08:41:24+00:00, ,158831203108134912,en,0,0,0,0,Twitter for Mac,"OK, took a small EUR/USD short @ 1.2662 with 1.2702 stop. #EURUSD Now short 1/2 from 1.2818 with stop @ BE and another 1/2 from 1.2662."
30847211,BrunoDuarte_,False,421,2153,11575,15,2012-01-16 08:33:48+00:00, ,158829290224488448,en,0,0,0,0,Twitter Web Client,@stocksquawks @zite USD upward trend - good move to divest vs EUR (EUR and Asia); also good for JPN :)
302503295,landabe,False,1194,2187,28629,9,2012-01-16 08:16:27+00:00, ,158824922657984513,en,0,0,0,0,twitterfeed,Usd/Sek Attempting to Establish Back Above 7 Handle: Eur/SekSetbacks have finally stalled out and he market is once again looking to ...
85389537,GregaHorvatFX,False,26598,348,20708,969,2012-01-16 07:21:49+00:00, ,158811176720011264,en,0,0,0,0,TweetDeck,@dbenie Hey!  not in a downtrend! Usd/Cad and Aud/Usd are sideways. Keeping eye on 2 counts. How its possible?  look Eur/cad and Eur/Aud!
198749985,CryptoArnaud,False,984,1296,13455,27,2012-01-16 06:58:21+00:00, ,158805271160950784,en,0,0,0,0,Twitter for iPhone,“@Murat_B: Out of 1/2 of my EUR/USD short. +170 pips. Stop for the rest is still at BE @ 1.2818 and the target is 1.2555. #EURUSD”
200101034,ewcharts,False,1531,11,2308,48,2012-01-16 06:32:51+00:00, ,158798852634320896,en,0,0,0,0,Twitter for Mac,Out of 1/2 of my EUR/USD short. +170 pips. Stop for the rest is still at BE @ 1.2818 and the target is 1.2555. #EURUSD
32419754,Murat_B,False,1072,7,7993,58,2012-01-16 06:32:45+00:00, ,158798828059901952,en,0,0,0,0,Twitter for Mac,Out of 1/2 of my EUR/USD short. +170 pips. Stop for the rest is still at BE @ 1.2818 and the target is 1.2555. #EURUSD
24986676,Blak_BruceWayne,False,225,132,17315,3,2012-01-16 05:37:58+00:00, ,158785039189028864,en,0,0,1,0,Tweetlogix,2hrs of sleep and still gotta trap tonight.....eur/usd 👍👍
35367419,fxbridog,False,213,183,3599,5,2012-01-16 00:02:25+00:00, ,158700597816721408,en,0,0,0,0,Twitter Web Client,Internet down except for 3G. Cutting EUR/USD position down to 2.   Waiting for pull back and more clarity regarding upcoming QE3.
463783331,Budhidatashiv,False,3,10,40,0,2012-01-15 11:57:44+00:00, ,158518225854935040,en,0,0,0,0,LinkedIn,#in France's Credit rating has been downgraded by S&P. Watch out for the movement in the EUR and INR. USD's safe haven status will be tested
463783331,Budhidatashiv,False,3,10,40,0,2012-01-14 14:24:50+00:00, ,158192855742029824,en,0,0,0,0,Twitter Web Client,France's Credit rating has been downgraded by S&P. Watch out for the movement in the EUR and INR. USD's safe haven status will be tested.
429091945,TrumpsForexHack,False,241,68,1927,15,2012-01-14 02:45:18+00:00, ,158016810808127488,en,0,0,0,0,Twitter for Android,"Did you like the action of eur.usd If you bought.24 hrs ago, and had a sell order held until 25 point stop loss. 2x principle over 11 times."
196351917,MaysReport,False,1142,387,17421,50,2012-01-13 21:25:00+00:00, ,157936205726629890,en,0,0,0,0,TweetDeck,45 day EUR/USD correlation with S&P 500 began the day at 0.40 and strengthened to end the day at 0.49.  #statistically-significant
302270524,jamesparis76,False,0,11,7,0,2012-01-13 21:15:47+00:00, ,157933888218472448,en,1,0,0,0,Twitter Web Client,"@VistaPrint_ I recently ordered a long sleeved printed tshirt from vistaprint, ended up costing 30 EUR (40 USD) and the quality is awful"
153551178,idMerchant,False,57,364,353,0,2012-01-13 21:08:35+00:00, ,157932072911110144,en,0,0,0,0,Twitter Web Client,"@JohnKicklighter 
John, there is a certain correlation between EUR/USD and Gold. Have a look"
31339252,GS612,False,1251,4163,49951,120,2012-01-13 20:38:54+00:00, ,157924603895881729,en,0,0,0,0,Twitter Web Client,$AAPL-something crossing on cnbc about audit on ethics and fair labor practices...; does this bs equate to AAPL following the EUR/usd?
380269116,JuliesPatTips,False,746,1065,602,5,2012-01-13 18:37:28+00:00, ,157894044503113730,en,0,0,1,2,Twitter Web Client,WTI Crude (Feb) & EUR/USD rolled over and down for the New York session after failed attempts to rise to reconnect with session highs+.
127835834,pipaccumulator,False,3439,82,11891,47,2012-01-13 18:14:42+00:00, ,157888316476375040,en,0,0,0,0,Twitter for iPad,Earlier the EUR/USD stopped on the TL support at 1.2624. We are probably going to test this again and if downgrades are bigger head lower.
301320962,mounh_phat,False,295,4989,24046,6,2012-01-13 17:34:12+00:00, ,157878121515847680,en,0,0,0,0,Twitter Web Client,"FTSE, DOW, GBP/USD, EUR/USD all falling finally and... I am making shit loads of money in the process, BITCHES!"
43513379,4mostCurrency,False,2195,3189,12566,43,2012-01-13 17:20:12+00:00, ,157874599860776964,en,0,0,0,0,Twitter Web Client,"That's it for this week - on Monday I'll post a link to a detailed market report looking at GBP/EUR, GBP/USD and the weeks economic data."
107534990,NottingHillBly,False,180,894,43516,5,2012-01-13 16:27:50+00:00, ,157861423098241026,en,0,0,0,0,Twitter Web Client,"Well off the worse levels, Eur down 9/10 to 1% vs JPY, GBP and USD, what other surprises coming aside FRAANCE?"
233609820,sinclair2k4,False,51,144,861,1,2012-01-13 16:03:06+00:00, ,157855197211795456,en,0,0,0,0,TweetDeck,25 pips on Eur/Usd and 15 on Gbp/Usd #Good day
383421472,FxforexInfo,False,488,16,1395,8,2012-01-13 15:53:18+00:00, ,157852730755522561,en,0,0,0,0,Twitter Web Client,"EUR/USD droped as i expected, and got 221 pips profit, I suposed to have a nice weekend ♪　thank you!!"
313948924,gfsgroupusa,False,20,31,1392,0,2012-01-13 15:39:33+00:00, ,157849269716525057,en,0,0,0,0,Twitter Web Client,Confirmed: Austria and France downgraded by S&P. Next level on EUR/USD 1.2500 on Monday or Tuesday
127835834,pipaccumulator,False,3439,82,11891,47,2012-01-13 15:39:29+00:00, ,157849255913070592,en,0,0,0,0,Twitter for Mac,EUR/USD may stop around 1.2600 (127% Fib Ext.) below there to 1.2500 then 1.2000. It will NOT be a straight line and there will be pullbacks
196351917,MaysReport,False,1142,387,17421,50,2012-01-13 14:52:10+00:00, ,157837346493042688,en,0,0,0,0,TweetDeck,"Since Jan 4th, the correlation between EUR/USD and SP500 has risen from 0.04 to 0.40 using 45 daily observations.  Should be expected."
383188100,FXspacetrader,False,902,304,39798,26,2012-01-13 14:47:46+00:00, ,157836239213572097,en,0,0,0,0,Twitter Web Client,eur/usd weak 12645? it is friday and US Holiday monday will remain weak now needs a new base! I'm out of here have a good weekend all !
94409368,CCofWaterloo,False,171,314,1510,3,2012-01-13 14:38:19+00:00, ,157833861026418689,en,0,0,0,0,Twitter Web Client,"1.03936 USD
1.34962665 EUR
0.0803136 MXN
Come visit us on the snowy day and book your trip to get away!!!!"
171997888,YoungWallSt,False,867,315,11954,55,2012-01-13 14:25:46+00:00, ,157830702971355136,en,0,0,0,0,Twitter Web Client,Completely out of short EUR$ for a profit of of +80 pips. Still short AUD$ and long USD/JPY.. #fx #mkt
145380594,Andres_vahopski,False,481,64,7030,24,2012-01-13 14:23:11+00:00, ,157830053567270913,en,0,0,0,0,Twitter Web Client,"#EUR/USD Be aware of optionality around 1.2700 and 1.2750, where fair size Option expiries loom."
178478347,mileslang,False,347,70,1944,27,2012-01-13 14:15:38+00:00, ,157828153744687104,en,0,0,0,1,Twitter Web Client,EUR/USD tumbling now. 1.269 and counting. Sharply-higher selling volumes.
404137063,ProvidePay,False,21,112,20767,0,2012-01-13 14:09:04+00:00, ,157826500341673984,en,0,0,0,0,dlvr.it,"EUR/USD falls 50 pips following source comments of an imminent S&P downgrade on Euro-zone sovereigns, Stock futures hit session lows and..."
313948924,gfsgroupusa,False,20,31,1392,0,2012-01-13 13:19:21+00:00, ,157813987763949568,en,0,0,1,0,Twitter Web Client,"EU kept the rate as expected, little optimistic scenario yesterday and EUR/USD up. Today is seen going to reality: No deal or reform!!!"
300183584,KanooTravelMcr,False,770,2016,1755,11,2012-01-13 12:27:42+00:00, ,157800991402627073,en,0,0,0,0,Twitter for iPhone,Today we are selling EUR @ 1.173 and USD @ 1.51 #Manchester thank you @rebeccalwalsh :)
252571367,rioseco751,False,715,0,14046,34,2012-01-13 12:25:27+00:00, ,157800423217037312,en,0,0,0,0,Twitter Web Client,"OK GUYS. I AM GOING TO REALX FOR SEVERAL HOURS. WE LEAVE 2/3 LONG EUR/USD AND LONG  1/3 EUR/AUD LONG TO. STOPS PRETTY CLOSE 1,2750 AN 1,2345"
252571367,rioseco751,False,715,0,14046,34,2012-01-13 12:21:14+00:00, ,157799361353490432,en,0,0,0,0,Twitter Web Client,"ok guys 1,2364 again but broke diagonal M1, SO GOOD SIGHS FOR BULLS AND EUR/USD SAME SHIT."
252571367,rioseco751,False,715,0,14046,34,2012-01-13 12:09:04+00:00, ,157796302745387008,en,0,0,0,0,Twitter Web Client,"well, getting nervus. no really. stops right. lets wait. thinking long. eur/usd and eur/aud. just hit 1,2765. added 1/5, now 2/3 in eur/usd"
21915652,alexandersok,False,857,702,9878,25,2012-01-13 10:38:16+00:00, ,157773450780487680,en,0,0,0,0,Twitter Web Client,Short on the EUR/USD and GBP/USD.  So far so good. Thanks to weak Italian bond sell
322054650,pelias01,False,3160,797,588873,759,2012-01-13 10:33:33+00:00, ,157772262865506304,en,0,0,0,0,TweetDeck,"EUR/USD Struggling Despite Strong Italian Auction (decoupling in action. Now € and EZ are the demons, not Italy)"
145380594,Andres_vahopski,False,481,64,7030,24,2012-01-13 09:53:28+00:00, ,157762176252264449,en,0,0,0,0,Twitter Web Client,"#EUR/USD Asian CB selling at the highs, with at least 300mln left there on the offer side and more offers touted in size through 1.2900. #FX"
302503295,landabe,False,1194,2187,28629,9,2012-01-13 07:44:10+00:00, ,157729634656583681,en,0,0,0,0,twitterfeed,"Euro Attempting to Turn Corner Following Double Bottom Trigger: Short covering rally begins in Eur/Usd

Upbeat Draghi and solid auct..."
56273384,sQuareindia,False,838,4,1468,3,2012-01-13 07:03:08+00:00, ,157719311392325632,en,0,0,0,0,Ping.fm,"EUR/USD Technical:
Pivot: 1.2790
Trend: Pair has broken above its resistance and remains on the upside
ST: Consolidation
MT: Bearish"
128778910,graylowe,False,982,185,2448,30,2012-01-13 04:21:23+00:00, ,157678603478384642,en,0,0,1,0,Twitter Web Client,@bhattidaud Thanks Daud. Lots of w's and x's but you get the idea. Also lines up with Eric's Eur/USD flat idea
60013723,genghiscapital,False,33489,196,20071,99,2012-01-13 03:59:53+00:00, ,157673194239705089,en,0,0,0,0,Twitter Web Client,"Friday the 13th ... let's see if something interesting happens... like EUR/USD at 1.29 and NSE 20 Share Index at 3,250... GM to you all!"
48207937,OnStocks,False,820,51,8819,45,2012-01-13 00:57:45+00:00, ,157627358847840257,en,0,0,0,0,TweetDeck,"lowlow rates, EUR may move up and FX market shows $USD has no real reason to move up, stocks have consolidated on Monthly timeframe"
264956771,mashsixMold,False,445,1441,12060,4,2012-01-12 23:35:21+00:00, ,157606620262694912,en,0,0,0,0,Twitter Web Client,"EUR/USD, USD/CHF, AUD/USD, USD/CAD and EUR/CHF Daily Free Signals by FXToday"
369280657,kevplum,False,613,759,785,16,2012-01-12 22:27:09+00:00, ,157589459708289025,en,0,0,0,1,Twitter for BlackBerry®,#UBS sees #EUR /USD at 1.15 by end 2012 and 1.10 by end 2013. #FX #markets
51004947,DickieABat,False,73,508,450,1,2012-01-12 21:30:07+00:00, ,157575106837749760,en,0,0,1,0,Twitter for BlackBerry®,"@meseany Hi! Well I checked out some of your prev tweets, looked at some signals and had a go! Did well on EUR/USD and GBP/USD."
264956771,mashsixMold,False,445,1441,12060,4,2012-01-12 20:31:47+00:00, ,157560424764674050,en,0,0,0,0,Twitter Web Client,GBP/USD and EUR/GBP Daily Free Signals by FXToday
48207937,OnStocks,False,820,51,8819,45,2012-01-12 18:59:02+00:00, ,157537084377276416,en,0,0,0,0,StockTwits Web,$EUR $CHF and $JPY all looked extremely bullish on the 5 minute chart just a moment ago against the $USD. But the intra-day b/o's failed
145127960,yaz3912002,False,91,240,319,1,2012-01-12 18:52:31+00:00, ,157535445914365952,en,0,0,0,0,Twitter Web Client,@Discotrading for example the eur/usd had run 145 pips passed the daily ATR for the day and the long term view IS weak it means it won't go
297016379,FXParadigm,False,164,3,9790,8,2012-01-12 18:10:41+00:00, ,157524917347287040,en,0,0,0,0,Twitter Web Client,Item of note is the weak USD and strong EUR and still Silver and Gold are softening into the late NY.
382511597,dodders76,False,35,77,260,1,2012-01-12 17:32:09+00:00, ,157515220280020992,en,0,0,0,0,Twitter Web Client,"EUR/USD went long today and past my stop, :("
196351917,MaysReport,False,1142,387,17421,50,2012-01-12 16:48:37+00:00, ,157504262325284864,en,0,0,0,0,TweetDeck,"Stronger EUR/USD ($1.2818) will partially mute prices declines in corn, soybeans and wheat...until more bad news is released."
253168011,MarkNewtonCMT,False,33800,2082,28551,996,2012-01-12 16:16:45+00:00, ,157496243340328960,en,0,0,1,0,Twitter for Android,"EUR/USD pushing above 12/10 highs is ST bullish and should result in followthrough to 1.2922, the ""line in the sand"" so to speak .."
271399768,BMFNNews,False,1477,1524,99495,39,2012-01-12 15:21:18+00:00, ,157482290375704576,en,0,0,0,0,dlvr.it,"EUR/USD consolidates its gains after the end of ECB Draghi's press conference, and after going through the NY cut; trades 1.2821 last..."
404137063,ProvidePay,False,21,112,20767,0,2012-01-12 15:21:11+00:00, ,157482258985525249,en,0,0,0,0,dlvr.it,"EUR/USD consolidates its gains after the end of ECB Draghi's press conference, and after going through the NY cut; trades 1.2821 last..."
372460791,reinman_mt,False,5371,2471,89292,208,2012-01-12 14:55:56+00:00, ,157475908318531585,en,0,0,0,0,TweetDeck,"In fact, EUR/USD, $SPX and PMs all in short squeeze mode."
171997888,YoungWallSt,False,867,315,11954,55,2012-01-12 14:38:22+00:00, ,157471485894729728,en,0,0,0,0,Twitter Web Client,"I willing to take a lot of risk, so dont attempt this.. Short EUR/USD, short AUD/USD and long USD/JPY..#fx #mkt"
408114870,Market_Virtuoso,False,14,0,76,1,2012-01-12 13:47:40+00:00, ,157458724573806593,en,0,0,1,0,Twitter for iPad,EUR/USD tumbling to 1.2725 now.  Please keep limbs inside the ride and triple check your seat belts!  US futures still up...albeit barely.
145380594,Andres_vahopski,False,481,64,7030,24,2012-01-12 13:14:10+00:00, ,157450294815494144,en,0,0,0,0,Twitter Web Client,"#EUR/USD offers 1.2780/90 but stops loom above that could attract, while into the 1.28s and the 1.2800, 1.2820/50 expiries will add weight."
145380594,Andres_vahopski,False,481,64,7030,24,2012-01-12 11:10:56+00:00, ,157419281712291840,en,0,0,0,0,Twitter Web Client,#EUR/USD topside stops above 1.2780/90 offers remain threatened into the North American open and the ECB meeting and press conference #USD
408114870,Market_Virtuoso,False,14,0,76,1,2012-01-12 11:05:10+00:00, ,157417833196814336,en,0,0,1,0,Twitter for BlackBerry®,"Spain and Italy's strong bond auction, pushes EUR/USD to 1.2759.  Will the ECB's announcement cancel this upside shortly??"
405016459,florincitu,False,5039,316,2797,47,2012-01-12 10:43:55+00:00, ,157412484700061696,en,0,0,1,0,Twitter Web Client,"@skysergiu Unless he does something dramatic and outrageous, we will revert to stronger USD, weaker EUR and region by tomorrow."
363121142,ebiztoppers,False,206,527,402,0,2012-01-12 10:25:34+00:00, ,157407866058326016,en,0,0,0,0,Twitter Web Client,"EUR/USD up at 1.2750 from session high 1.2758, having been underpinned by the successful Spanish and Italian auctions."
30230421,leonharvest,False,66,54,1281,1,2012-01-12 09:49:24+00:00, ,157398766381568001,en,0,0,0,0,Twitter for iPhone,"Market is poised and expecting ECB to save EUR after ystd's great fall. EUR/USD above 1.2700, now 1.2730"
457340584,TurkishCreditMk,False,771,210,2302,19,2012-01-12 09:35:55+00:00, ,157395369918070785,en,0,0,0,0,Twitter Web Client,TRY performing superb given the fact that CAD is still there and a threating the markets. EUR / USD is down and still the presuure is there.
288146780,ritchiemagne,False,88,350,636,1,2012-01-12 09:20:23+00:00, ,157391461145526272,en,0,0,0,0,Twitter Web Client,It's an inverted head and shoulder on the EUR USD monthly chart. Watch out Euro bears
19530658,piratecto,False,1115,860,6395,100,2012-01-12 09:13:37+00:00, ,157389759432507392,en,0,0,0,0,Twitter for iPad,Forecasting for 2012. By june the EUR/USD will be 1-1. And I'll be happy.
383188100,FXspacetrader,False,902,304,39798,26,2012-01-12 09:11:07+00:00, ,157389131545198592,en,0,0,0,0,Twitter Web Client,eur/usd Ind Prod figures 10am causing caution and slow sown here
156592055,wirraltraders,False,930,508,6128,16,2012-01-12 08:13:21+00:00, ,157374591000518656,en,0,0,0,0,Twitter Web Client,long cable at ..95 and eur/usd at .17 looks like we have a small bounce this morning for a while
238177574,Doloris123,False,17,51,548,0,2012-01-12 08:03:38+00:00, ,157372148355313664,en,0,0,0,0,Twitter Web Client,EUR/USD : 1.2650  Strong demand ahead and barrier option
56273384,sQuareindia,False,838,4,1468,3,2012-01-12 07:43:29+00:00, ,157367076300931072,en,0,0,0,0,Ping.fm,"EUR/USD Technical:
Pivot: 1.2730
Trend: Pair is rebounding and is challenging its resistance, caution
ST: Consolidation
MT: Bearish"
158840198,DossInvestments,False,37,44,708,0,2012-01-12 01:21:00+00:00, ,157270820421509121,en,0,0,0,0,Twitter Web Client,Took profits of my longs on EUR/USD and GBP/USD - next major move will be on the back of European news in the early EST a.m. Wait to see.
196351917,MaysReport,True,1142,387,17421,50,2012-01-11 21:49:03+00:00, ,157217483621801984,en,0,0,0,0,TweetDeck,"After falling to a meager .04 on Jan 4th, the correlation between the S&P500 and EUR/USD has risen back to .33, marginally significant"
459588465,FX_ACADEMY_UK,True,17,27,41,0,2012-01-11 21:32:27+00:00, ,157213306095022080,en,0,0,0,0,Twitter Web Client,Nice day for our EUR/CAD and GBP/USD.
175430761,ARodRai,True,163,635,3227,11,2012-01-11 20:44:42+00:00, ,157201288692637696,en,0,0,0,0,Twitter for iPhone,Sixteen month low on the EUR/USD..and falling. Strong resistance in 1.24
380269116,JuliesPatTips,True,746,1065,602,5,2012-01-11 20:27:03+00:00, ,157196847469961216,en,0,0,0,1,Twitter Web Client,WTI Crude developed move down after showing not able to get higher than 102.50 this am. 2800 kept EUR/USD at bay and down she blew too.
238177574,Doloris123,True,17,51,548,0,2012-01-11 17:29:04+00:00, ,157152053741883393,en,0,0,0,0,Twitter Web Client,EUR/USD : stops sub $1.2660 and sub 1.2640. Techs remind of support in the $1.2627/44
129800708,mahamus,True,50,27,892,2,2012-01-11 17:23:24+00:00, ,157150631029776384,en,0,0,0,0,Twitter for Android,"Since july we could see that EUR/USD is running for the parity...that USD/UCH also..and that JPY trying to break the crutial ""100""(EUR/JPY)"
28366310,DailyFXTeam,True,146100,63,381850,2830,2012-01-11 17:11:33+00:00, ,157147648380514304,en,0,0,0,1,Twitter Web Client,"GBP and EUR decline the most vs USD in market slump after German 4th quarter contraction warning: GBP (-1.03%), EUR (-.72%) intraday"
279289365,GravityIntl,True,991,26,17746,47,2012-01-11 17:10:36+00:00, ,157147406394327041,en,0,0,0,0,Twitter Web Client,"Price action in USD/CHF, AUD,USD, & EUR/USD all point to technical weakness and confirms risk off signals, note $SPY gains have been on gaps"
6361512,FGoria,True,43993,566,190350,2079,2012-01-11 16:37:00+00:00, ,157138954385240064,en,0,0,0,0,Twitter Web Client,"Dreaming a cross OJ/USD or OJ/EUR... Huh, and OJ/BTP too"
386246965,Vulgi,True,5487,472,17565,496,2012-01-11 16:17:51+00:00, ,157134131833225216,en,0,0,0,0,Twitter Web Client,"@DRodriguezFX contrarian AUD/USD bullishness, EUR/USD bearishness and same for GBP/USD. Mixed signals..."
158840198,DossInvestments,False,37,44,708,0,2012-01-11 15:25:44+00:00, ,157121017314156547,en,0,0,0,0,Twitter Web Client,"Long EUR/USD, as there isn't a catalyst for new lows today and there is also already a small bounce after hitting resistance at 12670."
414215877,Senan77S,False,4,7,78,0,2012-01-11 15:24:56+00:00, ,157120815563935744,en,0,0,0,0,Twitter Web Client,"@toddgordonaspen Hi Todd what is happened to EUR/NOK and USD/MXN they have not moved all day, very strange. Thank you"
376190102,DoumDoom,False,2730,235,20369,117,2012-01-11 14:55:26+00:00, ,157113390622449664,en,0,0,0,0,Twitter Web Client,I expect EUR/USD will be back to its lowest level at 1.2666 and 1.2650 in extension
171997888,YoungWallSt,False,867,315,11954,55,2012-01-11 14:38:46+00:00, ,157109200017817600,en,0,0,0,0,Twitter Web Client,Covered short EUR/USD and still short AUD/USD.. Looking to add longs to the portfolio.. #fx
322054650,pelias01,False,3160,797,588873,759,2012-01-11 14:32:25+00:00, ,157107601006534657,en,0,0,0,0,TweetDeck,US markets open: prepare for the (unfortunate and continously speculative) fall of eur/usd. Other news would be surprising...
49420421,kaeppeli,False,121,166,825,8,2012-01-11 14:07:02+00:00, ,157101212590817280,en,0,0,0,0,Twitter Web Client,EUR/CHF still stopp buy 1.2150 and 2170. expecting SNB to announce 1.25 or even 1.30 this quarter if EUR gets stronger against USD.
49420421,kaeppeli,False,121,166,825,8,2012-01-11 14:04:28+00:00, ,157100567108399104,en,0,0,0,0,Twitter Web Client,"EUR/USD. Target 1.2660 then 1.2590 followed by 1.2420 and 1.2340, if 2590 breaks."
192316454,JBL73,False,973,2219,6092,55,2012-01-11 13:44:58+00:00, ,157095659256819713,en,0,0,0,0,Hootsuite,"AUD/YEN flat which is positive for U.S. equity markets considering TED spread, EUR/USD and DXY. OIl coming off a bit at 101.35..."
456428252,Kumaraguru22,False,158,0,789,1,2012-01-11 12:36:26+00:00, ,157078411876118528,en,0,0,0,0,Twitter Web Client,EUR/USD and AUS/USD its a good pair currency to trade
395760689,1stLtNickJames,False,14,18,690,0,2012-01-11 12:11:20+00:00, ,157072094490923009,en,0,0,0,0,Twitter Web Client,eur/usd closed it out only about 8-10pips its dropped 100pips in the last few hours going to sit back and wait for the new york open
60013723,genghiscapital,True,33490,196,20071,99,2012-01-11 12:05:12+00:00, ,157070551662346240,en,0,0,0,0,Twitter Web Client,"@coldtusker @BabaSue1 .....has a ""deep-in-the-money"" position on EUR/USD and is thinking of cashing out & would rather receive 22% vs 1.96%"
234268954,uknewthinking,True,1611,36,11542,59,2012-01-11 11:57:44+00:00, ,157068671360057344,en,0,0,0,0,Twitter Web Client,"EUR/USD comes under fresh selling pressure and slides to near 1.27, GBP/USD looking to test support below 1.5420"
92729370,FXMarketReport,True,18,2,4354,0,2012-01-11 11:53:04+00:00, ,157067500583002112,en,0,0,0,0,Facebook,"FXMR is selling risk....
We are short EUR CHF, AUD JPY, AUD USD, and AUD CAD.."
289409014,foyser,True,72,386,974,4,2012-01-11 11:50:30+00:00, ,157066853200564225,en,0,0,0,0,Twitter Web Client,I am flat in eur/usd here and feel quite naked. Its been a while but last January still haunts me.
223472778,Jacozy59,True,1072,654,5777,1,2012-01-11 11:43:59+00:00, ,157065210635616256,en,0,0,0,0,Twitter Web Client,The EUR/USD plunging didn’t stop at 1.2750 surrounding area and it fell 50 more pips to psychological level at 1.2700.
264343512,toonbuck,True,1065,318,14280,30,2012-01-11 11:41:05+00:00, ,157064481543946240,en,0,0,0,0,TweetDeck,Still short eur/usd and im not blinking
333359884,forextradelines,True,143,15,1604,2,2012-01-11 11:36:59+00:00, ,157063452270133248,en,0,0,0,0,Twitter Web Client,$EUR/USD drops 100 pips very fast and trades now south of 1.2700.
395760689,1stLtNickJames,True,14,18,690,0,2012-01-11 11:34:22+00:00, ,157062794653614080,en,0,0,0,0,Twitter Web Client,weve hit the first target on the gbp/usd short and just hit our entry on the eur/usd short
266001088,TradeFloorAudio,True,15132,783,51982,797,2012-01-11 11:29:57+00:00, ,157061680394805248,en,0,0,0,0,Twitter Web Client,"Risk sentiment taking a hit following comments from Fitch, the German banking association and the EU. Bunds trade highs, EUR/USD lows"
