author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
252571367,rioseco751,False,713,0,14046,34,2013-05-07 13:30:54+00:00, ,331763069875261441,en,0,0,0,0,Twitter Web Client,taking order out long eur/usd at 13100. we miss the train already and i dont see it very clear. so . i like to wait for a better oppportunit
66337183,traderchat,False,102,184,100,3,2013-05-07 13:09:15+00:00, ,331757622661373952,en,0,0,0,0,Twitter Web Client,"EUR/USD  the RSI has broken above a declining trend line, the pair has rebounded and is breaking above its resistance."
1150879982,CrossbarFX,False,246,370,869,10,2013-05-07 11:34:16+00:00, ,331733719461285888,en,0,0,0,0,LinkedIn,GBP looks 'bouncy' (technical speak of course) vs EUR and USD; 1.1838 &amp; 1.5534 respectively. Key mover = GBP/AUD @ 1.5269 &amp; GBP/JPY @ 154.08
252571367,rioseco751,False,713,0,14046,34,2013-05-07 10:38:57+00:00, ,331719796397838336,en,0,0,0,0,Twitter Web Client,EUR/USD BREAKING HIGHER.  AND USD/CHF BREAKING HIGHER. NO NORMAL.
1362318294,VitesseBlue,False,30,31,5704,0,2013-05-07 08:34:09+00:00, ,331688389755666432,en,0,0,0,0,dlvr.it,Forx Flash: What to do with the EUR/USD? – UBS and Commerzbank
1303491535,forexgrids,False,87,263,99,1,2013-05-07 08:08:15+00:00, ,331681873073946624,en,0,0,0,0,Twitter for iPhone,"RT @FOREXcom: #FX: the Aussie is still reeling from the RBA rate cut, JPY is higher along with EUR and USD, while GBP is mixed ^KB #FX"
20243744,FOREXcom,False,203865,124,46855,2281,2013-05-07 08:05:42+00:00, ,331681231274131456,en,0,0,0,1,TweetDeck,"#FX: the Aussie is still reeling from the RBA rate cut, JPY is higher along with EUR and USD, while GBP is mixed ^KB #FX"
20395932,pyronaur,False,455,269,3285,33,2013-05-07 05:43:57+00:00, ,331645559079329792,en,0,0,0,0,Twitter for Mac,"50 USD === 61 EUR ? Yeah, #adobe, you need someone to help you with math and currencies.  

p.s. I don't usually hate, but I hate you for it"
29708582,FXDIRK,False,31580,3556,42567,503,2013-05-07 05:21:08+00:00, ,331639817756610560,en,0,0,0,0,Twitter for iPhone,"out of Eur/Usd Longs from 1,3104 and 1,3054 @1,3089/+35/-15 #eurusd #FXDIRK"
1341090030,__overjoyed,False,0,7,798,0,2013-05-07 05:19:39+00:00, ,331639443725369344,en,2,0,0,0,Twitter Web Client,"aud/usd short successful.
and eur/aud"
1082361577,MarketPriceWalk,False,30,6,1614,0,2013-05-07 01:30:26+00:00, ,331581760368435200,en,0,0,0,0,Twitter Web Client,"EUR &amp; USD still stay in Risk Diffusion area, and EUR/USD 
looks lose way..."
432266395,shawnnatru,False,1397,1231,5041,2,2013-05-06 23:55:36+00:00, ,331557893046415361,en,0,0,0,1,twitterfeed,"EUR/USD – Slips Back Under 1.31: EUR/USD for Tuesday, May 7, 2013
The Euro has continued its back and forth ride around the 1.31 leve..."
737212700,VoigemastVirgo,False,219,105,9109,0,2013-05-06 22:31:30+00:00, ,331536729481834496,en,0,0,0,0,Twitter Web Client,usd starts to fall until real zero value. this public scam paper has no quarantees. all bluff. commercial and public criminals. same as eur.
305647292,Mix_311,False,92,287,6196,2,2013-05-06 15:17:40+00:00, ,331427551018897409,en,0,0,0,0,Twitter Web Client,"I like how the AUD/USD and EUR/USD are pooh today, yet the $SPY #SPX #DOW #NAZZY all gravy...  #oddmarkets"
252571367,rioseco751,False,713,0,14046,34,2013-05-06 15:14:27+00:00, ,331426743082680322,en,0,0,0,0,Twitter for iPhone,Still long usd/chf and short gbp/usd. Eur/usd will go short after break and a pull back.
275099779,MCarrilloFX,False,3359,416,15377,111,2013-05-06 15:13:40+00:00, ,331426545556135936,en,0,0,0,1,Twitter Web Client,"Eppur si muove (And yet it moves) - Despite Draghi, ECB cut, Upbeat NFP, Stocks rallying, EUR/USD remains in range between 1.3000 and 1.3200"
275099779,MCarrilloFX,False,3359,416,15377,111,2013-05-06 15:06:13+00:00, ,331424670073102337,en,0,0,0,0,Twitter Web Client,EUR/USD down on Draghi's concerns as he said ECB is ready to act again in economic slowdown; EUR/USD supports at 1.3035 and 1.2950 (the key)
1221532190,DanielK_CPT,False,173,762,1463,6,2013-05-06 14:48:01+00:00, ,331420090824261632,en,0,0,0,0,Twitter Web Client,EUR/USD C wave price projection still in play for now.. but projections change and i will make them once i get a clear wave B
1221532190,DanielK_CPT,False,173,762,1463,6,2013-05-06 14:46:48+00:00, ,331419782639411200,en,0,0,0,0,Twitter Web Client,Eur/Usd is getting very stubborn and fails to move upwards.. we might get a retest of the 1.3044 and1.3034 area and rebounce from there..
29763551,melchigr,False,1017,5002,22232,36,2013-05-06 14:30:38+00:00, ,331415715942899712,en,0,0,0,0,Mobile Web (M2),ROME-DRAGHI SAYS ECB WATCHING DATA AND IS READY TO ACT AGAIN! Eur/Usd 1.3070
32776005,toywizard,False,73,847,770,0,2013-05-06 14:28:53+00:00, ,331415272533655554,en,0,0,0,0,TweetDeck,"oh brother, Draghi is talking now and alarmist behavior from amateurs panicking just sunk the eur/usd."
252571367,rioseco751,False,713,0,14046,34,2013-05-06 13:21:05+00:00, ,331398210725769217,en,0,0,0,0,Twitter Web Client,correlative pairs like usd/chf and eur/usd. making divergencia. eur makes a high but usd/chf doesnt.
610128779,GoldiumFX,False,4196,4402,966,6,2013-05-06 12:18:57+00:00, ,331382577304834048,en,0,0,0,0,Twitter for iPhone,"EUR/USD hovers around the 1.31 levels, with 1.3171 being resistance on the topside, and support not coming in until 1.3040 level."
29708582,FXDIRK,False,31580,3556,42567,503,2013-05-06 12:13:57+00:00, ,331381318778761217,en,0,0,0,0,Twitter for iPhone,"longed Eur/Usd at 1,3104 and pending for 1,3054 #eurusd #FXDIRK"
14234596,waxle,False,650,653,6731,36,2013-05-06 09:08:35+00:00, ,331334670102974465,en,0,0,2,0,TweetDeck,"To get a Creative Cloud account, Adobe charges 29 USD for US residents and 36 EUR for people overseas . That is one hell of a shipping rate."
509713977,Ankit02318402,False,34,110,29,1,2013-05-06 06:22:32+00:00, ,331292879223922688,en,0,0,0,0,Twitter Web Client,EUR/USD - Negative rates and positive US news aren't a weaker EUR/USD
23102962,JoelKruger,False,30896,497,40235,1080,2013-05-06 05:45:25+00:00, ,331283538089500673,en,1,0,3,0,Twitter Web Client,"In The Money: LONG USD/CAD, EUR/AUD and SHORT AUD/USD, NZD/USD. Out Of The Money: LONG AUD/NZD and SHORT S&amp;P (selling more 1625)."
1271901786,T_Ikonen,False,7,11,12,0,2013-05-05 16:32:11+00:00, ,331083914955350016,en,0,0,0,0,Twitter Web Client,@viplav76 USD &amp; EUR used also for narcotics and arms. Taxes avoided with them too. #bitcoin is legit.
1395007688,Appleforex231,False,6,29,43,0,2013-05-04 19:16:42+00:00, ,330762931828572160,en,0,0,0,0,Twitter Web Client,EUR/USD edged higher to 1.3242 last week but lost much momentum since then and turned sideway
472877971,nbha11i,False,359,2576,4098,4,2013-05-04 16:05:43+00:00, ,330714869340971010,en,0,0,1,0,Twitter for iPhone,@TrendAdvisory bro how u see eur/jpy and gbp/usd in near future?
57268394,katie_martin_fx,False,94211,1910,98741,1780,2013-05-04 06:08:04+00:00, ,330564464447483904,en,0,0,2,1,Tweetbot for iOS,UBS pushes back Fed tightening view from Oct to early ‘14. Means “our bullish end yr USD fcasts of 1.20 vs EUR and Y110 may take longer”
252584436,owsi1968,False,6370,366,53774,148,2013-05-03 16:16:27+00:00, ,330355179474014208,en,1,0,1,0,Twitter Web Client,Im off now..Holding shorts in Eur usd and aud usd and long usd cad into weekend.. take care all and see you Sunday open
275099779,MCarrilloFX,False,3359,416,15377,111,2013-05-03 14:40:04+00:00, ,330330924501852160,en,0,0,0,0,Twitter Web Client,"EUR/USD strongly down and strongly up after NFP. But finally, the pair remains in its range..."
586537487,Trust_Capital,False,2014,1803,50949,36,2013-05-03 14:39:59+00:00, ,330330903303831552,en,0,0,0,0,Twitter Web Client,EUR/USD pulls back and jumps to 1.3150
125998138,South_Alpha,False,500,1024,20231,62,2013-05-03 14:17:38+00:00, ,330325279832694784,en,0,0,0,0,TweetDeck,"@KeithMcCullough AUD, CHF, NZD, EUR, GBP, Gold, Copper, Oil and Corn all up gainst the USD. How do you read that?"
86358396,GlobalCurrencyS,False,266,103,2066,7,2013-05-03 13:55:41+00:00, ,330319754596327427,en,0,0,0,1,Facebook,"Happy Friday everyone! We are selling USD @ 1.0306, EUR @ 1.3744, and GBP @ 1.6188! Give us a call on this sunny day on 519 763 7330!"
156058889,Trader_Dante,False,128323,0,59734,2457,2013-05-03 13:36:28+00:00, ,330314918547034112,en,0,0,3,1,TweetDeck,Swing failures in GBP/USD and EUR/USD last hour...got to love this pattern...
1304507532,hakaython,False,29,68,1477,1,2013-05-03 13:35:59+00:00, ,330314798204088320,en,0,0,0,0,DestroyTwitter,"Push/pull effect on eur/usd, fight between yesterday's negative rate comment vs USD unemployment revisions and inline NFP."
22973525,JamieSaettele,False,53429,303,34742,1177,2013-05-03 13:33:41+00:00, ,330314219998285825,en,1,0,1,1,TweetDeck,"usd strength in 5s-the usd drop against chf, eur and gbp (not as clean in intraday) is corrective-usd support price extremes from this am"
961473578,fx4abc,False,148,316,825,5,2013-05-03 13:01:47+00:00, ,330306192700231680,en,0,0,0,0,MetroTwit,At the moment 1.3035/40 is one to watch in EUR//USD and 1.5480 in cable
36045940,jamielesinski,False,985,94,11208,40,2013-05-03 12:27:44+00:00, ,330297623028330496,en,0,0,0,0,TweetDeck,Only and hour or two to get funds in for same day payments. GBP/EUR 1.1859 on mid. GBP/USD 1.5555. GBP/ZAR 13.93 (only 'risk on' exotic)
1150879982,CrossbarFX,False,246,370,869,10,2013-05-03 12:27:43+00:00, ,330297619299590145,en,0,0,0,0,TweetDeck,Only and hour or two to get funds in for same day payments. GBP/EUR 1.1859 on mid. GBP/USD 1.5555. GBP/ZAR 13.93 (only 'risk on' exotic)
211506653,JupaFX,False,350,285,26141,24,2013-05-03 09:47:56+00:00, ,330257408419065856,en,0,0,0,0,TweetDeck,"Market talk of offers by macro names in EUR/USD
at 1.3135-45 and then 100DMA line at 1.3160 -
Unconfirmed &gt; FR names on the bid earlier..."
76276558,adask,False,3912,89,11277,67,2013-05-03 09:04:30+00:00, ,330246475680477184,en,0,0,1,0,Saezuri,"RT @FXDIRK: out of Eur/Usd Long from 1,3055 and 1,3105 @1,3122/ +67/ +17 #eur #eurusd #FXDIRK &gt;&gt; GM and a nice trade!"
29708582,FXDIRK,False,31580,3556,42567,503,2013-05-03 09:03:08+00:00, ,330246133974720513,en,0,0,0,0,Twitter for iPhone,"out of Eur/Usd Long from 1,3055 and 1,3105 @1,3122/ +67/ +17 #eur #eurusd #FXDIRK"
586537487,Trust_Capital,False,2014,1803,50949,36,2013-05-03 08:21:12+00:00, ,330235579180654593,en,0,0,0,0,Twitter Web Client,EUR/USD needs a break below 1.3061 and 1.3030 to confirm reversal lower - Commerzbank
992825916,AbdulRehmanFx,False,158,84,881,8,2013-05-03 07:59:17+00:00, ,330230065797410817,en,0,0,0,0,Twitter Web Client,EUR/USD needs a break below 1.3061 and 1.3030 to confirm reversal lower - Commerzbank
278937347,mosesharding,False,5905,52,64084,127,2013-05-03 07:57:44+00:00, ,330229673277661185,en,0,0,0,0,Twitter Web Client,EUR/USD has mode volatile swings; 1.2750 to 1.3200 to 1.2950 to 1.3250 to 1.3050 (and now at 1.3100); 1.3200-1.3250 looks solid res now
20243744,FOREXcom,False,203865,124,46855,2281,2013-05-03 07:29:52+00:00, ,330222661974249473,en,0,0,0,0,TweetDeck,"#FX: after yesterday's #EUR bloodbath its recovering today, JPY, CAD, AUD, NOK are weaker, while NZD is hgiher and USD is mixed ^KB"
67025123,marketpulsecom,False,24237,84,64872,510,2013-05-03 04:08:01+00:00, ,330171865358286848,en,0,0,0,2,WordTwit Plugin,EUR/USD holding steady around 1.3070 after ECB cuts rates and held out the possibility of further policy action
211801943,LuzukoMbane,False,35,33,102,1,2013-05-02 21:30:26+00:00, ,330071810634829824,en,0,0,0,0,Twitter Web Client,"~~&gt; EUR/USD - EU PPI, March 2013 expected for release at 09:00AM (GMT) 03/05/2013, PPI Expected M/M -0.2% and Y/Y 0.7%"
24552283,kelloggfairbank,False,2296,321,4542,76,2013-05-02 18:36:49+00:00, ,330028118473576448,en,0,0,0,0,Twitter for iPhone,"@thetwopct James, @Braintree supports GBP, EUR, USD and approx 130 more currencies. Feel free to ping me kellogg@braintreepayments.com"
7769602,briancollins,False,518,749,3257,15,2013-05-02 17:38:36+00:00, ,330013467534848000,en,0,0,0,0,Twitter Web Client,@thetwopct @stripe at the moment we support GBP and USD payments for UK users. We're working on EUR support.
1360520353,BedtimeT,False,52,15,478,1,2013-05-02 15:23:39+00:00, ,329979505361948672,en,0,0,0,0,Twitter Web Client,Just has a quick check and all of the 7 trades Bedtime Trader suggested last night are currently in profit! (including mine EUR/USD :)
158840198,DossInvestments,False,37,44,708,0,2013-05-02 15:18:30+00:00, ,329978208420233216,en,0,0,0,0,Twitter Web Client,"127.90 and 128 for eur/jpy have been holding so far today and could bounce, but fall in eur/usd isn't helping - eur/jpy short BE @ 128.35"
845277012,TradeAsInvest,False,1061,29,4951,30,2013-05-02 14:58:22+00:00, ,329973143529738240,en,0,0,0,0,Twitter Web Client,#USD might/will pick up against #EUR and #AUD in some time ... Q is when will #GBP give-up?
372460791,reinman_mt,False,5370,2471,89291,208,2013-05-02 14:37:34+00:00, ,329967909742968833,en,0,0,0,0,TweetDeck,And we're not off the lows. EUR/USD. (apologies to Bob)
423046428,sabki2,False,170,308,1521,1,2013-05-02 13:30:00+00:00, ,329950906151993344,en,0,0,0,0,Twitter for BlackBerry®,"@sabki2: However, whatever and whenever, someday, eur/usd will be back to 0.88xxx and usd/jpy 77.40xxx.. If I've braveness I will be rich"
423046428,sabki2,False,170,308,1521,1,2013-05-02 13:29:22+00:00, ,329950746143490048,en,0,0,0,0,Twitter for BlackBerry®,@sabki2: However.. I have a plan.. Eur/usd for 0.8xxxx (2016).. And.. Usd/jpy below 77.xx (2014).. Just it
158840198,DossInvestments,False,37,44,708,0,2013-05-02 13:25:55+00:00, ,329949876152590337,en,0,0,0,0,Twitter Web Client,taking some nice profits looking to short eur/usd and usd/jpy more - really giving a nice fall through this q/a - follow through if it cont.
1304507532,hakaython,False,29,68,1477,1,2013-05-02 13:16:59+00:00, ,329947630392188928,en,0,0,0,0,Twitter for Android,Rally mode is over for Eur/Usd. Hit low of 1.3100 and still going.
129800708,mahamus,False,50,28,894,2,2013-05-02 12:58:20+00:00, ,329942936160702464,en,0,0,0,0,Twitter for Android,"now : JPY is weakning..look at USD/JPY,EUR/JPY and GBP/JPY...trades are going to be nice from next Tuesday..for the moment just observe..."
632913297,ForexGN,False,68,0,8580,0,2013-05-02 12:50:40+00:00, ,329941006101397504,en,0,0,0,0,Twitter Web Client,EUR / USD price ranges between 1.3145 and 1.3185.
49643980,Gongipede,False,62,139,300,3,2013-05-02 12:16:23+00:00, ,329932379718303744,en,0,0,0,0,Twitter Web Client,#ECB cut rates and EUR/USD surges am I missing sth??#bubbles #newworld #mariodraghi
38402800,Scofield_Fx,False,1865,2057,57239,68,2013-05-02 12:14:27+00:00, ,329931892679901185,en,0,0,0,0,TweetDeck,"""Buy the rumor and sell the news” strategy may have ensued following the meet of expectations. EUR/USD"
252571367,rioseco751,False,713,0,14046,34,2013-05-02 12:05:14+00:00, ,329929574303531013,en,0,0,0,0,Twitter Web Client,looking at eur/aud and eur/usd...
275099779,MCarrilloFX,False,3359,416,15377,111,2013-05-02 11:59:32+00:00, ,329928137167212544,en,0,0,0,0,Twitter Web Client,Good Morning! ECB cuts rates and the EUR/USD rises to 1.3200
819851174,Alastair_McCaig,False,4449,504,5921,88,2013-05-02 11:59:07+00:00, ,329928031370088448,en,0,0,0,0,TweetDeck,Mild upturn in EUR/USD and equity markets after ECB rate cut highlights it was almost fully factored in.
36499730,kathylienfx,False,71338,174,16423,1466,2013-05-02 11:55:51+00:00, ,329927209324277761,en,0,0,0,2,TweetDeck,ECB cuts rates and EUR/USD on a tear!
927958868,PurePriceFX,False,146,50,52,1,2013-05-02 11:30:23+00:00, ,329920800855580672,en,0,0,0,1,Twitter for Android,Straddle orders placed on EUR/USD and EUR/JPY....15 mins to go!!
439415081,Ososeun,False,256,1223,436,0,2013-05-02 11:25:29+00:00, ,329919568132837377,en,0,0,0,0,Mozat for tweets,"anged. This is a great trading opportunity because EUR/USD will jump if they leave rates unchanged and if they lower them EUR will fall, but"
1377258542,f_binaire,False,370,1504,41,0,2013-05-02 11:03:00+00:00, ,329913909765095425,en,0,0,0,0,Twitter Web Client,today huge opportunity with the ECB interest rates at 12.45 GMT+1 . use smart options and earn up to 70% if you follow the EUR/USD tendance
1295934884,ForexToGlobal,False,7,13,432,0,2013-05-02 09:35:51+00:00, ,329891979402022912,en,0,0,0,0,Twitter Web Client,Risk reward favours being long EUR/USD around ECB rate decision and press conference
383188100,FXspacetrader,False,909,308,40233,26,2013-05-02 07:31:24+00:00, ,329860658977972224,en,0,0,0,0,Twitter Web Client,eur/usd price action areas 13130 and 13200.
420222544,waltervannelli,False,27950,703,51777,402,2013-05-02 07:30:28+00:00, ,329860423933370370,en,0,0,0,0,Twitter Web Client,"Commerzbank EUR/USD Order Book Model has more buyers than sellers at current market levels, and it stays that way until 1.32"
304277322,sugardaddyFED,False,2120,190,51979,128,2013-05-02 07:19:45+00:00, ,329857726463221761,en,0,0,0,0,Twitter Web Client,@goldtradeslive eur/cad and usd/chf (0.92750) both filled :-)
20243744,FOREXcom,False,203865,124,46855,2281,2013-05-02 07:02:11+00:00, ,329853309072596994,en,0,0,0,2,TweetDeck,"FX: on ECB day the yen, GBP, CAD and USD are higher this morning, while EUR, AUD and SEK are lower ^KB #FX"
1082361577,MarketPriceWalk,False,30,6,1614,0,2013-05-02 04:10:45+00:00, ,329810164339339264,en,0,0,0,0,Twitter Web Client,"USD is diffusing Risk faster than EUR since last week. Now, EUR might restart Risk Accumulation, and EUR/USD looks follow it..."
285816493,lovefx_co_uk,False,15,13,614,0,2013-05-01 21:25:02+00:00, ,329708062669676545,en,0,0,0,0,Twitter Web Client,Too volatile for our EUR/USD and USD/CAD strategies tonight. Better safe than sorry. Perhaps an early night?
291760575,Snowman6977,False,1,4,33,0,2013-05-01 19:21:11+00:00, ,329676893609656320,en,0,0,0,0,Twitter Web Client,"@JohnKicklighter Did I miss something or is the Eur/USD, USD/JPY, and EUR/JPY going to end up completely unchanged based on the Feds readout"
275099779,MCarrilloFX,False,3359,416,15377,111,2013-05-01 17:09:15+00:00, ,329643694133239809,en,0,0,0,0,Twitter Web Client,RBS sees EUR/USD to revisite 1.28 area on a 3 mth view and they continue to expect further range trading near-term.
420222544,waltervannelli,False,27950,703,51777,402,2013-05-01 15:39:51+00:00, ,329621192778596352,en,0,0,0,0,Twitter Web Client,eur/usd paid 1.3198 and nex price was 1.3186 given this is spuff 1.3183 now.
103822964,InterTraderNews,False,12153,131,8602,133,2013-05-01 14:57:29+00:00, ,329610534284570624,en,0,0,0,0,Twitter Web Client,"Why is silver and gold slumping, when USD is heavily sold against EUR &amp; YEN?"
245721011,LAX_Vol,False,609,692,10772,23,2013-05-01 13:37:01+00:00, ,329590281148186626,en,0,0,0,0,Twitter for BlackBerry®,ECB widely expected to cut rates tomorrow and EUR/USD rises 35 bps in anticipation. Benny celebrating.
555777280,enricobabini,False,51,54,854,0,2013-05-01 13:13:36+00:00, ,329584389182861312,en,0,0,0,0,Twitter Web Client,"@hmeisler Eur/Usd 1,3225 now. About 50% fibonacci retacement. Still a Dollar Bull and a stock bear."
625358353,liebortrader,False,911,358,2456,51,2013-05-01 11:34:36+00:00, ,329559473985310720,en,0,0,0,1,TweetDeck,So rate cut expected in euro and eur/usd is trading 1.3227.
57768748,Neo42,False,7052,662,2769,33,2013-05-01 09:51:54+00:00, ,329533630202400768,en,0,0,0,0,Seesmic,So the Euro's strong and the US Dollar is weak. Two reasons to go short now on EUR/USD spot FX. I predict a 50-100 pt drop in next 48 hours.
414259284,Tickmill,False,34132,125,25711,162,2013-05-01 09:31:07+00:00, ,329528401503334400,en,0,0,0,0,Twitter Web Client,#USD/JPY resistance is 98.00 and then 98.50. For #EUR/JPY 128.90 and then 130.00 are the next major barriers.
271399768,BMFNNews,False,1476,1524,99495,39,2013-05-01 07:28:36+00:00, ,329497567379464192,en,0,0,0,0,twitterfeed,"USD/JPY
Options: 98.50, 99.00/50 and 100.00
Offers: 97.50-60/80 and 98.00
Bids: 96.80 and 97.00

EUR/USD
Options: 1.2950 and 1.3100
O..."
520610948,JmxParis,False,11,166,41,0,2013-04-30 21:37:58+00:00, ,329348931760824321,en,0,0,0,0,Twitter for Android,"if the ECB doesn't cut, risk appetite and, perversely, the EUR/USD could come in for some heavy selling"
343805874,tradvnam,False,37,6,305,0,2013-04-30 18:36:06+00:00, ,329303162878054400,en,0,0,0,0,Twitter Web Client,It seems that EUR/USD is drawing the second shoulder at 1.3150 with the head at 1.3600 and the first feet at 1.2000 !
1329889772,HaddonSavings,False,69,603,565,0,2013-04-30 17:47:31+00:00, ,329290934154055681,en,0,0,0,0,Facebook,"Using the mortgage calculator at the bottom of our home page, you can calculate payments in five currencies! USD, CAD, EUR, GBP and AUD."
931497492,decor8hk,False,582,1302,2724,15,2013-04-30 17:36:15+00:00, ,329288097735012352,en,1,0,0,0,Facebook,"Due to popular demand - Now accepting AUD in addition to HKD, USD and EUR!"
850040984,trendtraderplus,False,684,0,16951,28,2013-04-30 17:26:47+00:00, ,329285718679638019,en,0,0,0,0,Twitter Web Client,#EUR/USD: The bullish breakout of the 4hr Pennant formation we noted previously is still underway and should climb above resistance @ 1.3202
458736950,Cheese_Hedge,False,47,278,234,1,2013-04-30 14:42:33+00:00, ,329244388620374016,en,0,0,0,0,Twitter for iPhone,"Danger of a general flush out of $USD bulls here as $EUR, $GBP, and $JPY all rallying together"
904012759,GiorgioCalosso,False,393,427,2285,9,2013-04-30 14:32:37+00:00, ,329241886940344320,en,0,0,0,0,Twitter Web Client,"ok my stop is 3182,i'm not out jet ,...but crab on usd index is now confirmed... and maybe invalid reversal for eur/usd..."
1006011511,Igor70996101,False,6,48,498,0,2013-04-30 14:07:54+00:00, ,329235666816880641,en,0,0,0,0,Twitter Web Client,"EUR/USD is up 0,5% and according to marketwatch this is because of weak CHI PMI, yeah and EU is in recession for months, what reason!"
1178621190,syed_fx_toronto,False,62,305,230,0,2013-04-30 14:05:35+00:00, ,329235082055413760,en,0,0,0,0,Twitter for iPhone,"@robbooker 
Eur/usd surging up and above"
57768748,Neo42,False,7052,662,2769,33,2013-04-30 14:04:06+00:00, ,329234708942708736,en,0,0,0,0,Seesmic,"EUR/USD just hiked to its second-largest high in a month. Short position taken. Just need Germany, Spain and Italy to relax now..."
211801943,LuzukoMbane,False,35,33,102,1,2013-04-30 13:44:08+00:00, ,329229687207378944,en,0,0,0,1,Twitter Web Client,~~&gt; USD/ZAR and EUR/USD *What goes UP! must come tumbling DOWN!*
360044245,S_Vazquez_GVC,False,210,93,8108,11,2013-04-30 13:11:30+00:00, ,329221472558149632,en,0,0,0,0,Twitter Web Client,"Pending order! Short EUR/USD 1.3088, stop loss 1.3096, take profit 1.30759...lets see if we found the top and bottom..."
740188129,anonimuspak,False,165,605,2354,1,2013-04-30 10:44:32+00:00, ,329184487927853056,en,0,0,0,0,Twitter for iPad,@explorefx and eur/usd??please
434529720,OneGussmaster,False,22,70,1650,0,2013-04-30 09:41:12+00:00, ,329168550537342976,en,0,0,0,0,Twitter Web Client,"So by being long EUR/GBP and short USD/CAD I'm indirectly short GBP/CAD, may keep with this strategy for a while."
20243744,FOREXcom,False,203865,124,46855,2281,2013-04-30 07:55:34+00:00, ,329141967407677442,en,0,0,0,1,TweetDeck,"#FX: It's fairly quiet in the FX space today - thge yen is slightly higher along with USD, EUR slightly lower and GBP is fairly neutral ^KB"
271399768,BMFNNews,False,1476,1524,99495,39,2013-04-30 06:17:04+00:00, ,329117175686262784,en,0,0,0,0,twitterfeed,"USD/JPY
Options: 98.00 and 99.00

EUR/USD
Options: 1.2900 and 1.3100

AUD/USD
Options: 1.0350 and 1.0400

(RANsquawk/IFR)"
585610656,Xs2Chelton,False,1657,77,40107,32,2013-04-30 06:01:01+00:00, ,329113140367347713,en,0,0,0,0,Hootsuite,"EUR/USD pops up through 1.3100 on overall USD sales, and is currently around the 1.3110 overnight high area."
1082361577,MarketPriceWalk,False,30,6,1614,0,2013-04-29 23:54:25+00:00, ,329020882150363136,en,0,0,0,0,Twitter Web Client,"EUR stopped Risk Diffusion, but USD restarted it.  Price-wise, EUR/USD looks supported and might start Risk Accumulation upward ?"
1188048668,PrimeFXltd,False,713,1598,15658,12,2013-04-29 22:44:52+00:00, ,329003379198144512,en,0,0,0,0,Twitter Web Client,"The EUR/USD rose to the 1.3115 and now is consolidating levels around the 1.3100; The GBP/USD advanced to 1.5545, currently it's at 1.5495."
1359093362,EshteriDollar,False,30,47,33,0,2013-04-29 19:55:39+00:00, ,328960792672219137,en,0,0,1,0,Twitter for iPad,"@H_Poirot_ for the moment only USD and EUR, but will add other currencies shortly. What currencies would u like to have additionally?"
94409368,CCofWaterloo,True,171,313,1510,3,2013-04-29 19:15:45+00:00, ,328950751751712769,en,0,0,0,0,Facebook,"Today is a great day to come by and get some USD, we are selling @ 1.033!! The EUR is @ 1.3748 another great deal and the GBP is @ 1.617."
1304507532,hakaython,True,29,68,1477,1,2013-04-29 17:05:14+00:00, ,328917908140982274,en,0,0,0,0,DestroyTwitter,"Nice run for the EUR/USD bulls today. Halted at 1.31 and met resistance there, will this hold?"
550575535,Skii_Lodge,True,53,78,1211,3,2013-04-29 16:21:30+00:00, ,328906899686830080,en,0,0,1,0,Twitter Web Client,@elgitano5720 Eur/Jpy and Usd/Jpy long   Gbp/Nzd short   Scaled down to a few pairs !!!
893167046,8bitfootball,True,122633,3475,8451,1038,2013-04-29 16:15:29+00:00, ,328905385035583488,en,0,0,1,0,Twitter Web Client,"@riq_90 20 USD (NA store) or 20 EUR (EU store), Shops and logistics are run by Spreadshirt, not myself."
891500648,FX_ElliottWave,True,5578,17,2730,102,2013-04-29 14:43:55+00:00, ,328882341663604736,en,0,0,0,1,Twitter Web Client,"Still, we're left with mixed messages. Short-term outlook for USD is weaker, but waves in GBPUSD and USDCHF suggest EUR may fall."
432266395,shawnnatru,True,1397,1231,5041,2,2013-04-29 12:23:09+00:00, ,328846916173578242,en,0,0,0,0,twitterfeed,EUR/USD – Higher as Italy Finally Forms Government: EUR/USD has edged higher in Monday’s European session and was testing the 1.31 le...
386481292,LSilverspar,True,511,351,21096,14,2013-04-29 12:07:29+00:00, ,328842974630907904,en,0,0,0,0,Twitter Web Client,EUR/USD and USD/JPY ....same as it's been lately.  Layups.
1082361577,MarketPriceWalk,True,30,6,1614,0,2013-04-29 06:12:08+00:00, ,328753548848410624,en,0,0,0,0,Twitter Web Client,"EUR &amp; USD are about to diffuse Risk, and EUR/USD lost way at the mon."
472634603,MarcPMarkets,True,4147,44,5082,129,2013-04-29 04:01:33+00:00, ,328720685704810497,en,0,0,0,0,SocialOomph,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?
173860518,rafaelxllerena,False,7169,5760,11619,68,2013-04-29 03:58:14+00:00, ,328719850409172992,en,0,0,0,0,Twitter for Android,DB: #ECB will cut rates twice: EUR/USD to fall to 1.20 by Dec #2013 and will be slightly over 1 in #2014
