author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
224838757,mbrad77,False,8,106,955,1,2012-12-07 17:32:05+00:00, ,277103198634926083,en,0,0,1,0,Twitter Web Client,@JohnKicklighter what do you think of long GBP/JPY and short EUR/USD ?
599074016,Limo_Dominic,False,1319,1354,15484,15,2012-12-07 17:07:22+00:00, ,277096976972128258,en,0,0,1,0,Mobile Web (M2),@fx_gbp_eur_usd  jst unfollowed u and it feels so good. #Tit4tat
224838757,mbrad77,False,8,106,955,1,2012-12-07 16:39:13+00:00, ,277089893803511808,en,0,0,0,0,Twitter Web Client,@JamieSaettele maybe a short EUR/USD and long GBP/JPY ?
28217088,BenjaminRyan01,False,594,1497,7585,14,2012-12-07 16:16:20+00:00, ,277084136785711105,en,0,0,0,0,Twitter Web Client,"eur/usd: B wave unfolding, b waves are characteristically sharp in price and time  1.3050 realistic quickly. its friday (reversal day)"
252571367,rioseco751,False,715,0,14046,34,2012-12-07 14:12:22+00:00, ,277052939632271360,en,0,0,0,0,Twitter Web Client,those xxx/chf crosses work so well. looking and studing for next pair. eur/usd and usd/chf on support and resistence.
255263381,ailliwre,False,981,575,129408,22,2012-12-07 13:24:25+00:00, ,277040869973061632,en,0,0,0,0,Twitter for Android,Frankly it doesnt matter what nfp is...eur/usd and dx is already speaking
400066174,TFMkts,False,25067,3294,47899,873,2012-12-07 12:48:49+00:00, ,277031911149424642,en,0,0,0,0,Twitter for iPad,@IvanTheK and EUR USD is itself algo driven
414259284,Tickmill,False,34147,125,25689,162,2012-12-07 12:36:19+00:00, ,277028764263780352,en,0,0,0,1,Twitter Web Client,"#EUR/USD Surprisingly the Buy Orders in and around 1.2920 held
Hearing further interest to 1.2910 building"
225931206,cpanin,False,38,50,490,6,2012-12-07 12:26:51+00:00, ,277026385971793920,en,0,0,0,0,Twitter Web Client,"@MBForex I did the same and waited forever, finally tight stop and went to bed. think eur/usd big mover or  scalping other pairs."
114728111,waqaskhaleeq,False,3148,1232,37933,48,2012-12-07 11:52:19+00:00, ,277017695059320832,en,0,0,0,0,twitterfeed,ForexLive European Wrap: EUR/USD slides again as BUBA downgrades growth forecasts and very weak German IP data keeps the tone heavy t...
498978653,SocialForexgr,False,433,0,78246,6,2012-12-07 11:42:36+00:00, ,277015246122651648,en,0,0,0,0,IFTTT,ForexLive European Wrap: EUR/USD slides again as BUBA downgrades growth forecasts and very weak German IP data keeps the tone heavy tone ...
211506653,JupaFX,False,350,280,26137,24,2012-12-07 11:31:52+00:00, ,277012546224025601,en,0,0,0,0,Twitter Web Client,EUR/USD prints fresh lows and edges towards the 1.2900 handle with further weakness in EUR
20708963,LiquidFX,False,587,232,3542,20,2012-12-07 11:02:11+00:00, ,277005078886510592,en,0,0,0,0,erased14500,"EUR/USD support at 1.2918 held for the first time, a break below and 1.2880 should be next hurdle.USD isn't strong across the board though."
629380956,FrugalWork,False,382,272,836,2,2012-12-07 11:02:11+00:00, ,277005077376561153,en,0,0,0,0,erased14500,"EUR/USD support at 1.2918 held for the first time, a break below and 1.2880 should be next hurdle.USD isn't strong across the board though."
392398294,paulrxp,False,139,88,2042,13,2012-12-07 11:02:10+00:00, ,277005074302111744,en,0,0,0,0,erased14500,"EUR/USD support at 1.2918 held for the first time, a break below and 1.2880 should be next hurdle.USD isn't strong across the board though."
411892248,18Minell,False,246,201,2840,13,2012-12-07 11:02:10+00:00, ,277005072519540736,en,0,0,0,0,erased14500,"EUR/USD support at 1.2918 held for the first time, a break below and 1.2880 should be next hurdle.USD isn't strong across the board though."
194062382,rosecroix18,False,65,189,443,0,2012-12-07 09:39:58+00:00, ,276984387944468480,en,0,0,0,0,Twitter Web Client,"if answer is positive  the EUR USD can break the triple top and go for 1,3289...1,3321!!!!!!!!!!"
440203286,ProsperityFXPro,False,459,0,5289,13,2012-12-07 09:34:35+00:00, ,276983031330385920,en,0,0,0,0,Twitter Web Client,Price piercing 1.2892 on EUR/USD and 1.0449 on AUD/USD would signify the cancellation of any
417947467,AndCappe,False,33267,36805,140161,113,2012-12-07 09:03:21+00:00, ,276975169543749632,en,0,0,0,0,Twitter Web Client,"@emichelsen And what do you tink about Fiscal Cliff, eur/usd, and American stoch market?"
582446081,vhenjoto,False,1442,285,1561,32,2012-12-07 08:24:59+00:00, ,276965517011591168,en,0,0,0,0,Twitter Web Client,Ok...$EUR/USD keeps punching lower and $AUDUSD refused to close above 1.0480. what a slow day...
440203286,ProsperityFXPro,False,459,0,5289,13,2012-12-07 08:17:54+00:00, ,276963731697717248,en,0,0,0,0,Twitter Web Client,"However, considering GBP/USD is in bearish trending mode and considering other technical aspects of EUR/USD movement"
305710287,AVZaidman,False,142,169,691,5,2012-12-07 07:29:49+00:00, ,276951631134851072,en,0,0,0,0,TweetDeck,EUR/USD and GBP/USD is at resistance here.
278937347,mosesharding,False,5905,52,64048,126,2012-12-07 04:40:52+00:00, ,276909115807260672,en,0,0,0,0,Mobile Web (M2),Watch EUR/USD at res 1.2990-1.3015 and sup at 1.2910-1.2885; bias for extn into 1.3140-1.3170; near/short term range unchanged at 1.29-1.34
35693899,jeppo005,False,121,556,977,16,2012-12-07 03:39:00+00:00, ,276893545959419904,en,0,0,0,0,Twitter Web Client,Asia markets are mildly higher despite the ECB's downgrade of growth forecasts for the EU which crushed EUR/USD and sent USD/Asia FX higher.
23792255,TFMTrades,False,5545,621,21280,170,2012-12-06 22:07:43+00:00, ,276810175338393600,en,0,0,0,0,Twitter Web Client,"-FX Snapshot: 12.862 MXN, 2.077 BRL, 1.605 GBP, 1.297 EUR, and 82.395 JPY 

-Gold $1698.90 up $6.50 USD. Oil $86.38 down $1.50 USD"
282462935,thetrinitycode,False,93,126,862,1,2012-12-06 22:04:32+00:00, ,276809373190340608,en,0,0,0,0,Twitter Web Client,"EUR/USD, USD/CHF and EUR/GBP look likely but bear in mind NFP"
798733094,bernardsinger,False,133,1339,194,5,2012-12-06 20:13:51+00:00, ,276781521581531136,en,0,0,1,0,Twitter for iPhone,@AxelMerk understood sir thank u for your time. My 2c is that both the EUR and the USD are funders against high growth/inflation EMFX
826269246,fereous,False,136,27,11112,13,2012-12-06 20:04:36+00:00, ,276779193482764290,en,0,0,2,0,Twitter Web Client,@laplace2011 Congrats on the bold trade against earlier trend. Also what do u think on amazing USD divergence vs EUR and Gold? Thanks.
718119902,armanditoblume,False,97,22,3460,1,2012-12-06 19:31:16+00:00, ,276770804174303232,en,0,0,0,0,Twitter for iPad,"@piptrain thx,im thinking of the high dax,the reversing eur/usd and the high bund future,something seems to be wrong."
850040984,trendtraderplus,False,685,0,16951,27,2012-12-06 19:10:36+00:00, ,276765602717257728,en,0,0,0,0,Twitter Web Client,#USD/CHF: A trend change for EUR$ and GBP$ points to a high probability of the same for $CHF. Watch for a possible Daily chart rally soon.
425631335,binaryoptionbox,False,66,38,166,0,2012-12-06 18:24:09+00:00, ,276753914500632576,en,0,0,0,0,Twitter Web Client,"Perfect US session again today, 3 wins 1 loss for our signals, and EUR/USD, EUR/GBP, EUR/JPY have clear trend to put. Good result and profit"
39268388,Wildsoren,False,316,1297,1652,18,2012-12-06 16:41:32+00:00, ,276728089952784384,en,0,0,0,0,Twitter Web Client,"EUR/USD - that said, its oversold now but still holding for test of 1.2620. I daily close above 1.3220 and I take the pain"
588081305,econhedge,False,16299,1757,62029,622,2012-12-06 16:33:25+00:00, ,276726045401550849,en,0,0,0,1,Twitter Web Client,EONIA fwds for June and all of H2 13 pricing slightly -ve so explaining some of this EUR/USD shakeout
47893746,eddiekash,False,78,348,3182,4,2012-12-06 16:16:24+00:00, ,276721762362880000,en,0,0,0,0,Twitter Web Client,$EUR  down 100 pips - $USD ripping  and the markets??? Oh yeah this rally will hold. NOT!  $SPY $SPX
956832907,Benyamin_learn,False,84,0,311,1,2012-12-06 16:12:39+00:00, ,276720819328151553,en,0,0,0,0,Twitter Web Client,Mix Technical and fundamental analyze together you can see Eur/Jpy And Eur/Usd back to resistance Also Eur/Jpy
604771835,Funds_FX,True,167,0,130,3,2012-12-06 16:00:47+00:00, ,276717833818349569,en,0,0,1,0,Twitter Web Client,We closed our sales position in the EUR / USD and open buy position in the point 1.2989
918592178,Chartistglobal,True,53,14,310,0,2012-12-06 15:21:02+00:00, ,276707829015003136,en,0,0,0,0,Twitter Web Client,"EUR/USD breaks 1.3000 support level and moves below 1.2990, after Draghi's speech"
36437548,tsetenla,True,287,157,4115,6,2012-12-06 15:13:07+00:00,8e9665cec9370f0f,276705836473151489,en,0,0,0,0,Twitter Web Client,eur/usd down big today... took profits and covered. Im very happy.
75763473,FOREXTRADECALLS,True,107,73,1569,0,2012-12-06 15:05:14+00:00, ,276703855289442304,en,0,0,0,0,Twitter Web Client,SHORT TERM CALL UPDATE EUR/USD - Ist TARGET HIT AT 1.3005 NOW TRAIL YOUR STOP AT SELLING POINT 1.3035 AND WAIT FOR SECOND TARGET 1.2970.
75763473,FOREXTRADECALLS,True,107,73,1569,0,2012-12-06 14:26:50+00:00, ,276694191654961153,en,0,0,0,0,Twitter Web Client,SHORT TERM CALL EUR/USD - SELL AT 1.3035 STOP 1.3065 TARGETS 1.3005 AND 1.2970.
280963916,canadiantom,True,540,56,789,2,2012-12-06 14:04:00+00:00, ,276688445185871872,en,0,0,0,0,Twitter Web Client,AUD staying high and EUR down on bounce line. USD began bounce a little while ago
531236876,PipTrapper,True,306,33,1949,5,2012-12-06 14:00:58+00:00, ,276687681340178433,en,0,0,1,0,TweetDeck,EUR/USD head and shoulder neckline broken.  Projecting 1.2960 area as measured target.
796415875,eCapitalPro,True,210,1409,364,0,2012-12-06 11:55:31+00:00, ,276656111715762176,en,0,0,0,0,Facebook,short for both GBP/USD and EUR/USD
414259284,Tickmill,True,34147,125,25689,162,2012-12-06 11:47:36+00:00, ,276654119681417216,en,0,0,0,0,Twitter Web Client,#EUR/USD Sharply wider Spain/Italy to Germany spreads and Sell Orders into 1.3100 weigh
414259284,Tickmill,True,34147,125,25689,162,2012-12-06 11:47:00+00:00, ,276653968388661249,en,0,0,0,1,Twitter Web Client,"Middle East CB and Asian prop buyers lift #EUR/USD
Rally culminates with 1.3085 stops on strong German data"
90137778,vpartington,False,562,401,2242,43,2012-12-06 11:41:44+00:00, ,276652641906475008,en,0,0,1,0,Twitter for Mac,"@svdberg @mauritsrijk You can't compare US and NL salaries directly, even if you remember to convert USD to EUR. ;-)"
414259284,Tickmill,False,34147,125,25689,162,2012-12-06 10:56:34+00:00, ,276641277053915136,en,0,0,0,0,Twitter Web Client,"Interbank traders fail in their attempt to lever out stops at 1.3085 #EUR/USD
Now  traders long and face wider Italy spreads 10 yr by 5bps"
600044431,McGawCapital,False,7,29,84,0,2012-12-06 10:43:35+00:00, ,276638008420225024,en,0,0,0,0,Twitter Web Client,EUR/USD Watching resistance at 1.3171. Bigger targets 1.3366 and 1.3674.
414259284,Tickmill,False,34147,125,25689,162,2012-12-06 10:43:24+00:00, ,276637963562127360,en,0,0,0,1,Twitter Web Client,JPY downtrend loses its momentum says UniCredit and while the downtrend is still in place-Limited Upside USD/JPY and EUR/JPY
564038547,fiblogix,False,1078,93,5213,21,2012-12-06 10:36:35+00:00, ,276636244816048128,en,0,0,0,0,TweetDeck,RT @RANsquawk: #ECB rate decision and prezzer due; can EUR/USD remain at its best level as Super Mario answers questions?
42589787,Newsquawk,False,115924,305,118644,4021,2012-12-06 10:19:35+00:00, ,276631967229939712,en,0,0,0,3,Twitter Web Client,#ECB rate decision and prezzer due at 1245GMT &amp; 1330GMT respectively; can EUR/USD remain at its best level as Super Mario answers questions?
426098567,actioneconomics,False,911,194,12361,27,2012-12-06 08:48:31+00:00, ,276609048806293504,en,0,0,0,0,Twitter Web Client,M/E account sold USD for GBP and EUR.
435609120,LuigiBissatini,False,42,0,2251,2,2012-12-06 06:36:45+00:00, ,276575889725214720,en,0,0,0,0,Twitter Web Client,"sorry actually my trade were JPY LONG (SHORT AUD/JPY, EUR/JPY and USD/JPY)"
602219910,EliezerFerguson,False,108,30,858,8,2012-12-06 01:53:41+00:00, ,276504654530105344,en,0,0,0,0,Twitter Web Client,"75% on EUR/USD reversal call that's getting $7500 out of $10,000 invested $17,500 and its not finished yet."
755791034,ApexSignals,False,620,24,7634,9,2012-12-05 19:44:06+00:00, ,276411647504044033,en,0,0,0,0,Twitter Web Client,"The core strikes traded at 11 AM ET
where the bought .9920 USD/CAD
And the Sold EUR/USD 1.3080"
243841016,Mr_HKhan,False,297,1935,4991,5,2012-12-05 18:36:44+00:00, ,276394693779128320,en,0,0,0,0,Twitter for Android,If the eur/usd finishes below 1.31 and the doji completes pending confirmation of sentiment we could see 1.3040
32345912,SteadyTrader,False,3628,927,13426,157,2012-12-05 17:07:15+00:00, ,276372171297800192,en,0,0,0,0,TweetDeck,...and so EUR/USD and S&amp;P 500 futures realign again for the first time this week
20981958,FXSpottrader,False,201,196,1480,10,2012-12-05 12:31:39+00:00, ,276302814987309056,en,0,0,0,0,Twitter Web Client,"still short EUR and AUD...stops 1.3160 and 1.0620  longer term positions, EUR coupon repatriation and USD year end buying should take effect"
101250360,RayRay687,False,44,104,1005,1,2012-12-05 11:51:33+00:00, ,276292723743551488,en,0,0,0,0,TweetDeck,"short on gbp/usd, eur/usd and usd/jpy
selling the rumuor"
137684653,quanim,False,9,12,294,0,2012-12-05 10:54:51+00:00, ,276278454016671744,en,0,0,1,0,Twitter Web Client,Forex-We expect EUR/USD and GBP/USD to take a breather today in their current climb
980418164,eyeonbudget,False,25,158,188,2,2012-12-05 10:04:19+00:00, ,276265740267573249,en,0,0,0,1,TweetDeck,@FX_GBP_EUR_USD How are the FX markets in the build up to a long day of austerity in the UK and Ireland? #Autumnstatement2012
217878726,SUNSEEDMAN,False,3893,906,11054,67,2012-12-05 09:28:38+00:00, ,276256758928924672,en,0,0,0,0,Twitter Web Client,COMMENTARY OF THE DAY : After yday's mixed closing ( SB is almost flat and SBO was slightly down ) due to higher EUR/USD and muddy Argie
55513519,TraderJJS,False,4704,6,9938,86,2012-12-05 08:31:21+00:00, ,276242344662159360,en,0,0,0,0,Echofon,"... Eco EUR some minor impacting reports, USD 8:30 ADP / 10 am ISM and Factory Orders."
17512196,chofi123,False,17,0,196,0,2012-12-05 08:08:14+00:00, ,276236523710590976,en,0,0,0,0,Twitter for Android,"I'M LONG ON THE EUR/USD, GBP/USD AND AUD/USD....I EXPECT TO SEE 35 TO 40PIPS MOVE NOW.."
32288884,echelonforex,False,85,13,3,0,2012-12-04 23:28:27+00:00, ,276105719185547265,en,0,0,0,0,Twitter Web Client,I'm currently short EUR/USD and GBP/USD with a target of 1.2940 to 1.2900 on the EUR and 1.6050 to 1.6000 on the GBP
15813733,Red5Iam,False,685,571,18040,17,2012-12-04 23:22:34+00:00, ,276104236943675394,en,0,0,1,0,Twitter for iPhone,"Packing to go home, and counting all my excess currency. I have almost the same amount in USD, EUR &amp; GBP. And SO much in change!!!"
23792255,TFMTrades,False,5545,621,21280,170,2012-12-04 21:07:50+00:00, ,276070331133857792,en,0,0,0,0,Twitter Web Client,"-FX Snapshot: 12.939 MXN, 2.119 BRL, 1.610 GBP, 1.309 EUR, and 81.837 JPY 

-Gold $1695.90 down $23.70 USD. Oil $88.41 down $0.68 USD"
17512196,chofi123,False,17,0,196,0,2012-12-04 18:52:45+00:00, ,276036335947624448,en,0,0,0,0,Twitter for Android,Made 121pips with overnight longs on gbp/usd and eur/usd. This month strategy is grab 20to 50pips on each deal...
397770142,limitlessclass,False,86,293,17,0,2012-12-04 18:14:26+00:00, ,276026694421315584,en,0,0,0,0,Twitter Web Client,"Another new student this week. What are you waiting on? AAPL, EUR/USD, and /ES are moving and making people wealthy. Your turn:)"
372460791,reinman_mt,False,5371,2471,89292,208,2012-12-04 15:55:16+00:00, ,275991671924224001,en,0,0,0,0,TweetDeck,@Darlington_Dick And EUR/USD 1.35. #boolish
192926659,CROSSCURRENTS1,False,60,35,490,1,2012-12-04 15:02:13+00:00, ,275978321362309123,en,0,0,0,0,Twitter Web Client,#EUR/USD- Weekly charts implying inverted head and shoulders bottom. Weekly close above 1.3140 necessary to impact forecast 1.1875 DEC2013.
426722004,RiskR3ward,False,13618,427,25703,309,2012-12-04 14:33:02+00:00, ,275970974988505088,en,0,0,0,0,Twitter Web Client,EUR/USD: Keep an eye on 1.3085 - neckline for a head and shoulders pattern in 5 min time frame and its soon 15:00 GMT (reversal time).
414259284,Tickmill,False,34147,125,25689,162,2012-12-04 13:49:26+00:00, ,275960001628094464,en,0,0,0,0,Twitter Web Client,"#EUR/USD Expect long re-loads on dips to 1.3080 and stops below 1.3070
1.3050 option expiry, price could gravitate but expect Delta hedging"
114728111,waqaskhaleeq,False,3148,1232,37933,48,2012-12-04 13:29:54+00:00, ,275955086881087488,en,0,0,0,0,twitterfeed,Only another 35 pips and I get another EUR/USD poll right!!!
75125368,BeamFX,False,1006,1664,603,10,2012-12-04 13:18:27+00:00, ,275952206145007617,en,0,0,0,1,Twitter Web Client,#EUR/USD resistance at swing highs of 1.3140 and 1.3170
396567522,PauloJCSantos,False,29,76,805,0,2012-12-04 13:09:01+00:00, ,275949830021455872,en,0,0,0,0,Tweetings  for iPad,"$Nasdaq &amp; Dow Jones to open in green, EUR/USD up to $1.309, Gold down to $1703, Oil down to $88.64... And that's it for now :)"
146919464,johangradin,False,866,228,4889,13,2012-12-04 10:25:16+00:00, ,275908624679849985,en,0,0,0,0,TweetDeck,"So fx wise i'm keeping a close eye on CHF/JPY, EUR/JPY USD/JPY. The USDSEK is on a 61.8% and rising TL, if hold could pick up steam again."
217878726,SUNSEEDMAN,False,3893,906,11054,67,2012-12-04 09:53:40+00:00, ,275900669771276288,en,0,0,0,0,Twitter Web Client,"COMMENTARY OF THE DAY : In oilseeds and vegoils, after yday's appreciations with stronger EUR/USD ( so better prices in USD basis ),"
229249846,Calvofx,False,515,310,10866,18,2012-12-04 06:29:30+00:00, ,275849290885251072,en,0,0,1,0,Twitter Web Client,Thinking USD/CHF at bottom of range now...not good news for EUR crosses and significantly trimmed holdings.
252437614,gregorymckenna,False,25853,1451,48180,561,2012-12-04 03:03:20+00:00, ,275797407428661248,en,0,0,0,3,Hootsuite,"Levels to watch post #RBA - #AUD #USD 1.0410, 1.0380 AUD #JPY 85.33, 85.20 and #EUR AUD 1.2550 - Obviously I think they are going to cut"
29708582,FXDIRK,False,31585,3557,42550,504,2012-12-03 23:15:54+00:00, ,275740171176132608,en,0,0,0,0,Twitter for iPhone,"@forexplugcom @ancient_warrior @tradercisco screened it, but will leave it - enough work with Eur/Usd and Bunds, Dax &amp; Co. ;-) good trades:)"
23792255,TFMTrades,False,5545,621,21280,170,2012-12-03 21:08:41+00:00, ,275708156036927488,en,0,0,0,0,Twitter Web Client,"-FX Snapshot: 12.972 MXN, 2.123 BRL, 1.609 GBP, 1.305 EUR, and 82.245 JPY 

-Gold $1,716 up $0.10 USD. Oil $89.61 up $0.13 USD"
192536618,fxseekin,False,415,194,14113,42,2012-12-03 20:11:34+00:00, ,275693782698188801,en,0,0,1,0,Twitter Web Client,@50Pips EUR/USD 1.3050's holding nicely for now ... looking forward to daily close and i apologise if i just jinx'd it
489640149,myALGOtrades,False,80,158,367,0,2012-12-03 19:48:14+00:00, ,275687908969697282,en,0,0,1,1,Twitter Web Client,"Plan the Trade and Trade the Plan, no matter what. EUR and GBP shorts have been squeezed. EUR USD trade is hurting !@#@. Enjoy."
17512196,chofi123,False,17,0,196,0,2012-12-03 17:19:42+00:00, ,275650528703295488,en,0,0,0,0,Twitter for Android,"DEC TRADES, didnn't start so well.. had 4losing trades in a row. NOW I'M LONG gbp/usd and eur/usd...tp at 1,6120 and 1,3100"
93873694,luvforex,False,61,66,229,1,2012-12-03 15:19:38+00:00, ,275620313692254210,en,0,0,0,0,Twitter Web Client,"Long GBP/USD, USD/CAD, EUR/AUD AND SHORT GBP/JPY"
891500648,FX_ElliottWave,False,5570,17,2729,103,2012-12-03 14:59:46+00:00, ,275615316426514432,en,0,0,1,0,Hootsuite,"EUR/USD: Rally is mature. Too early to call the top, but the expected 5th wave up developed nicely, and now we also have RSI divergence."
822959113,BUXMarkets,False,1090,981,16599,41,2012-12-03 14:03:18+00:00, ,275601103880597504,en,0,0,0,0,Twitter Web Client,Buy stops being hit on US light crude(Jan) as it spikes up toward the $90 mark. EUR/USD and equity markets also pushing higher.
38704796,ETXCapital,False,4486,1147,17568,125,2012-12-03 10:33:43+00:00, ,275548359777996800,en,0,0,0,0,TweetDeck,"European #markets price update -  #FTSE100 +0.25%, #DAX +0.43%, #CAC40 +0.46% and #STOXX 600 +0.24% - EUR/USD at $1.3038 - Greek ASE +1.6%"
497836539,IshaqSiddiqi,False,1222,502,9323,41,2012-12-03 10:33:42+00:00, ,275548356959420416,en,0,0,0,0,TweetDeck,"European #markets price update -  #FTSE100 +0.25%, #DAX +0.43%, #CAC40 +0.46% and #STOXX 600 +0.24% - EUR/USD at $1.3038 - Greek ASE +1.6%"
773233016,bellofortrade,False,1054,1878,5032,6,2012-12-03 09:23:02+00:00, ,275530572670054400,en,0,0,0,0,Twitter for iPhone,EUR/USD  pair has formed a Channel Up pattern on the 1H chart. The pattern has 55% quality and 91% magnitude in the 217-bar period.
964933662,GBPTRY2,False,7,4,33,0,2012-12-03 08:46:44+00:00, ,275521438847467520,en,0,0,0,0,Twitter Web Client,gbp/usd meets its down trend at 60.80 and eur/usd at 30.70 conveniently both around 40 pips away
964933662,GBPTRY2,False,7,4,33,0,2012-12-03 08:41:51+00:00, ,275520211195666432,en,0,0,0,0,Twitter Web Client,@IlyaSpivak SSI never lets me down GBP and EUR/USD crowds still short so its not a good idea buy the dollar yet
463159191,ajmalndm,False,1146,4194,15819,0,2012-12-03 06:51:07+00:00, ,275492341257756672,en,0,0,1,0,Twitter Web Client,@AanchalKaushal what about eur/usd short or long and how much..
178399219,steptaiwo,False,50,48,661,0,2012-12-03 06:17:44+00:00, ,275483941413212161,en,0,0,0,0,Twitter for BlackBerry®,"XAU/USD to target more deep @1701, 1700 and 1691 during EU&amp;US market EUR/USD to target 1.2884/1.2880 during EU&amp;US market"
580835649,FHFOREX,False,29,55,186,0,2012-12-03 05:55:25+00:00, ,275478324455813120,en,0,0,0,0,Twitter for iPhone,"I am going to sell Eur/Usd @1.30250 and profit at 1.29850 , what about you ?"
472634603,MarcPMarkets,False,4139,44,5080,131,2012-12-03 05:01:19+00:00, ,275464711695396864,en,0,0,0,0,SocialOomph,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?
822670837,vikrantz_4u,False,323,16,3993,23,2012-12-03 02:25:15+00:00, ,275425433217024000,en,0,0,0,0,Twitter for Android,Eur/usd very close to our first target of 1.3050. Book half.and hold test for final target of 1.3120
554370251,GlennWalck,False,76,92,3882,1,2012-12-02 05:22:12+00:00, ,275107579070386179,en,0,0,0,0,Twitter for iPhone,I guess ill just review my charts all night and prepare for the December volatility.  Eyes on GBP/USD GBP/JPY EUR/AUD AUD/JPY NZD/USD
16127746,kencalhoun,False,2116,160,1519,9,2012-12-01 13:58:08+00:00, ,274875030695972864,en,0,0,0,0,HootBar,"Looking for entries in FB GMCR and others during week ahead on continuations if they keep getting buyers, and EUR/JPY  EUR/USD"
980262012,Forexmaniac,False,17,0,26,0,2012-12-01 12:06:09+00:00, ,274846846982184960,en,0,0,0,0,Twitter Web Client,EUR/USD was really profitable this week; especially on Monday and Tuesday when it had a strong sell trend.
23792255,TFMTrades,False,5545,621,21280,170,2012-11-30 21:59:53+00:00, ,274633875911741440,en,0,0,0,0,Twitter Web Client,"-FX Snapshot: 12.933 MXN, 2.136 BRL, 1.602 GBP, 1.300 EUR, and 82.433 JPY 

-Gold $1,714.30 down $12.90 USD. Oil $88.86 up $0.80 USD"
141553478,Nunovski,False,934,13,13301,46,2012-11-30 17:30:15+00:00, ,274566021795442688,en,0,0,0,0,Twitter for Mac,"closed
eur/usd 1.3011 +6%
OIL 88.50 +9%
still have 3 OIL and 2 eur/usd shorts
OIL TP 87.75 ideal
eur/usd TP 1.2920"
317745564,jTin_fx,False,406,1634,8917,2,2012-11-30 17:21:43+00:00, ,274563873808453632,en,0,0,0,0,Twitter for Android,Stopped on eur/gbp got out of gbp/aud small loss and still short eur/usd long usd/chf will hold over the weekend now time to drink #friday
321677449,jdrumsp,False,14,42,81,0,2012-11-30 16:30:05+00:00, ,274550880014069762,en,0,0,0,1,Twitter Web Client,@Bullz_and_Bearz you would have smashed it. eur/usd was paying out big time today!
383188100,FXspacetrader,False,902,304,39798,26,2012-11-30 15:53:12+00:00, ,274541596685516800,en,0,0,0,0,Twitter Web Client,eur/usd still holding support at 12950 area although range bound &amp; tightening and last day of November
36437548,tsetenla,False,287,157,4115,6,2012-11-30 15:16:43+00:00, ,274532416650088450,en,0,0,0,0,Twitter Web Client,selling the EUR/USD and I think the US Dollar goes higher for next week.
891500648,FX_ElliottWave,False,5570,17,2729,103,2012-11-30 15:03:33+00:00, ,274529103888138242,en,0,0,0,1,Hootsuite,"EUR/USD: Expected 5th wave up came, and now continues. Momentum hasn't confirmed this morning's drop, so it was likely a short-term setback."
554370251,GlennWalck,False,76,92,3882,1,2012-11-30 14:16:08+00:00, ,274517170321514497,en,0,0,0,0,Twitter for iPhone,Not sure where this is going so shift gears sold aud/usd from 1.0440 and Eur/usd 1.30211 contemplating exit
551934175,roberto_afx,False,236,118,2753,9,2012-11-30 12:27:53+00:00, ,274489930502262784,en,0,0,0,0,Twitter for BlackBerry®,#EUR/USD Next Friday is N.F.P and so many high impact agenda next Friday.. Seems Volatility on the way for trade..
414259284,Tickmill,False,34147,125,25689,162,2012-11-30 10:55:48+00:00, ,274466756284801025,en,0,0,0,0,Twitter Web Client,#EUR/USD Month-end and large 1.3000s stay the hand of prospective bulls #USD #FX #li
20591429,CaxtonPayments,False,4142,1546,7862,82,2012-11-30 10:17:25+00:00, ,274457094663585792,en,0,0,1,0,Twitter Web Client,"EUR/USD back below $1.30 and GBP/USD could head below $1.60, #dollar looking to make a decent end to the week/month."
271399768,BMFNNews,False,1477,1524,99495,39,2012-11-30 09:51:33+00:00, ,274450587414843393,en,0,0,0,0,twitterfeed,"EUR/USD
Offers - 1.3030/50
Bids - 1.2980-70/60
Option expiries - 1.3000

GBP/USD 
Offers - 1.6060-80 and 1.6100
Bids - 1.6040/00
Opti..."
962013403,HiFMWindsor,False,38,244,51,0,2012-11-30 09:38:42+00:00, ,274447352742412288,en,0,0,0,0,Twitter Web Client,EUR/JPY 7% move of the mth. Jpns throwing everything at Yen to stimulate growth. USD/JPY to move to 100 (10 Yr Avg) and 125 v EUR by Q2 2014
137684653,quanim,False,9,12,294,0,2012-11-30 09:25:12+00:00, ,274443954827718656,en,0,0,0,0,Twitter Web Client,"EUR/USD and GBP/USD to continue today in a more moderate mood, to levels around 1.3060/1.6090."
586537487,Trust_Capital,False,2014,1803,50949,36,2012-11-30 09:22:00+00:00, ,274443150507012096,en,0,0,0,0,Twitter Web Client,EUR/USD eases after ECB's Draghi and data releases
29708582,FXDIRK,False,31585,3557,42550,504,2012-11-30 08:32:07+00:00, ,274430597798195200,en,0,0,0,0,Twitter for iPhone,5 pips caught and out #Eur/Usd #FXDIRK
602162080,LowKeyCapital,False,137,439,2228,2,2012-11-30 08:27:30+00:00, ,274429435296501760,en,0,0,0,0,Twitter Web Client,EUR/USD 1.302 and bulling #monthendflows #optimism
812674680,FXmasteratworkP,False,28,0,8355,2,2012-11-30 08:10:51+00:00, ,274425243483914240,en,0,0,0,0,Twitter Web Client,"9:10 CET - EUR/USD and other USD pairs forecasts a little bit later today. AUD,NZD/USD short limit order still valid!"
