author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
201009555,oldfarmhorace,False,2424,1160,123870,56,2013-03-12 18:29:32+00:00, ,311544503951564800,en,0,0,0,0,Twitter for iPad,@Rustylink1 But sterling fee quotes look cheap to Usd and Eur based clients making us more competitive than lux or Dublin?
394186194,davofurniture,False,441,657,8304,14,2013-03-12 17:17:28+00:00, ,311526367382605824,en,0,0,0,0,Twitter Web Client,Sterling going up and euro going down.  That makes a change.  $EUR $USD $GBP
106526657,gustiyandika,True,134,130,5674,0,2013-03-12 16:44:54+00:00, ,311518173449031680,en,0,0,0,0,Twitter Web Client,i give up on eur/usd. Eur/gbp and eur/jpy looks promising for days of ahead trading. And also usd/jpy.
29752034,RedCabbage,True,342,89,4973,27,2013-03-12 15:34:55+00:00, ,311500561562353664,en,0,0,0,0,TweetDeck,"Missed my short entries on AUDUSD and EUR USD, never mind."
18772184,hannahnicklin,True,11051,1639,97112,421,2013-03-12 14:15:15+00:00, ,311480512793423874,en,0,0,2,0,Twitter for Mac,Hello Merch USD stores make me sad. Do you have GBP or EUR online stores/postage prices @ASIWYFA_BAND and @adebisiShank?
86358396,GlobalCurrencyS,True,266,103,2066,7,2013-03-12 12:47:35+00:00, ,311458447239553026,en,0,0,0,0,Facebook,"Great  time to pick up some GBP! We are selling @ 1.5731, EUR @ 1.3848, and USD @1.0473! Call us on 519 763 7330 for any quote!"
20243744,FOREXcom,True,203852,124,46846,2282,2013-03-12 12:44:58+00:00, ,311457790164074496,en,0,0,0,0,TweetDeck,"Mid-way through the London session and European stocks are fairly flat, in the FX space: USD, EUR, GBP and NZD are weak, JPY and AUD up ^KB"
414259284,Tickmill,True,34128,125,25710,162,2013-03-12 11:13:04+00:00, ,311434661995888640,en,0,0,0,0,Twitter Web Client,#EUR/USD Another session of lacklustre activity and focus on 1.3000 expiries #USD #FX
75290848,I_M_A_Trader,True,3666,174,113504,189,2013-03-12 10:40:17+00:00, ,311426412458422272,en,0,0,1,0,TweetDeck,"@Faros_Techs impressive support @ 1.30 !! 

even the sell off in EUR/JPY and GBP/USD couldnt cause 1.30 to break ??"
450456574,molester66,True,754,4848,37899,21,2013-03-12 10:19:48+00:00, ,311421258015326208,en,0,0,0,0,Twitter for BlackBerry®,"EUR and GBP are proper smashing the USD,love it!"
43513379,4mostCurrency,True,2194,3190,12567,43,2013-03-12 09:38:07+00:00, ,311410766966321152,en,0,0,0,0,Twitter Web Client,"Manufacturing and Industrial production worse than expected, GBP dropping to 1.14 vs EUR and 1.4847 vs USD."
57268394,katie_martin_fx,True,94204,1910,98737,1779,2013-03-12 09:34:37+00:00, ,311409885914988545,en,0,0,0,1,TweetDeck,EMFX and GBP are grabbing all the action at the moment. EUR/USD? Whatever.
20243744,FOREXcom,False,203852,124,46846,2282,2013-03-12 08:05:15+00:00, ,311387398426750976,en,0,0,0,0,TweetDeck,"In the FX space today: USD and AUD are the strongest performers this morning, GBP and yen are mildly higher, EUR and NZD lower ^KB #FX"
271399768,BMFNNews,False,1476,1524,99495,39,2013-03-12 07:58:27+00:00, ,311385687452684289,en,0,0,0,1,twitterfeed,"EUR/USD
Options: 1.3000/50

GBP/USD 
Options: 1.4900 and 1.5025

EUR/CHF
Options: 1.2350

AUD/USD
Option: 1.0200

(RANsquawk/IFR)"
29708582,FXDIRK,False,31581,3556,42566,503,2013-03-11 22:49:43+00:00, ,311247593793519616,en,0,0,0,0,Twitter for iPhone,"placed Long in Eur/Usd for 1,3015 and 1,2965 #FXDIRK"
475655091,crashgtti,False,11,15,1744,7,2013-03-11 13:10:17+00:00, ,311101772762607617,en,0,0,0,0,Twitter Web Client,still long USD/CHF....still short NZD/USD and EUR/USD
537520453,OrdinaryTrader,False,1,0,55,0,2013-03-11 13:04:21+00:00, ,311100278915072000,en,0,0,0,0,Twitter Web Client,"Today's Pending Orders:  SHORT EUR/USD@1.2944, and LONG USD/CAD@1.0350.  50 pip stop loss on both."
94409368,CCofWaterloo,False,171,313,1510,3,2013-03-11 12:45:13+00:00, ,311095465594716160,en,0,0,0,0,Twitter Web Client,"March Break is here and spring is coming soon! Headed south? We've got what you need! USD, DOP, JMD, EUR, and more! #waterloo #MarchBreak"
1188048668,PrimeFXltd,False,713,1598,15658,12,2013-03-11 11:54:34+00:00, ,311082718668668928,en,0,0,0,0,Twitter Web Client,GBP weakness seems to be the theme this morning. GBP/USD below 1.4900 and GBP/EUR below 1.1450
26434825,ShawnDBaldwin,False,1168,1899,966,36,2013-03-11 11:37:01+00:00, ,311078302980907008,en,0,0,0,0,Twitter SMS,"Traders are bullish on USD,NOK+INO and bearish on EUR,GBP,CZK+JPY"
414259284,Tickmill,False,34128,125,25710,162,2013-03-11 10:34:35+00:00, ,311062591206199296,en,0,0,0,0,Twitter Web Client,Morgan Stanley: #EUR/USD break below last week's 1.2965 low would target the 200DMA at 1.2860 and then the November 2012 low of 1.2660.
787029559,BenediktNiessen,False,83,126,1300,7,2013-03-11 10:29:58+00:00, ,311061429056856064,en,0,0,1,0,Twitter Web Client,"@Jelastic I was looking for something like ""Your testusage would have caused xxx USD/EUR."" Now I can see ""From/To"" and stats."
156058889,Trader_Dante,False,128291,0,59726,2457,2013-03-11 09:37:27+00:00, ,311048212091912192,en,0,0,0,1,TweetDeck,"You've seen the kind of promises before ""I make money in EUR/USD and I'm a single parent, deaf and blind, with 8 kids and work 3 jobs"""
63691059,AndyLangenkamp,False,1571,4271,35559,91,2013-03-11 08:56:30+00:00, ,311037908813500416,en,0,0,0,2,Twitter Web Client,@thecornerdoteu Agree. #UK has been under-performing #eurozone for the last couple of years; GBP/USD and EUR/GBP says it all
271399768,BMFNNews,False,1476,1524,99495,39,2013-03-11 07:38:54+00:00, ,311018378888359936,en,0,0,0,0,twitterfeed,"EUR/USD
Options: 1.3000 and 1.3100

USD/JPY
Options: 96.00

GBP/USD
Options: 1.5020

(RANsquawk/IFR)"
812674680,FXmasteratworkP,False,28,0,8355,2,2013-03-11 06:15:16+00:00, ,310997329731796992,en,0,0,1,0,Twitter Web Client,"7:13 After NFP data Dollar is expected to gain. I will probably sell EUR/USD, EUR/GBP and maybe EUR/CHF today, not yet. You´ll be informed."
278937347,mosesharding,False,5906,52,64078,127,2013-03-11 03:43:29+00:00, ,310959132087824386,en,0,0,0,0,Twitter Web Client,EUR/USD boxed at 1.2950-1.2965 and 1.3060-1.3085; momentum is weak for extn into 1.2880-1.2905; NT range seen at 1.2650-1.3150
827739967,200sband,False,164,745,9952,10,2013-03-11 02:58:32+00:00, ,310947823220838400,en,0,0,2,0,Twitter Web Client,@bluser12 No. Just be weary of the JPD/USD 100 target. GS had a 1.37 target for EUR/USD and was miraculously hit...
383188100,FXspacetrader,False,907,308,40225,26,2013-03-10 23:01:48+00:00, ,310888246164992002,en,0,0,0,0,Twitter for iPad,"Eur/usd looking at only shorts and selling into down trends on pullbacks, keeping tight stops. Review charts at 08.30 Monday."
274549348,JonesTheMarkets,False,20728,4314,20017,475,2013-03-10 22:08:30+00:00, ,310874831354744833,en,0,0,2,1,Twitter Web Client,Calm open in Asian markets with EUR/USD at 1.3000 and GBP/USD at 1.4920 - both around Friday's New York close. FTSE currently unch at 6484
773233016,bellofortrade,False,1054,1878,5034,6,2013-03-08 19:41:09+00:00, ,310112974587166721,en,0,0,0,0,Twitter for iPad,EUR/USD has formed a Channel Down pattern on the 4H chart. The pattern has 63% quality and 100% magnitude in the 124-bar period.
236153115,george_hill44,False,147,1276,5057,7,2013-03-08 18:25:29+00:00, ,310093932774174722,en,0,0,0,0,Twitter Web Client,"@TheChartress note USD and AUD have made new relative highs in.Yen, but Euro did not.  Eur/Jpy weakness hasn't been stock friendly in past"
339433762,forexmentor_lct,False,557,0,8870,11,2013-03-08 17:25:39+00:00, ,310078875587715072,en,0,0,0,0,Twitter Web Client,"ADR's updated, in 3 trades now, and managing, have taken 1st profit at 13 pips on EUR/USD, stop at entry; will HrN or exit on USD/CHF."
526187271,victoradedoyin1,False,124,410,537,2,2013-03-08 16:56:21+00:00, ,310071502068400128,en,0,0,0,0,Twitter for BlackBerry®,Am through with selling EUR/USD and correlated currencies
1098300752,RobbieBGC,False,4,3,83,0,2013-03-08 15:14:42+00:00, ,310045918785335296,en,0,0,0,0,Twitter for iPad,Just sold USD/CHF at .9516 with a stop at .9565. Watching EUR/JPY and EUR/USD. May be too early but good exhaustion move for entry.
434529720,OneGussmaster,False,22,70,1650,0,2013-03-08 14:59:47+00:00, ,310042164849696769,en,0,0,0,0,Twitter Web Client,"No position in EUR/USD but the bears look like they have a problem, they need a break below 1.29591 and I dnt think their going to get it."
434529720,OneGussmaster,False,22,70,1650,0,2013-03-08 14:46:25+00:00, ,310038803660283905,en,0,0,0,0,Twitter Web Client,"With me beig Long EUR/JPY and short USD/CAD, im effectively long CAD/JPY which is breaking out of a 3 yr wedge between 75.00 and 90.00."
26711583,forexcrunch,False,69959,373,146798,1155,2013-03-08 14:16:02+00:00, ,310031156819144705,en,0,0,0,0,TweetDeck,"Interesting post NFP reaction in EUR/USD: a steady, not choppy decline, that enabled traders time to think and hop on the trade"
269294861,SorsTrade1,False,420,802,29862,42,2013-03-08 14:04:30+00:00, ,310028254176239616,en,0,0,0,0,LinkedIn,DX at levels of August last year 82.805 and counting while EUR/USD weakens. Below 1.3000
23780915,MattL90,False,40,655,5951,4,2013-03-08 13:49:05+00:00, ,310024372939272192,en,0,0,0,0,Twitter Web Client,"And just hours ago, Goldman's Tom Stolper was bullish on EUR, bearish on USD. HAHAHAHA"
440203286,ProsperityFXPro,False,459,0,5289,13,2013-03-08 13:46:37+00:00, ,310023751720902656,en,0,0,0,0,Twitter Web Client,could not signal the 2nd short (the big one) on eur/usd that came at 1.312 with 35 pip stoploss but we are well and truly bearish on the
29708582,FXDIRK,False,31581,3556,42566,503,2013-03-08 13:32:19+00:00, ,310020156967510016,en,0,0,1,0,Twitter Web Client,"out of EUR/USD Shorts from 1,3085 and 1,3035 at 1,3029 #FXDIRK"
600122403,Kcrimson714,False,185,401,20478,9,2013-03-08 13:00:27+00:00, ,310012133859528704,en,0,0,1,0,Twitter Web Client,"Thus far, EUR/USD weaker and below 1.31 after a spike yesterday."
357548115,RejectTheSystem,False,88,3,6404,1,2013-03-08 12:40:40+00:00, ,310007157464637442,en,0,0,1,0,TweetDeck,stopler always wrong RT Goldman's Stolper is bullish EUR and bearish USD in long-term. It is now clear how Goldman's FX traders are axes
804715837,Matthew_VFXUK,False,46,11,565,0,2013-03-08 11:41:08+00:00, ,309992175662399490,en,0,0,0,0,Twitter Web Client,EUR: Currently flat and pretty flexible but expects USD the lead the move today.
18856867,zerohedge,False,1380711,867,467439,24152,2013-03-08 11:04:51+00:00, ,309983044876521472,en,2,0,0,9,TweetDeck,Goldman's Stolper is bullish EUR and bearish USD in long-term. It is now clear how Goldman's FX traders are axes
278937347,mosesharding,False,5906,52,64078,127,2013-03-08 10:51:54+00:00, ,309979784836960257,en,0,0,0,0,Twitter Web Client,"EUR/USD set to complete end-to-end of 1.2950-1.2965 (lo 1.2961) and 1.3150-1.3165 (hi so far 1.3128); beyond there, 1.31-1.32 consolidation!"
544964025,tradewincomm,False,510,337,29661,6,2013-03-08 10:04:36+00:00, ,309967883142848512,cs,0,0,0,0,Twitter Web Client,"Daily Report: EUR/USD, GBP/USD, USD/JPY And USD/CADhttp://dlvr.it/33HTqS"
250089059,nwohashtag,False,15627,4539,307998,341,2013-03-08 09:20:02+00:00, ,309956667699765248,en,0,0,0,0,IFTTT,RT: EUR/USD = 1.3085 is a nice value for the #Euro of the #EuroZone and we should try to get #MinimumWage►€10=$13 net/hour #UN #NWO #NewD...
1188048668,PrimeFXltd,False,713,1598,15658,12,2013-03-08 08:30:46+00:00, ,309944266891882496,en,0,0,0,0,Twitter for Android,EUR/USD has been able to hold on to its gains trading around 1.31 overnight – GBP trading back below 1.50 and 1.15 vs the USD and EUR.
271399768,BMFNNews,False,1476,1524,99495,39,2013-03-08 07:48:16+00:00, ,309933572817563648,en,0,0,0,0,twitterfeed,"EUR/USD
Options: 1.3000/75 and 1.3100
Offers: 1.3150/70

GBP/USD
Options: 1.4900, 1.5000 and 1.5100
Barriers: 1.4950

USD/JPY
Options..."
278937347,mosesharding,False,5906,52,64078,127,2013-03-08 05:15:07+00:00, ,309895029084794880,en,0,0,0,0,Twitter Web Client,EUR/USD now shd hold at 1.3050-1.3065 sup for 1.3140-1.3165 and prepare steam for extn into 1.3320 for NT consolidation at 1.30-1.33
850040984,trendtraderplus,False,684,0,16951,28,2013-03-07 19:50:36+00:00, ,309752963210031104,en,0,0,0,0,Twitter Web Client,"MEMBERS: Daily Trade Recap video posted and available now. Top-down review of EUR/USD plus a ""second look"" at recent JPY quote pair action."
119838129,depsnitz,False,24,54,99,0,2013-03-07 17:15:24+00:00, ,309713909856739328,en,0,0,0,0,Twitter for Android,@Bhavik_Joshi Hi Bhavik... I missed Matt's session today.. Can you tell me what was his trade idea on usd/JPY and eur/JPY...thanks
201847268,GeorgeStoykov,False,1560,139,57469,87,2013-03-07 17:14:59+00:00, ,309713804936232960,en,0,0,0,0,TweetDeck,"You ask why? This is a short squeeze in EUR crosses that gives ultimate strength and flow in the EUR, while other USD crosses get liquidated"
245738263,SuperIyami,False,38,40,699,0,2013-03-07 16:52:58+00:00, ,309708260947161088,en,0,0,0,0,Twitter Web Client,"I make long position USD/JPY　and　EUR/JPY last evening. It's raising  rapidity.
But I have no idea where to fix.　"
331655901,RipeLiquid,False,173,396,44870,4,2013-03-07 16:25:07+00:00, ,309701253431181312,en,0,0,0,0,Twitter Web Client,"@ChuanSiangHoho @HouTianTan @ChanKitSeng AUD/JPY I not sure, I only see USD/JPY and EUR/JPY"
29708582,FXDIRK,False,31581,3556,42566,503,2013-03-07 16:15:04+00:00, ,309698725499006976,en,0,0,0,0,Twitter Web Client,"DAX, Bunds and EUR/USD still core-positions &gt; no big moves yet -caught in the central-bank-drama &gt; stocks better than bonds &gt; so upside soon"
440203286,ProsperityFXPro,False,459,0,5289,13,2013-03-07 15:02:56+00:00, ,309680570722549760,en,0,0,0,0,Twitter Web Client,Market is now in position to sell at the next 15min clean close above 1.3116 EUR/USD and 1.0289 AUD/USD
1229582402,CSSPartnersFX,False,418,841,103,4,2013-03-07 13:31:35+00:00, ,309657581746536448,en,0,0,0,0,Twitter Web Client,USD/JPY looking bid.. dragging EUR/JPY and GBP/JPY higher...
254172272,duke0777,True,1400,674,15585,39,2013-03-07 13:21:13+00:00, ,309654973757665280,en,0,0,0,0,TweetDeck,"Ten minutes until like 7 major events, $CAD $USD and especially $EUR in focus"
1150879982,CrossbarFX,True,246,370,869,10,2013-03-07 13:12:53+00:00, ,309652876769251329,en,0,0,0,0,Twitter Web Client,On stroke of midday GBP gains half a cent vs USD and the EUR.  1.5050 vs USD and 1.1560 vs Euro.  BOE and ECB hold rates and QE amounts.
39776890,sguzmanl,True,2303,1432,15782,92,2013-03-07 12:55:59+00:00, ,309648625619845120,en,0,0,0,0,Twitter for iPad,Depreciation in £ driven by monetary policy regime. Roubini expects GBP/USD at 1.40-1.42 and GBP/EUR to reach 1.08-1.10 by the end of H1.
314508687,DanielGschwend,True,319,720,12376,16,2013-03-07 12:43:28+00:00, ,309645472656674816,en,0,0,0,0,Twitter for iPhone,@StockTwits @stocktrend will get worse Germany under pressure because of high EUR vs USD and JPY
1183658774,CG_Sutton,True,107,484,56,2,2013-03-07 11:15:27+00:00, ,309623322583396353,en,0,0,0,0,Facebook,"Commission Free #Currency #Rates today 
#EUR 1.1390 #USD 1.4747 
PHONE 02086434272 FOR OTHER FX RATES AND MORE INFO"
586537487,Trust_Capital,True,2014,1803,50949,36,2013-03-07 10:39:35+00:00, ,309614298894856193,en,0,0,0,0,Twitter Web Client,EUR/USD at highs after good bond auctions in Spain and France
149973261,fxforward,True,110,104,698,3,2013-03-07 10:13:49+00:00, ,309607813372600320,en,0,0,0,0,Twitter for Android,"This morning, markets are generally cautious ahead of rate statements from the ECB and MPC. The EUR/JPY, EUR/USD and EUR/GBP are all up."
414259284,Tickmill,True,34128,125,25710,162,2013-03-07 09:08:59+00:00, ,309591495764213760,en,0,0,0,0,Twitter Web Client,The Citi says the diverging policy outlook between the dovish ECB and more neutral Fed should add to cyclical headwinds for #EUR/USD.
259604418,RMBCIB,True,14249,247,21474,127,2013-03-07 06:20:02+00:00, ,309548979727769602,en,0,0,0,0,Ensight,EUR/USD the main indicator of the USD move and the main driver of the ZAR. Break below 1.3000 sent USD/ZAR soaring to new highs yesterday.
472634603,MarcPMarkets,True,4147,44,5082,129,2013-03-07 05:01:23+00:00, ,309529187671220224,en,0,0,0,0,SocialOomph,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?
278937347,mosesharding,True,5906,52,64078,127,2013-03-07 03:40:06+00:00, ,309508730288996352,en,0,0,0,0,Twitter Web Client,USD/INR is expected to trade back-and-forth within 54.65-55.15 while EUR/USD stays within 1.2875/1.2900-1.3075/1.3100
278937347,mosesharding,True,5906,52,64078,127,2013-03-07 03:38:42+00:00, ,309508377950703618,en,0,0,0,0,Twitter Web Client,"EUR/USD price-action and momentum favours pass thru belo 1.2950 into 1.2900-1.2875 b4 up, setting up risk of USD/INR extn into 55.00-55.15"
278937347,mosesharding,True,5906,52,64078,127,2013-03-07 03:37:00+00:00, ,309507950492385281,en,0,0,0,1,Twitter Web Client,Reversal in EUR/USD from below 1.3085-1.3100 met its obj at 1.2950-1.2965 (lo at 1.2961) to complete back-and-forth moves betn 1.2950-1.3100
75588314,jhbain,True,128,87,3403,0,2013-03-06 22:43:03+00:00, ,309433973816303616,en,0,0,0,0,Twitter Web Client,short cable short eur and long usd/jpy all looking good so far. happy days
475655091,crashgtti,True,11,15,1744,7,2013-03-06 18:36:57+00:00, ,309372040807342081,en,0,0,0,0,Twitter Web Client,EUR/USD.....if daily and weekly close below 1.2980/70 then we see 1.2680/70 soon?? this week........ :)
230085841,mangusta1,True,1278,530,15474,65,2013-03-06 17:41:23+00:00, ,309358057303990272,en,0,0,0,1,Twitter Web Client,"Probably a devaluation of the EUR/USD rate grow export revenues, boosting income and employment"
33526377,elgobsucram,True,3889,2190,129608,45,2013-03-06 12:10:29+00:00, ,309274785614016512,en,0,0,0,0,Twitter Web Client,Highlight of my day is definitely converting a USD cost spreadsheet into GBP then translating and mixing it with EUR :'-( too much.
29708582,FXDIRK,True,31581,3556,42566,503,2013-03-06 10:23:46+00:00, ,309247928332083200,en,0,0,0,0,Twitter Web Client,AUD and CAD will be added as reserve-currencies #IMF #EUR #USD #AUD #CAD #FXDIRK
882361376,optionova,True,5,31,217,0,2013-03-06 08:54:05+00:00, ,309225361437249537,en,0,0,0,0,Twitter Web Client,"A lot of economic data is released today from US, Canada and GB. Optionova's financial experts advise to trade EUR/USD, GBP/USD and USD/CAD!"
414259284,Tickmill,True,34128,125,25710,162,2013-03-06 08:36:18+00:00, ,309220882520342529,en,0,0,0,0,Twitter Web Client,"#EUR/USD Buy Orders 1.3040 ; 1.3015-1.3020. Stops below 1.30 and 1.2980, larger below 1.2950  #USD #FX #li"
120423544,bthumainetrade,False,4,11,2744,0,2013-03-06 06:57:01+00:00, ,309195898330681344,en,0,0,0,0,TweetDeck,"Shouldn't open positions b4 going to bed, stopped on mini eur usd short overnight. Shorted nzd usd, from half way back, supply, and TL confl"
278937347,mosesharding,False,5906,52,64078,127,2013-03-06 03:29:21+00:00, ,309143639576154113,en,0,0,0,0,Twitter Web Client,EUR/USD boxed between 1.2990-1.3015 sup zone and 1.3085-1.3110 res zone (1.3008/1.3075); tone mildly bullish into 1.3100-1.3150
586537487,Trust_Capital,False,2014,1803,50949,36,2013-03-05 20:39:07+00:00, ,309040400692310018,en,0,0,0,0,Twitter Web Client,EUR/USD caught in ranges ahead of ECB and payrolls - UBS
572680294,Chrystal_ball,False,24,26,1231,1,2013-03-05 17:27:22+00:00, ,308992144801161218,en,0,0,0,0,Twitter Web Client,"FX not enthused by new highs in stock indices. I'll be shorting AUD/USD if it goes below 1.018 and EUR/USD below 1.298
Target 100 pips each"
29708582,FXDIRK,False,31581,3556,42566,503,2013-03-05 15:43:38+00:00, ,308966040140935168,en,0,0,1,0,Twitter Web Client,"@acteon_c hey :-) ...just saw your message here...well - playing the DAX, EUR/USD and #Bund up and down mate!! :-)) how are ya?? #FXDIRK"
78721777,AIESEC_Carthage,False,1662,865,1144,35,2013-03-05 14:15:54+00:00,c799e2d3a79f810e,308943958967480320,en,0,0,0,0,Twitter for iPhone,Still with Teletrade! Talking about Speculations (EUR/USD) and (GBP/USD) #OWOT #Finance #Conference #Trade #Trading
485864495,blerghhh,False,679,612,41363,20,2013-03-05 13:27:22+00:00, ,308931746307645440,en,0,0,0,0,Twitter Web Client,@PlungedinDebt That was the breaking point for me since I handle USD and EUR from time to time.  I only have one as a 2nd acct with PCF.
628521553,JamesDewds,False,179,391,5048,5,2013-03-05 12:19:00+00:00, ,308914538701520896,en,0,0,0,0,Twitter Web Client,Net we have been better buyers of EUR and AUD vs USD. (barx)
68402695,currencymatters,False,428,457,690,7,2013-03-05 10:50:57+00:00, ,308892381502136320,en,0,0,0,0,Twitter Web Client,"UK Markit Service PMI beats market expectations, recording figure of 51.8. GBP strengthens against EUR and USD following release."
155891462,paperandhand,False,461,84,6339,21,2013-03-05 09:33:13+00:00, ,308872819553468416,en,0,0,0,0,TweetDeck,@lady_dandelion USD is cheap compared to EUR but I tend to not buy outside EU because import duties are too high and the limit too low :(
278937347,mosesharding,False,5906,52,64078,127,2013-03-05 09:30:14+00:00, ,308872068093591552,en,0,0,0,0,Twitter Web Client,EUR/USD slowly and steadily lifts its base from 1.2950-1.2965; now it shd hold above 1.3035-1.3050 to retain its bullish tone into 1.3150
22753657,TOTALP,False,126,145,247,2,2013-03-05 07:43:26+00:00, ,308845192407027712,en,0,0,0,0,Twitter Web Client,EUR/USD and IBEX both in the 'entertainment zones with no trade waiting for challenge of next supports/Resist to find a trade in either
360043256,Forexlegends,False,1187,4999,12922,25,2013-03-05 06:58:15+00:00, ,308833820621299712,en,0,0,0,0,Twitter Web Client,Good morning Traders. We should see today Eur/usd and cable long maybe. Wait for news and then go for action. Good Luck!
192577706,solomonthecat,False,113,260,4799,0,2013-03-05 01:43:00+00:00, ,308754486317428736,en,0,0,0,0,Twitter Web Client,"Long EUR/USD @ 1.3012, SL 1.297 and TP @ 1.3115"
890585634,FrankKsen,False,1330,1788,2270,8,2013-03-04 22:19:28+00:00, ,308703265825116160,en,0,0,0,0,Twitter Web Client,"Successful Trades on Mar 4, 2013 According to the analysis of the EUR/JPY and EUR/USD trader profited on a binary options platform."
388934586,AbidexDBaddest,False,20,227,2903,0,2013-03-04 21:41:06+00:00, ,308693611644604416,en,0,0,0,0,Mobile Web (M2),1.3024. Not a bad price for the Euro despite the low level of investor's confidence. Eur/Usd went To and Fro 1.300 today over 6 times.
216825738,Bellcurvetrader,False,1461,1773,1446,40,2013-03-04 20:22:10+00:00, ,308673744837169154,en,0,0,0,0,Twitter Web Client,"Nice trade in EUR/USD as we set shorts @ 1.3505/1.3520 and scaled in profits all the way down to 1.2925/1.2990, our final short term target"
1227898040,fanpelt,False,944,90,869,33,2013-03-04 19:47:05+00:00, ,308664914573131776,en,0,0,0,0,Twitter Web Client,We're seeing trades for 37 USD and 29 EUR. #Bitcoinbecrazy
949740182,hulettyyulkh7,False,2,8,364,0,2013-03-04 19:29:14+00:00, ,308660423488581632,en,0,0,0,0,Twitter Web Client,AnnmarieHordern And don't even get me started on  Euro. EUR/USD is strong
243841016,Mr_HKhan,False,300,1942,4995,5,2013-03-04 18:48:02+00:00, ,308650057224310784,en,0,0,0,0,Twitter for Android,funnys on the market. i had an overnight short on ftse and traded the narrow range both ways. eur/usd ive not touched recently 1.30 holding
43513379,4mostCurrency,False,2194,3190,12567,43,2013-03-04 17:19:01+00:00, ,308627652791660545,en,1,0,0,0,Twitter Web Client,"Sterling has recovered a little against EUR and USD today. 1.1600 and 1.5075. With the BoE announcement Thursday, this could be shortlived."
933840091,lalleyaske6,False,1,13,375,0,2013-03-04 17:11:50+00:00, ,308625845872889856,en,0,0,0,0,Twitter Web Client,AnnmarieHordern And don't even get me started on  Euro. EUR/USD is strong
467394420,samsonpen,False,24,5,270,0,2013-03-04 16:30:29+00:00, ,308615439754350594,en,0,0,0,0,Twitter for BlackBerry®,ICE TRADE- EuR/USD and  EUR/AUD hit our target last week so we secured 800 pips last month.
605688727,ice_trade,False,290,1771,328,2,2013-03-04 16:29:49+00:00, ,308615274876252160,en,0,0,0,0,Twitter for BlackBerry®,ICE TRADE- EuR/USD and  EUR/AUD it our target last week so we secured 800 pips last month.
1227898040,fanpelt,False,944,90,869,33,2013-03-04 15:57:44+00:00, ,308607200513892352,en,0,0,0,0,Twitter Web Client,Bitcoin trades climbing up to 28 EUR and 35.50 USD. Next days are going to be interesting! #bitcoin
86358396,GlobalCurrencyS,False,266,103,2066,7,2013-03-04 15:20:26+00:00, ,308597812927528960,en,0,0,0,0,Facebook,"Hello, we are selling the USD @ 1.0481, the EUR @ 1.3847 and the GBP @ 1.5933. Call us for any quote 519-763-7330! Have a great day !"
245738263,SuperIyami,False,38,40,699,0,2013-03-04 15:03:58+00:00, ,308593668766433280,en,0,0,0,0,Twitter Web Client,"Set off the EUR/USD at 1.2995 and the GBP
at 1.50109."
75763473,FOREXTRADECALLS,False,107,73,1569,0,2013-03-04 14:31:57+00:00, ,308585609809776640,en,0,0,0,0,Twitter Web Client,EUR/USD SELL CALL UPDATE - 1st TARGET HIT AT 1.3002 BOOK 50% PROFIT AND TRAIL YOUR STOP AT B/E.
75763473,FOREXTRADECALLS,False,107,73,1569,0,2013-03-04 13:33:03+00:00, ,308570788641005569,en,0,0,0,0,Twitter Web Client,SELL EUR/USD - AT 1.3014 STOP 1.3026 TARGETS 1.3002 AND 1.2990.
777750108,KangaTrader,False,7,3,379,0,2013-03-04 11:21:20+00:00, ,308537641886949376,en,0,0,0,0,BorntoLiveFree,Eur Jpy and Eur Usd
585610656,Xs2Chelton,False,1658,77,40107,32,2013-03-04 10:01:08+00:00, ,308517458946437120,en,0,0,0,0,Hootsuite,"EUR/USD 30-DAY LOWER BOLLINGER-BAND POINTS TO MORE LOSSES, 10-DAY AND 30-DAY MOVING AVERAGES NEGATIVELY ALIGNED"
26711583,forexcrunch,False,69959,373,146798,1155,2013-03-04 09:42:26+00:00, ,308512751251251200,en,0,0,0,0,TweetDeck,"EUR/USD also sliding after the British news, and also due to a weak figure from Sentix"
586537487,Trust_Capital,False,2014,1803,50949,36,2013-03-04 09:37:29+00:00, ,308511507568787458,en,0,0,0,0,Twitter Web Client,More USD Buying as Specs Turn Net Short CAD and EUR - Nomura
1017229304,Tradaxa,False,181,432,945,3,2013-03-04 09:08:26+00:00, ,308504195999346689,en,0,0,0,0,Twitter Web Client,EUR/USD dropped for a fourth consecutive week through Friday’s close – and that has more to do with euro losses than dollar gains
108715406,RORO73007,False,732,1909,6666,29,2013-03-04 08:50:23+00:00, ,308499650653085696,en,0,0,0,0,TweetDeck,"EUR/USD  Wednesday of 4Q euro-zone GDP will be important, and a weak reading will keep EUR under pressure !"
316485110,TradeDesk_Steve,False,20766,1765,64737,927,2013-03-04 08:30:20+00:00, ,308494605844885504,en,0,0,1,1,TweetDeck,IMM :Positioning in EUR and CAD turned net short while the market continued to build new USD longs versus GBP and CHF.
