author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
252571367,rioseco751,False,713,0,14046,34,2013-04-10 15:50:07+00:00, ,322013634224078848,en,0,0,0,0,Twitter Web Client,"short 1/2 eur/usd and long 1/2 usd/chf working well now + 34 pips, + 28 pips."
19976129,AntonOlff,False,9919,14746,12590,143,2013-04-10 14:48:41+00:00, ,321998172190830592,en,0,0,0,0,Twitter Web Client,"@Team_Brophy They were predicting EUR/USD at par last year, Apple at $1,000 too. They get everyone to sell, and then they buy...."
386436243,Joe_Trading,False,2187,1878,14048,85,2013-04-10 13:56:10+00:00,548c2b8e3921a85a,321984957666959361,en,0,0,0,0,Twitter Web Client,"Deutsche Bank - ""We don't believe the last few days' EUR/USD squeeze has legs and remain bearish for three reasons - FX Street"
75290848,I_M_A_Trader,False,3667,174,113506,189,2013-04-10 12:21:06+00:00, ,321961030446104576,en,0,0,1,0,TweetDeck,"The Japanese are not as stupid as the Americans.........

They know how to spot and correct a bubble when they see it ? 

USD/JPY &amp; EUR/JPY"
628521553,JamesDewds,True,179,391,5048,5,2013-04-10 12:10:57+00:00, ,321958478711238657,en,0,0,0,0,Twitter Web Client,one bank telling me they just finished selling decent chunks of GBP v EUR and USD and did fk all
277635656,lakmalnj,True,24,294,1504,0,2013-04-10 12:04:08+00:00, ,321956760443305984,en,0,0,0,0,Twitter Web Client,"@CVecchioFX What is the reason for big movement of EUR,JPY and USD?"
927958868,PurePriceFX,True,146,50,52,1,2013-04-10 11:00:58+00:00, ,321940866866499584,en,0,0,0,2,Twitter for Android,Eyes on the FOMC later at 7pm. Dovish comments = BUY GOLD!! If FED data is negative we're buying EUR/USD and targeting the 1.3180 area.
1229582402,CSSPartnersFX,True,418,841,103,4,2013-04-10 10:03:33+00:00, ,321926416360955904,en,0,0,0,1,Twitter Web Client,EUR/USD slips back below 1.3100 and realistically price should be fairly muted ahead of the FOMC minutes..
470159021,WileyKaiote,True,26,22,4471,10,2013-04-10 09:02:22+00:00, ,321911020689948672,en,0,0,0,0,Twitter for Android,@ForexxMachine eur usd and ej have to be short now surely........
951321102,JN_FX,True,103,820,635,2,2013-04-10 08:40:33+00:00, ,321905528001409024,en,0,0,0,0,Twitter Web Client,In today's report: Sterling weakens against USD and EUR as worries about UK economy resurface
278937347,mosesharding,True,5905,52,64084,127,2013-04-10 07:32:09+00:00, ,321888314984640512,en,0,0,0,0,Twitter Web Client,EUR/USD extends gains into 1.3100-1.3115 and momentum good for 1.3160-1.3185 (exit 1.2750 long at 1.3150 with trail stop at 1.3065)
271399768,BMFNNews,True,1476,1524,99495,39,2013-04-10 07:19:20+00:00, ,321885090852519936,en,0,0,0,0,twitterfeed,"EUR/USD
Offers: 1.3100-10
Bids: 1.3030/70

GBP/USD
Offer: 1.5350/65-70
Bids: 1.5285-90 and 1.5300

USD/JPY
Barriers: 99.75 and 100.00..."
278937347,mosesharding,True,5905,52,64084,127,2013-04-10 03:28:15+00:00, ,321826934113853441,en,0,0,0,0,Twitter Web Client,Watch EUR/USD at 1.3040/1.3065-1.3160/1.3185; trail stop for longs at 1.3040 and t/p at 1.3150 (exit of 400 pip chase)
14182218,zooko,True,76525,1596,105950,2139,2013-04-09 23:42:45+00:00, ,321770189081423874,en,0,0,0,0,Twitter Web Client,"@random_walker Note that the trade volumes are much higher in USD than in EUR. And, that CNY has increased many times more than EUR."
309293644,XSUsenet,False,658,33,476,7,2013-04-09 20:19:28+00:00, ,321719028546674688,en,0,0,0,0,Facebook,"Paysafecard payment option restored, we apologize for any inconvenience. Both EUR and USD currency work again!"
105825417,marsroni,False,242,112,7310,1,2013-04-09 17:25:50+00:00, ,321675332002381824,en,0,0,0,0,Twitter for BlackBerry®,Wah mainan baru nih RT @andri_ava: EUR/USD test Resis level at 13100 and 13125 and maybe 13190...I'd consider selling tomorrow target 12000
586537487,Trust_Capital,False,2014,1803,50949,36,2013-04-09 16:00:24+00:00, ,321653835124834306,en,0,0,0,0,Twitter Web Client,EUR/USD breaks above 1.3075 and focus on 1.3100
432266395,shawnnatru,False,1397,1231,5041,2,2013-04-09 15:52:48+00:00, ,321651922283139074,en,0,0,0,0,twitterfeed,"The golden rule for foreign exchange: My core views in FX have not changed, I have a preference for USD and GBP over EUR and JPY, and..."
17526172,GamB1a,False,1352,1123,1880,11,2013-04-09 15:44:17+00:00, ,321649777978789890,en,0,0,1,0,TweetDeck,@Ryver_Party @maxkeiser @russian_market Nothing certain bro except the the #USD #GBP and #EUR has to crash and burn. This aint Kony
36499730,kathylienfx,False,71339,174,16422,1466,2013-04-09 15:42:12+00:00, ,321649252042416128,en,1,0,0,6,TweetDeck,Key EUR/USD Resistance is at 1.3130 (50-day and 100-day SMA convergence AND near 38.2% Fib of Feb 2013 - March 2013 sell-off) #eur  #fxtalk
802245283,MBFund,False,17,7,159,1,2013-04-09 15:23:09+00:00, ,321644457290260480,en,0,0,0,0,Twitter for iPhone,"40 pips running on eur/usd, moving the stop, and wait."
252571367,rioseco751,False,713,0,14046,34,2013-04-09 15:09:17+00:00, ,321640970208825344,en,0,0,2,0,Twitter for iPhone,@WinnersEdgeTrad so basically I waiting for eur weak. So I can get long on eur/aud and eur/usd. Buy the dip on eur weakness.
1328216761,TheScalpList,False,8,33,137,1,2013-04-09 12:46:27+00:00, ,321605024604102660,en,0,0,0,0,Twitter Web Client,"EUR/USD has completed a full retrace to 1.3061, I now have limit sells in for 1.3066 and stop loss at 1.3080."
890585634,FrankKsen,False,1330,1788,2270,8,2013-04-09 12:02:40+00:00, ,321594007492886529,en,0,0,0,0,Twitter Web Client,"Successful Trades on Apr 9, 2013 According to the analysis of the NZD/USD and EUR/USD trader profited on a binary options platform."
445762712,JonnyOhh24,False,104,54,2745,1,2013-04-09 10:23:42+00:00, ,321569098922356737,en,0,0,0,0,Twitter for Android,This new trading system I'm testing is already proving to be pretty profitable and this is just trading 1 pair (EUR/USD) #pips
242810113,Analystrades,False,166,161,857,2,2013-04-09 09:48:53+00:00, ,321560337050640384,en,0,0,0,2,Twitter Web Client,"Took 20+ pips profit on yesterday's AUD/USD trade and now prefer shorting EUR/USD here at 13030, full details for paid subscribers"
156058889,Trader_Dante,False,128322,0,59734,2457,2013-04-09 09:00:33+00:00, ,321548175154479104,en,0,0,0,0,TweetDeck,"@Kevin_Warner1 Gun to my head, I'd say GBP/USD up this week and EUR/USD, no idea."
563688119,Iangroome,False,137,374,10645,8,2013-04-09 08:47:59+00:00, ,321545013861421056,en,0,0,0,0,Twitter for BlackBerry®,So Jpy was just shy of 100 v Usd and 130 v Eur overnight whilst 100 v AudJpy long since breached...Jpy sellers remain in the wings
278937347,mosesharding,False,5905,52,64084,127,2013-04-09 07:42:31+00:00, ,321528536030658562,en,0,0,0,0,Twitter Web Client,Watch NT trading range for EUR/USD at 1.2900/1.2950-1.3100/1.3150 and USD/JPY at 97.50/98.00-100.00/100.50
1336157365,Versobank,False,14,7,79,0,2013-04-09 07:24:21+00:00, ,321523965128495104,en,0,0,0,0,Twitter Web Client,"Hereby we inform you that we have opened new correspondent accounts with Sberbank of Russia OJSC (Moscow) in RUB, EUR and USD."
423046428,sabki2,False,170,308,1521,1,2013-04-09 06:38:00+00:00, ,321512300358008832,en,0,0,0,0,Twitter for BlackBerry®,"However, whatever and whenever, someday, eur/usd will be back to 0.88xxx and usd/jpy 77.40xxx.. If I've braveness I will be rich"
68574561,fuckinternet,False,175,1785,16911,19,2013-04-09 04:25:28+00:00, ,321478949022597120,en,0,0,0,0,Twitter Web Client,if thats true cant wait to go to work and slap the USD|JPY and EUR|JPY around @zerohedge #London
1328216761,TheScalpList,False,8,33,137,1,2013-04-09 04:17:41+00:00, ,321476987820593152,en,0,0,0,0,Twitter Web Client,"Very tight range in EUR/USD trading, hearing bids at 1.3050 level and offers at 1.3070/80. OANDA orders have lots of sell orders stacked too"
43020158,TravisGriffinNC,False,31,71,166,0,2013-04-09 01:06:29+00:00, ,321428871918518272,en,0,0,0,0,iOS,Long the eur/nok and long the gbp/usd working out nicely!
158840198,DossInvestments,False,37,44,708,0,2013-04-09 00:53:07+00:00, ,321425509714120706,en,0,0,0,0,Twitter Web Client,"still holding usd/jpy long, long gbp/jpy again and also short scalping eur/usd"
139142568,eudesjavier,False,34,26,277,0,2013-04-09 00:43:12+00:00, ,321423011758612480,en,0,0,0,0,Kubuntu Choqok,"@Fxflow Good evening Boris, BoJ has already spoken?. EUR/JPY and USD/JPY have not moved much, Not so EUR / USD,you know something about it?"
210113620,EzraVendargon,False,230,249,335,2,2013-04-08 22:01:48+00:00, ,321382394911399936,en,0,0,0,0,Twitter Web Client,"1) USD/JPY looking more and more likely to touch a 100,are you gonna go for it? 2)EUR/USD a buy to sell? 3)Be wary on the EUR/JPY defense"
1337179506,eici_ko,False,2,62,7,1,2013-04-08 17:49:11+00:00, ,321318820117635072,en,0,0,0,0,Twitter Web Client,"@MtGox  mtgox had his api ready for LTC/btc, LTC/USD, LTC/EUR, LTC/JPY, and same for NMC, the api is ready so..----really？？"
346933440,Thib3138,False,1024,1773,38468,45,2013-04-08 16:56:21+00:00, ,321305526468222976,en,0,0,0,0,Twitter Web Client,8hrs later: NINETYNINE HOLDING AND REVISED DOLLAHDIRTY to ~1.30500.. Usd/Jpy Usd/Eur
550575535,Skii_Lodge,False,53,78,1211,3,2013-04-08 14:20:20+00:00, ,321266263831756800,en,0,0,0,0,Mobile Web (M2),Eur/Usd is trading right under 1.3020 (minor) psych level and 200 sma on Daily time frame. Could fall from current level
94409368,CCofWaterloo,False,171,313,1510,3,2013-04-08 13:01:59+00:00, ,321246546320568321,en,0,0,0,0,Twitter Web Client,Spring is in the air! Today we are seling the USd @1.036; EUR @1.3719 and the GBP @1.6010! Nows a great time to buy! #waterloo #spring
1018060951,AmitSchlesinger,False,37,75,244,4,2013-04-08 12:33:27+00:00, ,321239363516252160,en,0,0,0,0,Twitter for Mac,"@kathylienfx Long USD/JPY, Long EUR/GBP, and …hmmm..maybe Long AUD/USD or Short GBP/USD   :) see you soon"
68742468,Pashabxl,False,3211,1591,8115,62,2013-04-08 12:13:17+00:00, ,321234291315048448,en,0,0,0,0,Twitter Web Client,"If I have understood correctly the EU officials, Brussels wants to keep a competitive advantage on export and tourism. So EUR/USD?"
890585634,FrankKsen,False,1330,1788,2270,8,2013-04-08 11:54:56+00:00, ,321229671343726592,en,0,0,0,0,Twitter Web Client,"Successful Trades on Apr 8, 2013 According to the analysis of the GBP/USD and EUR/USD trader profited on a binary options platform."
59595677,ffmdotcom,False,333,522,6265,11,2013-04-08 10:57:50+00:00, ,321215303172374528,en,0,0,3,0,Twitter Web Client,@petergo99037185 USDJPN looks like its coming down a bit and EUR doing ok too (stable) - USD could move back to 82.50 from where we are now
213064339,leon_vtonder,False,282,306,2048,5,2013-04-08 10:49:57+00:00, ,321213318780030976,en,0,0,0,0,Twitter for Android,EUR/USD Higher and ZAR/USD lower...  Movement in dollar. Could US Economy experience another market swoon? #Economy #Usa #Fxtrade
1328216761,TheScalpList,False,8,33,137,1,2013-04-08 10:43:28+00:00, ,321211687564881921,en,0,0,0,0,Twitter Web Client,"EUR/USD shot towards 1.3020, waited for a retreat and got out of the trade at 1.3015 for breakeven. EUR/USD seems supported to 1.3030."
1328216761,TheScalpList,False,8,33,137,1,2013-04-08 10:15:18+00:00, ,321204598956236800,en,0,0,0,0,Twitter Web Client,"Took a position shorting 1 unit EUR/USD at 1.3015, dropped to 1.3006 and took profit on the move, seems there is little conviction so far."
67025123,marketpulsecom,False,24237,84,64872,510,2013-04-08 08:29:28+00:00, ,321177965683687424,en,0,0,0,0,WordTwit Plugin,BOJ embarks on its massive stimulus drive as EUR/JPY nears 129 and USD/JPY touches 99
414259284,Tickmill,False,34132,125,25711,162,2013-04-08 07:59:37+00:00, ,321170450581438464,en,0,0,0,0,Twitter Web Client,#EUR/USD Buy Orders Seen 1.2950-1.2970 and longs quick to book.Bulls fortified above 1.3050.
38402800,Scofield_Fx,False,1865,2057,57239,68,2013-04-08 06:59:47+00:00, ,321155393596309504,en,0,0,0,0,TweetDeck,"CMA 
• NamibiaThere were no significant news events last week
• ZAR:Still with two-way risks and looking for further direction from EUR/USD"
472634603,MarcPMarkets,False,4147,44,5082,129,2013-04-08 04:01:38+00:00, ,321110560915738625,en,0,0,0,0,SocialOomph,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?
1113862411,InForexMakassar,False,72,99,3010,1,2013-04-08 02:04:18+00:00, ,321081035079163905,en,0,0,0,0,Facebook,"EUR/USD Pivot point support and resistence level  S1: 1.2699, S2 1.2838, S3 1.291. R1 1.3053., R2 1.3116, R3 1.3255."
28366310,DailyFXTeam,False,146775,63,382460,2839,2013-04-08 01:58:50+00:00, ,321079658189819904,en,0,0,0,2,Twitter Web Client,"EUR/USD Pivot point support and residence level is at S1: 1.2699, S2 1.2838, S3 1.291. R1 1.3053., R2 1.3116, R3 1.3255."
554370251,GlennWalck,False,76,92,3882,1,2013-04-07 23:08:02+00:00, ,321036673205026816,en,0,0,0,0,Twitter for iPhone,Short Eur/usd at 1.30 and scaling in.  Inverse H&amp;S on daily is too beautiful to pass on :)
75290848,I_M_A_Trader,False,3667,174,113506,189,2013-04-07 19:40:18+00:00, ,320984398533103617,en,0,0,0,1,TweetDeck,AUDUSD  hit by EUR/USD gap down and Bird flu ...... 1.0370
335509116,RhusoK6,False,7,0,140,0,2013-04-07 10:36:26+00:00, ,320847526674722816,en,0,0,1,0,Twitter for iPhone,JPY/EUR and JPY/USD trading at multi-year lows is meaningful with the macro-data in US and Euro Zone as soft as it is
41400876,shadww,False,37,113,957,2,2013-04-06 05:01:28+00:00, ,320400845235683329,en,0,0,1,0,Twitter Web Client,@maximeb Is there a way to make bitcoin-arbitrage use USD currency rather than EUR? (and option to chose from config file would be great!!)
1386531,aspentrading10,False,8966,927,21376,258,2013-04-05 15:36:15+00:00, ,320198205201596416,en,0,0,0,0,Twitter Web Client,"Traders, a solid week under our belts with winners in AUD/USD, EUR/GBP (still partially long) and USD/SGD."
1304507532,hakaython,False,29,68,1477,1,2013-04-05 14:25:46+00:00, ,320180468198809600,en,0,0,0,0,DestroyTwitter,"Roller coaster ride in the EUR/USD pair. Made double bottom Thurs on back of ECB rate decision, and proceeded to break upward afterward"
1270634737,SorsTrade,False,17,27,535,0,2013-04-05 12:59:20+00:00, ,320158716559249409,en,0,0,0,0,LinkedIn,Previous Breakaway Gaps most likely going to be filled to the downside today on ES_F/NQ_F etc GC_F and EUR/USD trading in opposite direction
26711583,forexcrunch,False,69961,373,146798,1155,2013-04-05 12:58:04+00:00, ,320158394025648128,en,0,0,0,1,TweetDeck,USD/JPY recalled the BOJ's grand plan after the initial post-NFP drop.. Will EUR/USD recall European issues and fall as well?
440203286,ProsperityFXPro,False,459,0,5289,13,2013-04-05 12:51:08+00:00, ,320156652055695360,en,0,0,0,0,Twitter Web Client,I have analysed the EUR/USD daily chart and the technical seem to me to be pointing at EU being in a countertrend up towards the trend
428949764,HiroseFinancial,False,748,211,1090,14,2013-04-05 10:13:36+00:00, ,320117007175532544,en,0,0,0,0,Twitter Web Client,"For profit withdrawal, if you've never deposited before, you can only withdraw using wire transfer, and there's min amount of 50 GBP USD EUR"
602162080,LowKeyCapital,False,137,439,2228,0,2013-04-05 08:19:27+00:00, ,320088281121431552,en,0,0,0,0,Twitter Web Client,divergence between Dax and the EUR/USD
156058889,Trader_Dante,False,128323,0,59734,2457,2013-04-05 07:35:24+00:00, ,320077194422517760,en,1,0,0,0,TweetDeck,"@LondonTrades Well, say at 2:53 in, you could lift the 42 offer in EUR/USD and simultaneously hit the 54 bid with Oanda"
90099342,eurusdforex,False,22,125,237,0,2013-04-04 22:32:06+00:00, ,319940466994995200,en,0,0,0,0,Twitter Web Client,i went short eur/usd at 1.2940 i will set to break even and see what happens market has gone wacky.
773233016,bellofortrade,False,1054,1878,5034,6,2013-04-04 20:09:37+00:00, ,319904612431843328,en,0,0,0,0,Twitter for iPad,EUR/USD has formed a Falling Wedge pattern on the 4H chart. The pattern has 57% quality and 100% magnitude in the 236-bar period.
919957483,peter_smet_1,False,681,711,2915,34,2013-04-04 18:41:25+00:00, ,319882416506413058,en,0,0,0,0,Twitter Web Client,The #FED sure is master in inflating the #stock and #bond market..It seems there at piece again..$USD down almost 1% against $EUR
740188129,anonimuspak,False,165,605,2354,1,2013-04-04 18:29:12+00:00, ,319879341393707008,en,0,0,1,0,Twitter for iPad,"@DossInvestments thanks for help and how about next resistance level in eur/usd
?"
124419867,IamShyamD,False,268,532,4092,16,2013-04-04 18:11:27+00:00, ,319874873071640577,en,0,0,0,0,twicca,Took gbpjpy profits early at 143. But eurjpy still running from this morning. As are eur longs against usd and aud. Finally in pips.
233487492,timonihFunds,False,390,1391,5156,7,2013-04-04 17:54:26+00:00, ,319870589588340736,en,0,0,0,0,Twitter Web Client,"IF YOU HAD SOLD YEN AGAINST EUR,GBP AND USD AT NEW YORK CLOSE YESTERDAY..YOU WOULD BEEN UP OVER 1000 PIPS ON THE DAY... AGGRESSIVE MOVES.."
1327339795,newbie_trader1,False,19,100,26,0,2013-04-04 17:54:01+00:00, ,319870484953063425,en,0,0,1,0,Twitter for Android,@FXDIRK and how about eur/usd??
56771518,tbirdtrader,False,144,494,1268,0,2013-04-04 17:38:07+00:00, ,319866486321729536,en,0,0,0,0,TweetDeck,"next short on eur/usd is 2983, stopping out if 1.30 breaks and holds as support"
1277672953,Hummar85,False,21,135,941,1,2013-04-04 17:35:15+00:00, ,319865761722155008,en,0,0,1,0,Twitter Web Client,"@FadeMeNot this time nothing, i am still angry about this EUR/USD and three other trades which I missed this week, I was not focused."
22605034,anguebus,False,1885,4687,44218,169,2013-04-04 16:43:21+00:00, ,319852700374278144,en,0,0,0,0,Twitter Web Client,"Show me your pips!!
EUR USD: I wait tomorrow for this big pig over 1.30, for selling and have a funny week end."
327496975,DavidNath1,False,95,0,3385,9,2013-04-04 15:05:29+00:00, ,319828073191202816,en,0,0,0,0,TweetDeck,"Short EUR/USD, long USDCHF and holding onto GBPUSD. Let's hope that's not too many..."
26711583,forexcrunch,False,69961,373,146798,1155,2013-04-04 14:29:53+00:00, ,319819112979247106,en,0,0,0,1,Hootsuite,EUR/USD stopped at the 1.2880 resistance line. The Draghi roller coaster respects support and resistance...
597913767,LarryTrefz,False,75,219,1589,4,2013-04-04 14:28:30+00:00, ,319818767515410432,en,0,0,0,0,Twitter Web Client,Significant currency volatility this morning. Watch EUR/USD and USD/JPY.
158840198,DossInvestments,False,37,44,708,0,2013-04-04 14:09:20+00:00, ,319813943507947521,en,0,0,0,0,Twitter Web Client,insane volatility today.Profited on eur and gbp early apparently but am am loving usd/jpy with near +300 pips atm. lil long euro left too :)
338883356,abshiresmith,False,1344,1036,10368,40,2013-04-04 14:05:05+00:00, ,319812874480541696,en,0,0,0,0,Hootsuite,USD weak as EUR and GBP recover from session lows .. #FX
94409368,CCofWaterloo,False,171,313,1510,3,2013-04-04 13:32:59+00:00, ,319804794317443072,en,0,0,0,0,Twitter Web Client,Can you feel it? Spring is in the air! We are selling USD @1.0340; EUR @1.3464 and GBP @1.5778! Now is a great time to buy! #waterloo #trip
289556231,KeeneOnMarket,True,25384,119,53238,848,2013-04-04 12:51:29+00:00, ,319794350471139328,en,1,0,0,0,Twitter for iPhone,Looking to Close 1/2 of EUR/USD #Short for 85 pips and leave balance to Breakeven
158840198,DossInvestments,True,37,44,708,0,2013-04-04 12:17:49+00:00, ,319785878954328065,en,0,0,0,0,Twitter Web Client,will wait on Draghi for eur move.. usd/jpy holding gains and I will be holding this long term. Will take partial profit if it falls below 95
158840198,DossInvestments,True,37,44,708,0,2013-04-04 11:49:38+00:00, ,319778786952491009,en,0,0,0,0,Twitter Web Client,gbp/usd breaks 1.51 and holding for 1.5125  - also opened small long on eur/usd
919957483,peter_smet_1,True,681,711,2915,34,2013-04-04 11:24:59+00:00, ,319772582461186048,en,0,0,0,1,Twitter Web Client,"The #currency cycle order stays: $USD, $YEN, $GBP and finally $EUR...The #USD should become stronger firstly"
940434013,Jorgebeltp,True,300,223,12812,28,2013-04-04 10:22:35+00:00, ,319756877766483969,en,0,0,0,0,Twitter Web Client,"BOJ decision at 11: 00 p.m. yesterday, USD/JPY and AUD/JPY up, EUR/USD down."
250089059,nwohashtag,True,15626,4539,307998,341,2013-04-04 10:02:13+00:00, ,319751755078438912,en,0,0,0,0,IFTTT,RT: EUR/USD = 1.2797 is a nice value for the #Euro of the #EuroZone and we should try to get #MinimumWage►€10=$13 net/hour #UN #NWO #NewD...
278937347,mosesharding,True,5905,52,64084,127,2013-04-04 08:52:25+00:00, ,319734189970829312,en,0,0,0,0,Twitter Web Client,EUR/USD cues are mixed and unable to get out of 1.2750-1.2850 trading range while USD/JPY took off above 93.75 into 95.75 (ahead of 96.75)
211506653,JupaFX,True,350,285,26141,24,2013-04-04 06:58:57+00:00, ,319705633949638656,en,0,0,0,0,TweetDeck,"EUR/USD and GBP/USD remain heavy in recent
trade as USD remains well bid since Europe
has come into the market. Backdraft of Jpy move o/n."
826269246,fereous,True,136,27,11112,13,2013-04-04 06:17:20+00:00, ,319695158226583552,en,0,0,0,0,TweetDeck,@ForexLive Any reason why AUD and EUR atypically weakening on this? Maybe USD strength indicating EUR bears were waiting for BOJ.
259604418,RMBCIB,True,14257,247,21478,127,2013-04-04 05:13:17+00:00, ,319679043450585088,en,0,0,0,1,Ensight,"ZAR trading stably, mostly tracking EUR/USD, but event risk comes from today’s BoJ, BoE and ECB meetings and tomorrow’s US payrolls figure."
304769618,FrenchCrash,False,33,122,533,1,2013-04-03 23:57:36+00:00, ,319599598249320449,en,0,0,0,0,Twitter for BlackBerry,Are the Swiss going to vote to double their gold reserves  and dump some EUR and USD ? Next votation June 9
755791034,ApexSignals,False,621,24,7634,9,2013-04-03 23:23:48+00:00, ,319591090401456129,en,0,0,0,0,Twitter Web Client,On the eur/usd and gbp/usd we are going to look to use the 11 AM binaries to cover both events
1041025562,PinkColorsSuck,False,22,27,264,0,2013-04-03 21:19:40+00:00, ,319559850839384064,en,0,0,1,0,Twitter Web Client,@BinaryOptionsU Not bad you? What do you think about call on USD/JPY going up to pivot? GDP/USD down to 1.5108's and EUR/USD going to pivot?
1177053631,kieranr_trader,False,10,55,31,1,2013-04-03 20:59:54+00:00, ,319554879339245568,en,0,0,0,0,Twitter for iPhone,Have my EUR and GBP plays ahead of BoE and ECB announcements tomorrow. Been performing so far. Short GBP/AUD. Short EUR/USD.
100287592,MWM_Forex,False,31,72,174,0,2013-04-03 19:26:19+00:00, ,319531327244361728,en,0,0,0,0,Twitter for iPhone,Closed the EUR/USD and GBP/USD longs from yesterday. Awaiting central bank actions tomorrow.
434529720,OneGussmaster,False,22,70,1650,0,2013-04-03 18:27:34+00:00, ,319516539479023616,en,0,0,0,0,Twitter Web Client,I shorted EUR/JPY and was long EUR/USD today and was successful with both making 38 and 30 pips respectively. .
29708582,FXDIRK,False,31580,3556,42567,503,2013-04-03 16:36:44+00:00, ,319488651191005184,en,0,0,0,0,Twitter Web Client,"EUR/USD &gt; long-term &gt; todays 1,2860ies is zone of 23.6 from 100.00 (1,6036) to 0.00 (1,1875) &gt;&gt; tested and back under again #EURUSD #FXDIRK"
929983970,SignalCoyote,False,397,610,441,4,2013-04-03 15:17:45+00:00, ,319468771666444289,en,0,0,1,0,Maxmail North,Make 88% on EUR/USD and Get a Free Month of Auto Trader!
862785565,dmadden_equiti,False,5194,1609,19434,117,2013-04-03 14:43:53+00:00, ,319460249553743872,en,0,0,0,0,Twitter Web Client,#EUR AND #GBP rise versus #USD on the back of weak #ADP and non-manufacturing PMI.
270492072,JacekWierzbicki,False,1328,1948,1363869,125,2013-04-03 12:31:55+00:00, ,319427041000828930,en,0,0,0,0,IFTTT,DailyFXTeam: Some of the initial USD losses against JPY and EUR were erased as the prior was revised better.
28366310,DailyFXTeam,False,146775,63,382460,2839,2013-04-03 12:17:32+00:00, ,319423418472730625,en,0,0,0,3,Twitter Web Client,Some of the initial USD losses against JPY and EUR were erased as the prior was revised better.
20591429,CaxtonPayments,False,4142,1545,7878,82,2013-04-03 11:19:21+00:00, ,319408776610451456,en,0,0,0,0,Twitter Web Client,"#GBP has firmed up this morning, despite poor UK construction PMI, but room for further losses against #EUR and #USD before heading higher."
420222544,waltervannelli,False,27950,703,51777,402,2013-04-03 10:54:43+00:00, ,319402577534005248,en,0,0,0,0,Twitter Web Client,eur/usd slips in the range and I'm kicking a can in the road
1303491535,forexgrids,False,87,263,99,1,2013-04-03 10:27:40+00:00, ,319395768815456256,en,0,0,0,0,Twitter Web Client,EUR/USD traded right up to its 200-day moving average around 1.2880 overnight and then reversed course.
773233016,bellofortrade,False,1054,1878,5034,6,2013-04-03 09:43:27+00:00, ,319384641817698304,en,0,0,0,0,Twitter for iPhone,EUR/USD has formed a Channel Up pattern on the 1H chart. The pattern has 53% quality and 42% magnitude in the 86-bar period.
278937347,mosesharding,False,5905,52,64084,127,2013-04-03 09:37:03+00:00, ,319383032974958592,en,0,0,0,0,Twitter Web Client,EUR/USD locked at 1.2790/1.2805-1.2835/1.2850; cues mixed (and neutral) while at 1.2750-1.2900; watch 1.2650/1.2750-1.2950/1.3050 for now
319811967,EDFxCapital,False,617,624,129438,50,2013-04-03 08:22:43+00:00, ,319364324999184384,en,0,0,0,0,TweetDeck,"@bsurveillance @BloombergTV #My2Pips Here's what's facscinating, How strong is the #EUR against the #USD?  With all the problems and issues"
57268394,katie_martin_fx,False,94211,1910,98741,1780,2013-04-03 08:02:47+00:00, ,319359311644082176,en,0,0,0,0,TweetDeck,".@kitjuckes: ""wait for the BOJ before selling JPY. Stay short EUR/USD... And our rates guys like Slovenia vs BTPs"""
271399768,BMFNNews,False,1476,1524,99495,39,2013-04-03 07:34:29+00:00, ,319352188713435136,en,0,0,0,0,twitterfeed,"EUR/USD
Options: 1.2750, 1.2850 and 1.2900

GBP/USD
Options: 1.4800 and 1.5200

AUD/USD
Options: 1.0450

(RANsquawk/IFR)"
586537487,Trust_Capital,False,2014,1803,50949,36,2013-04-03 07:21:03+00:00, ,319348806409936898,en,0,0,0,0,Twitter Web Client,EUR/USD gets ADP &amp; ISM as starter; ECB and NFP await
27092508,Swissquote,False,26182,174,15298,197,2013-04-03 07:19:03+00:00, ,319348305593249792,en,0,0,0,0,Twitter Web Client,USD bids pulled EUR and GBP down in Asia. Recovery seen in European opening.
259604418,RMBCIB,False,14257,247,21478,127,2013-04-03 06:15:02+00:00, ,319332192809521153,en,0,0,0,0,Ensight,"USD/ZAR at 9.25, safely in the 9.17-30 range. EUR/ZAR at 11.85. EUR/USD the short-term driver but risk increases into tomorrow and Friday."
1082361577,MarketPriceWalk,False,30,6,1614,0,2013-04-03 05:33:13+00:00, ,319321671234367488,en,0,0,0,0,Twitter Web Client,"EUR still stays on the Low Edge, and USD is diffusing Risk at the mom. A bit mind about some dovish comments from FOMC members recently."
278937347,mosesharding,False,5905,52,64084,127,2013-04-03 05:30:33+00:00, ,319320998178586624,en,0,0,0,0,Twitter Web Client,EUR/USD looks weak; may need to allow a re-visit into 1.2750-1.2650 for gaining steam for 1.3050-1.3150 (and USD/INR into 54.42-54.52)
100287592,MWM_Forex,False,31,72,174,0,2013-04-03 04:54:46+00:00, ,319311995117649920,en,0,0,0,0,Twitter for iPhone,Getting hammered in eur/usd and gbp/usd
311775616,KedaiTrader,False,2022,216,49159,47,2013-04-03 03:29:31+00:00, ,319290540803887104,en,0,0,0,0,Facebook,"$USD, $AUD slightly higher on the day, with $GBP and $EUR slightly lower ahead of ECB and BoJ"
