author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
75763473,FOREXTRADECALLS,False,107,73,1569,0,2012-11-09 12:00:22+00:00, ,266872860855914496,en,0,0,0,0,Twitter Web Client,"SELL CALL UPDATE EUR/USD - 1st TARGET HIT AT 1.2710, NOW TRAIL YOUR STOP AT SELLING POINT 1.2815 AND WAIT FOR 2nd TARGET. PROFIT +105 PIPS."
414259284,Tickmill,False,34145,125,25673,162,2012-11-09 11:15:38+00:00, ,266861603213938690,en,0,0,0,0,Twitter Web Client,"#EUR/USD Barrier defence at 1.2700 is drawing a lot of buyers, profit taking and corps into 1.2700-10. Mid East Buy Orders 1.2685-90. #FX"
194062382,rosecroix18,False,65,189,443,0,2012-11-09 09:49:54+00:00, ,266840024207732736,en,0,0,0,0,Twitter Web Client,EUR USD 1.2534 and if breaks 1.2340
217878726,SUNSEEDMAN,False,3885,906,11051,67,2012-11-09 09:34:16+00:00, ,266836091003342849,en,0,0,0,0,Twitter Web Client,MACROS are still missed!!! Dow Jones and EUR/USD gradually slide to 12500 and 1.25 respectively.. Not sure also for Crude to stay over 85!!!
414259284,Tickmill,False,34145,125,25673,162,2012-11-09 08:18:12+00:00, ,266816949953101824,en,0,0,0,0,Twitter Web Client,"#EUR/USD Sell Orders 1.2790-00, 1.2820 and 1.2850.200-DMA now at 1.2822 and turning over"
434529720,OneGussmaster,False,22,70,1650,0,2012-11-09 08:11:38+00:00, ,266815297292476416,en,0,0,0,0,Twitter Web Client,"56 pips gained on EUR/JPY hedge but my AUD/USD and EUR/USD longs are struggling against yesterday's highs, I've moved my stops to breakeven"
168080343,kingmark444,False,1611,803,6023,6,2012-11-09 07:14:49+00:00, ,266800997664448512,en,0,0,0,0,Twitter Web Client,EUR/USD targets next 1.2700 and 1.2600 at 7 to 14 days
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-11-09 05:20:57+00:00, ,266772340875075584,en,0,0,0,0,TweetDeck,"#forexToday's recommended trade is EUR/USD. For analysis of this set up (plus , GBP, JPY, CHF, AUD and NZD) email TRL@clear.net.nz"
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-11-09 05:20:48+00:00, ,266772305059934208,en,0,0,0,0,TweetDeck,"Today's recommended trade is EUR/USD. For analysis of this set up (plus , GBP, JPY, CHF, AUD and NZD) email TRL@clear.net.nz"
173484107,mroyfxc,False,36,80,387,0,2012-11-08 23:58:35+00:00, ,266691215553085443,en,0,0,0,1,Twitter Web Client,fading #Eur/usd and #gbpusd rallies next 2 days
10058692,FXTrader,False,1831,877,7828,49,2012-11-08 23:07:53+00:00, ,266678458694914049,en,0,0,0,0,Twitter Web Client,Buying EUR/USD and EUR/JPY.
935286204,MoneyMikeFX,False,16,33,16,0,2012-11-08 21:40:44+00:00, ,266656526842859520,en,0,0,0,0,Twitter for iPhone,The EUR/USD has challenged and has surpassed a key support area in the 1.2750-1.28 area.
434529720,OneGussmaster,False,22,70,1650,0,2012-11-08 20:48:58+00:00, ,266643498554511360,en,0,0,0,0,Twitter Web Client,Mind you I have gotten burnt trying to be Long EUR/JPY and EUR/USD but it's the right thing to do it'd be foolish to not to hedge
434529720,OneGussmaster,False,22,70,1650,0,2012-11-08 20:45:43+00:00, ,266642680665219072,en,0,0,0,0,Twitter Web Client,Given this move In gold I've fully hedged my Long term EUR/JPY and EUR/USD shorts for the time being
594867586,fxsystemslab,False,16,0,202,0,2012-11-08 20:07:31+00:00, ,266633067362394113,en,0,0,0,0,Twitter Web Client,"CONSOLIDATION ALERT: EUR/USD, GBP/USD and others in consolidation channels on 60m chart, which is a NO-TRADE situation for PSAR Scalping."
771500222,Marc062149,False,37,3,182,1,2012-11-08 19:01:24+00:00, ,266616425840525312,en,0,0,0,0,Twitter Web Client,If you took the trade in the EUR/USD protect your profits and let the rest run:) Might reach 1.2774
252584436,owsi1968,False,6376,367,53740,149,2012-11-08 16:21:12+00:00, ,266576113097142272,en,0,0,0,0,Twitter Web Client,Does USD CAD know something that eur and aud dont..?????
414259284,Tickmill,False,34145,125,25673,162,2012-11-08 14:12:41+00:00, ,266543769153843200,en,0,0,0,0,Twitter Web Client,#EUR/USD Move to flush stops below 1.2720 and 1.2700 required soon #USD #FX #li
414259284,Tickmill,False,34145,125,25673,162,2012-11-08 14:08:02+00:00, ,266542599291154433,en,0,0,1,0,Twitter Web Client,@FXDIRK Hey Dirk. EUR/USD Short term very difficult to tell imo. Lvls on d-side are 1.2700 and 1.2590 (key). Upside 1.2830 seems strong.
551934175,roberto_afx,False,235,118,2753,9,2012-11-08 13:51:53+00:00, ,266538536281460737,en,0,0,0,0,Twitter for BlackBerry®,#EZ #EUR/USD #Draghi Question about Spanish bond yield has up.. Answer: This up about Italy and Spain..
551934175,roberto_afx,False,235,118,2753,9,2012-11-08 13:48:42+00:00, ,266537735098081280,en,0,0,0,0,Twitter for BlackBerry®,#EZ #EUR/USD ECB Draghi's ask and answer session.. Many question about cut rate.. Wow.. Seems everybody already smell the issue..
532739413,GovernmentOne,False,62,124,144,0,2012-11-08 13:39:27+00:00, ,266535405434851328,en,0,0,0,0,Twitter Web Client,"The answers are to be found in the monthly charts, EUR/JPY, GBP/JPY and GBP/USD.The forecast remains the same."
440203286,ProsperityFXPro,False,459,0,5289,13,2012-11-08 13:03:26+00:00, ,266526342466646019,en,0,0,0,0,Twitter Web Client,new stop loss on eur/usd : 1.2773 I am adjusting all my eur/usd positions to this new level and it will serve as the future sl for eu sells
249415009,scottydynamite,False,121,236,2957,2,2012-11-08 12:40:27+00:00, ,266520560169791488,en,0,0,0,0,Twitter Web Client,"I took election day off of trading and I see EUR hit and USD JPY getting hit, out of my long USD JPY trade for now will look for re entry"
929605442,Kristoffer_FX,False,116,66,411,5,2012-11-08 10:15:00+00:00, ,266483955421818881,en,0,0,0,0,Twitter Web Client,Note: EUR / USD Level 2720-30 is a barrier against further declines towards the 1.2700 and further up to 1.2640.
602789712,FX_ACTIVE,False,38,307,213,1,2012-11-08 09:43:43+00:00, ,266476080112738304,en,0,0,0,0,Twitter for BlackBerry®,Closing all longs and going short on EUR/USD to wedge bottom in daily time frame.
55513519,TraderJJS,False,4702,6,9935,87,2012-11-08 09:01:39+00:00, ,266465497506254848,en,0,0,0,0,Echofon,"... Eco EUR 7:45 am Bid Rate, 8:30 am ECB Press Conference and USD Trade Balance + Unemployment Claims."
252009435,fxcmn,False,3577,4393,91647,24,2012-11-08 06:32:05+00:00, ,266427857872510976,en,0,0,0,0,dlvr.it,Currency News &gt;&gt; EUR/USD: the market has taken out the 23.6% retracement level and support at 1.2826.
239902477,ForexCommune,False,4462,5302,77880,47,2012-11-08 06:32:03+00:00, ,266427848670191616,en,0,0,0,0,dlvr.it,[Update] EUR/USD: the market has taken out the 23.6% retracement level and support at 1.2826.
248402525,MaryColvard,False,3221,3775,71870,62,2012-11-08 06:32:02+00:00, ,266427843012079616,en,0,0,0,0,dlvr.it,[News Now] EUR/USD: the market has taken out the 23.6% retracement level and support at 1.2826.
248379272,askobidcom,False,4670,5822,80657,57,2012-11-08 06:32:01+00:00, ,266427840852000769,en,0,0,0,0,dlvr.it,[Breaking news] EUR/USD: the market has taken out the 23.6% retracement level and support at 1.2826.
248381088,ava4x,False,2834,3129,81190,27,2012-11-08 06:32:01+00:00, ,266427840726196224,en,0,0,0,0,dlvr.it,Attention! FX news: EUR/USD: the market has taken out the 23.6% retracement level and support at 1.2826.
313134690,MartinNduati,False,537,477,4482,0,2012-11-08 06:14:30+00:00, ,266423429345976320,en,0,0,1,0,Twitter Web Client,"Rate decision day for both BOE and ECB, be wary of EUR/USD and GBP/USD."
491869219,fxcjonathanlou,False,131,57,334,0,2012-11-08 01:07:02+00:00, ,266346053345878016,en,0,0,0,0,Facebook,"im staying out of eur/usd for now because of conflicting signals, (monthly bearish breakout, and a strong support at 1.2750 level)"
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-11-08 00:46:19+00:00, ,266340842564898816,en,0,0,0,0,TweetDeck,"#forexToday's recommended trade is EUR/USD. For analysis of this set up (plus , GBP, JPY, CHF, AUD and NZD) email TRL@clear.net.nz"
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-11-08 00:46:09+00:00, ,266340797425795072,en,0,0,0,0,TweetDeck,"Today's recommended trade is EUR/USD. For analysis of this set up (plus , GBP, JPY, CHF, AUD and NZD) email TRL@clear.net.nz"
554370251,GlennWalck,False,76,92,3882,1,2012-11-08 00:25:56+00:00, ,266335712692019200,en,0,0,0,0,Twitter for iPhone,Just bought gbp/aud and Eur/aud also considering a long gbp/nzd and a short aud/usd continuation of this morning's trade. Aussie employment!
891500648,FX_ElliottWave,False,5564,17,2729,103,2012-11-07 21:02:54+00:00, ,266284615453515776,en,0,0,0,0,Hootsuite,"Relative to EUR, GBP and CHF, USD did a beautiful Elliott wave reversal sequence: 5-wave rally followed by 3-wave setback. Textbook stuff."
543812311,forexfishbowl,False,183,6,358,5,2012-11-07 20:52:12+00:00, ,266281925520551937,en,0,0,0,0,Twitter Web Client,"Two new videos are now live in The Daily Review: EUR/AUD and EUR/USD. Subscribers, you will be receiving the Trade Alert(s) by video today."
350031611,qckisa,False,2291,1079,19481,87,2012-11-07 20:28:46+00:00, ,266276024524890112,en,0,0,0,0,Twitter Web Client,"@katie_martin_FX After the major manipulation and structural correction in EUR.USD last year, it may be normal for the volume to decline."
229051117,binarysignals,False,1580,1,416,7,2012-11-07 16:50:11+00:00, ,266221018614493184,en,0,0,0,0,Facebook,Both our Gold and EUR/USD binary options signals expired out of the money.
589040544,vollkommenart,False,2,17,188,0,2012-11-07 15:21:18+00:00, ,266198650152165379,en,0,0,0,0,Twitter Web Client,"@DRodriguezFX Hey David, just checked the daily fx plus sentiment index and it still says -1.51 eur/usd....whats the deal?"
929605442,Kristoffer_FX,False,116,66,411,5,2012-11-07 14:33:18+00:00, ,266186571169005569,en,0,0,0,0,Twitter Web Client,"EUR/USD: Suggestion: because the market is not attacked 1,2730 level and consolidates below the open position 2775 - move S/L at 2780 level."
37177454,MangoldFond,False,683,140,7019,33,2012-11-07 13:11:28+00:00, ,266165978050723840,en,0,0,0,0,Twitter Web Client,"DAX breaking below yesterdays low, S&amp;P 500-future and Stockholm probably too as volumes increasing. EUR/USD at 2 month low."
90916172,tradeincome,False,1129,31,947,12,2012-11-07 12:40:55+00:00, ,266158289363030016,en,0,0,0,0,Twitter Web Client,EUR/USD - falls below 12800 and looks like there is little support to hold it up
43854816,Kitinda_,False,324,272,17351,1,2012-11-07 12:34:02+00:00, ,266156556784119809,en,0,0,0,0,Twitter Web Client,Choking on #EURJPY -31pips loss.Still alive on both EUR/USD and USD/JPY long.Ouch.
79233326,ElliottForecast,False,27160,21,482865,674,2012-11-07 11:44:17+00:00, ,266144034916028417,en,0,0,0,1,TweetDeck,$EURUSD failed to reach ideal corrective 50 fib (1.2890) and has sold off on intra-day basis. Rally from 1.2762 was in 3 waves.  #EUR #USD
802310934,Haresh_FX,False,2731,967,27871,126,2012-11-07 11:40:43+00:00, ,266143136433192960,en,0,0,0,2,Hootsuite,$EUR rose marginally against the $USD and closed at 1.2806. What's you ideas on this one? #fxtalk
584227485,SteveDordreens,False,11,13,486,0,2012-11-07 10:12:46+00:00, ,266121006446428160,en,0,0,0,0,Mobile Web,"focus on the benefit 
;-))

These two articles look similar:
 EUR/USD remained above the significant 
1.30 figure and currently tra..."
929605442,Kristoffer_FX,False,116,66,411,5,2012-11-07 10:11:33+00:00, ,266120698961989632,en,0,0,0,0,Twitter Web Client,EUR / USD: Option 2: Exit rate above 1.2900 will open the way for rapid growth in the area of ​​1.2960 / 70 and later 1.3030
57268394,katie_martin_fx,False,93995,1910,98607,1771,2012-11-07 09:27:54+00:00, ,266109713207406592,en,0,0,0,0,TweetDeck,"I'm no quant, but my EUR/USD, GBP/USD and AUD/USD charts look identical this morning. Must be near as dammit perfectly correlated."
414259284,Tickmill,False,34145,125,25673,162,2012-11-07 09:20:17+00:00, ,266107797547151360,en,0,0,0,0,Twitter Web Client,Commerzbank #EUR/USD Order Book Model is pretty flat with more sell than buy orders at 1.2868. Buy and Sell Orders Equal 1.2855
43513379,4mostCurrency,False,2195,3190,12566,43,2012-11-07 08:29:28+00:00, ,266095008078241792,en,0,0,0,1,Twitter Web Client,"Obama wins, bringing confidence to the markets. This has weakened USD and strengthened EUR. GBP/EUR down, GBP/USD up. Rate update follows..."
414259284,Tickmill,False,34145,125,25673,162,2012-11-07 08:18:48+00:00, ,266092325267193857,en,0,0,0,0,Twitter Web Client,#EUR/USD Buy Orders lined up 1.2770-80 and 1.2750 #USD #FX #li
414259284,Tickmill,False,34145,125,25673,162,2012-11-07 08:18:04+00:00, ,266092141216927744,en,0,0,0,0,Twitter Web Client,"#EUR/USD Sell Orders 1.2880, 1.2900. Stops above. Nearest expiries incl. 1.2850 1.2875 and 1.2900 #USD #FX #li"
586537487,Trust_Capital,False,2014,1803,50949,36,2012-11-07 07:05:48+00:00, ,266073952214990848,en,0,0,0,0,Twitter Web Client,EUR/USD: London open; analysis and trade signals
554370251,GlennWalck,False,76,92,3882,1,2012-11-07 04:50:44+00:00, ,266039960715530240,en,0,0,0,0,Twitter for iPhone,Long EUR/USD long AUD/USD long gbp/jpy short usd/jpy keeping stops tight and an eye on those yen crosses
179005576,trustthetrade,False,187,366,404,1,2012-11-07 04:42:44+00:00, ,266037950784098304,en,0,0,0,0,Twitter for BlackBerry®,"With Obama winning the Dollar gets weaker so sell all USD pairs and buy all EUR/GBP... Death to the Dollar, thanks Obama!!"
270708359,michael_neely,False,4226,4119,42825,111,2012-11-07 03:51:38+00:00, ,266025090892845057,en,0,0,0,0,Hootsuite,"EUR/USD is spiking ...means USD is getting devalued again. Gold, silver and the rest of the majors concur a weaker dollar."
372460791,reinman_mt,False,5369,2472,89292,208,2012-11-07 03:11:17+00:00, ,266014934226309122,en,0,0,2,0,Echofon,"Judging by EUR/USD, Bernanke will be chairman for life, and son will inherit ancestral title ."
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-11-07 00:12:03+00:00, ,265969828236521473,en,0,0,0,0,TweetDeck,"#forexToday's recommended trade is USD/JPY. For analysis of this set up (plus ,EUR, GBP, CHF, AUD and NZD) email TRL@clear.net.nz"
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-11-07 00:11:45+00:00, ,265969755796668416,en,0,0,0,0,TweetDeck,"Today's recommended trade is USD/JPY. For analysis of this set up (plus ,EUR, GBP, CHF, AUD and NZD) email TRL@clear.net.nz"
72672569,PapaNuGenre,False,366,323,17783,7,2012-11-06 23:54:24+00:00, ,265965386619576320,en,0,0,0,0,Twitter for iPad,"Check out Gold, EUR and USD. Things agwan @kizitodavinci"
420222544,waltervannelli,False,27797,707,51688,400,2012-11-06 15:30:47+00:00, ,265838647113297921,en,0,0,0,0,Twitter Web Client,eur/usd quiet and lateral.....boring.
270415274,aliceemross,False,17701,877,10667,608,2012-11-06 14:54:16+00:00, ,265829459733659648,en,1,0,0,1,Twitter Web Client,"Credit Suisse: A Romney victory will be ""mildly supportive"" for USD vs EUR and JPY, and mildly negative for USD vs the risk-sensitive fx"
293712995,MisterCommodity,False,13893,885,74159,233,2012-11-06 14:02:40+00:00, ,265816474600488961,en,0,0,0,0,TweetDeck,@WheatTraderFCSt yah and the EUR/USD pair just lost all gains since June as well.......
39879120,SaraEisen,False,152287,784,12596,2247,2012-11-06 13:41:53+00:00, ,265811241879101440,en,1,0,1,4,Twitter Web Client,"RT @kathylienfx saraeisenFX FYI - On Election Day in 2008 the EUR/USD, USD/JPY and stocks all rose - 10 days later all 3 were trading lower"
36499730,kathylienfx,False,70796,174,16385,1463,2012-11-06 13:34:53+00:00, ,265809479780663297,en,0,0,1,2,TweetDeck,"@saraeisenFX FYI - On Election Day in 2008 the EUR/USD, USD/JPY and stocks all rose - 10 days later all 3 were trading lower"
922990003,OptionsGuild,False,2,3,30,0,2012-11-06 13:04:24+00:00, ,265801811108188162,en,0,0,1,0,Tweet Line,"EUR/USD Fake Up to 1.2814 (30pip in 10 min.) and now 1,5 hr. slide down. DAX also down from previous highs"
65848539,cfi_lebanon,False,3928,2,9291,32,2012-11-06 12:30:44+00:00, ,265793336340774912,en,0,0,0,0,TweetDeck,EUR/USD rallied back above the 1.2800 as the market trades back and forth in a wide range today ahead of the US Presidential election
442167582,LioH_,False,105,53,1058,3,2012-11-06 10:21:38+00:00, ,265760848482562049,en,0,0,0,0,TweetDeck,EUR/USD at Daily200 and rnd nbr .2800. Shift or no shift ?
586537487,Trust_Capital,False,2014,1803,50949,36,2012-11-06 09:13:30+00:00, ,265743703015051264,en,0,0,0,0,Twitter Web Client,EUR/USD topped and targets 1.2483/1.2472 - Commerzbank
55513519,TraderJJS,False,4702,6,9935,87,2012-11-06 09:12:31+00:00, ,265743453621739520,en,0,0,0,0,Echofon,"Today's range expected 1.2631 x 1.2788, no levels shown in between. Eco EUR spanish and italian PMI positive, USD no reports, ..."
194062382,rosecroix18,False,65,189,443,0,2012-11-06 09:06:36+00:00, ,265741966493495296,en,0,0,0,0,Twitter Web Client,EUR USD heading to 1.2587 and if breaks to 1.2336
875760888,AngusJMCampbell,False,852,718,3800,56,2012-11-06 08:49:29+00:00, ,265737659983470592,en,0,0,0,0,Twitter Web Client,#EUR/USD just being lifted off its lows following better PMI services data from Italy and Spain this morning
383188100,FXspacetrader,False,903,302,39655,26,2012-11-06 08:45:08+00:00, ,265736564976529408,en,0,0,0,0,Twitter Web Client,Tight day again US election and eurozone high impact news at 10 am just watching today eur/usd still looking weak with that 128 top holding
252009435,fxcmn,False,3577,4393,91647,24,2012-11-06 08:04:37+00:00, ,265726366081765376,en,0,0,0,0,dlvr.it,Currency News &gt;&gt; EUR/USD: the market remains below its 200DMA and could test its key support at 1.2750.
248379272,askobidcom,False,4670,5822,80657,57,2012-11-06 08:04:35+00:00, ,265726360054550528,en,0,0,0,0,dlvr.it,[Breaking news] EUR/USD: the market remains below its 200DMA and could test its key support at 1.2750.
248402525,MaryColvard,False,3221,3775,71870,62,2012-11-06 08:04:34+00:00, ,265726355361107969,en,0,0,0,0,dlvr.it,[News Now] EUR/USD: the market remains below its 200DMA and could test its key support at 1.2750.
239902477,ForexCommune,False,4462,5302,77880,47,2012-11-06 08:04:33+00:00, ,265726350021754880,en,0,0,0,0,dlvr.it,[Update] EUR/USD: the market remains below its 200DMA and could test its key support at 1.2750.
248381088,ava4x,False,2834,3129,81190,27,2012-11-06 08:04:32+00:00, ,265726348037857280,en,0,0,0,0,dlvr.it,Attention! FX news: EUR/USD: the market remains below its 200DMA and could test its key support at 1.2750.
606990023,UltraMarkets1,False,5,20,163,0,2012-11-06 07:34:00+00:00, ,265718662252605440,en,0,0,0,0,Twitter Web Client,"EUR/USD continue it's down trend, and is hovering around 1.2785"
288768822,ThomasHoyle1,False,90,262,940,4,2012-11-06 06:25:49+00:00, ,265701504839737344,en,0,0,0,0,Twitter Web Client,EUR/USD and GBP/USD have a pretty high 1-month correlation of .77 This can also be played but IMO still more downside to these pairs.
27108990,chrisfkeane,False,2320,311,21248,72,2012-11-06 04:33:44+00:00, ,265673295276429312,en,1,0,0,1,Hootsuite,EUR and GBP USD crosses still consolidating
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-11-06 00:16:35+00:00, ,265608581385166849,en,0,0,0,0,TweetDeck,"#forexTodayToday's recommended trade is EUR/USD. For analysis of this set up (plus , GBP, JPY, CHF, AUD and NZD) email TRL@clear.net.nz"
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-11-06 00:16:25+00:00, ,265608540197105664,en,0,0,0,0,TweetDeck,"#forexToday's recommended trade is EUR/USD. For analysis of this set up (plus , GBP, JPY, CHF, AUD and NZD) email TRL@clear.net.nz"
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-11-06 00:16:01+00:00, ,265608438455873536,en,0,0,0,0,TweetDeck,"Today's recommended trade is EUR/USD. For analysis of this set up (plus , GBP, JPY, CHF, AUD and NZD) email TRL@clear.net.nz"
288768822,ThomasHoyle1,False,90,262,940,4,2012-11-05 23:39:16+00:00, ,265599192968355840,en,0,0,0,0,Twitter Web Client,Resistance at 1.2700 and 1.2600 in EUR/USD. Still room to drop another 100 Pips. Might have some buying though at these levels.
282136529,zhanusic,False,2563,2371,39807,21,2012-11-05 21:44:01+00:00, ,265570187397455874,en,0,0,0,0,twitterfeed,"Weekly Summary on USD, EUR, JPY, GBP, AUD, CAD and RMB"
93295809,JamesGRickards,False,243600,2062,50651,3097,2012-11-05 20:51:27+00:00, ,265556958910763010,en,0,0,0,0,Twitter Web Client,"@ynggekko A 50/50 basket of EUR/USD and XAU/USD is up 6.3% in 2012 YTD. Hard to tell if you are misinformed, sloppy or delusional."
179005576,trustthetrade,False,187,366,404,1,2012-11-05 19:57:24+00:00, ,265543358653538306,en,0,0,0,0,Twitter Web Client,"when Romney is elected, I see the dollar getting a boost. I am staying SHORT my EUR/USD, GBP/USD and EUR/AUD..."
91571187,Jason_Dude,False,420,457,9254,9,2012-11-05 16:57:50+00:00, ,265498167729086465,en,0,0,0,0,Twitter Web Client,"@JohnKicklighter I was short EUR/USD and GBP/USD since yesterday, took some small profits but I chickened out. It's hairy out there."
49210987,jamft,False,11625,168,81105,65,2012-11-05 16:23:15+00:00, ,265489463524855808,en,0,0,0,0,Twitter Web Client,The EUR/USD short is working out well. I think EUR at $1.20 is quite feasible now that it has broken support. And it's interest positive.
92293666,Mishbolu,False,835,584,1629,1,2012-11-05 16:22:17+00:00, ,265489219366055936,en,0,0,1,0,Mobile Web,@iamskylz cool..   It's better.. Has for ♍ƺ am still bearisg on EUR/USD and USD/CAD making profit in both.
551934175,roberto_afx,False,235,118,2753,9,2012-11-05 16:10:14+00:00, ,265486188763283456,en,0,0,0,0,Twitter for Android,#EUR/USD seems this pair break 1.2800 level. Waiting and see to move S/L.. gradually..
362132644,gombeenland,False,420,1327,7183,3,2012-11-05 16:09:03+00:00, ,265485889684258816,en,0,0,0,0,Twitter Web Client,"1 EUR = 0.79 GBP
1 EUR = 1.27 USD
now lets hope you have lots of your dosh in Quids and Dollars. Not seen these levels for a bit!"
443828228,futurescoach,False,3201,4174,1655,19,2012-11-05 15:57:59+00:00, ,265483104087576576,en,0,0,0,0,Twitter Web Client,"Bond, USD/EUR  and S&amp;P500 correlations are out of wack watch for potential weakness in the S&amp;P500's"
75763473,FOREXTRADECALLS,False,107,73,1569,0,2012-11-05 15:34:14+00:00, ,265477126910779392,en,0,0,0,0,Twitter Web Client,"SELL CALL EUR/USD - AT 1.2815 STOP 1.2915 TARGETS 1.2710,1.2630 AND 1.2535."
92293666,Mishbolu,False,835,584,1629,1,2012-11-05 13:23:22+00:00, ,265444196322770945,en,0,0,0,0,Twitter Web Client,using 123 formation am expecting EUR/USD to reach 1.2700 mark today and GBP/USD happy trading pal 1.5900. happy trading pals.
26434825,ShawnDBaldwin,False,1170,1899,966,36,2012-11-05 12:53:23+00:00, ,265436651361292288,en,0,0,0,0,Twitter SMS,"Traders are bullish on USD and bearish on AUD,CHF,CZK,EUR+ZAR"
101250360,RayRay687,False,44,104,1005,1,2012-11-05 11:51:10+00:00, ,265420991923113984,en,0,0,0,0,TweetDeck,oil and eur/usd are about to erupt..
108073382,FinanceInterns1,False,372,683,2696,19,2012-11-05 10:59:55+00:00, ,265408094618652672,en,0,0,0,0,Twitter for iPhone,Uncertainty over US Presidential election and impact on Fiscal Cliff &amp; fears Greek budget votes will face obstacles cause EUR &amp; USD weakness
252571367,rioseco751,False,715,0,14046,34,2012-11-05 10:42:17+00:00, ,265403658190090240,en,0,0,0,0,Twitter Web Client,i like eur/gbp short and usd/chf long. pending to confirmation and a good entry point.
27680573,BecomingPhill,False,3563,868,34437,55,2012-11-05 09:49:58+00:00,dd9c0d7d7e07eb49,265390491170910208,en,0,0,0,0,Twitter for Android,"The mission for me and @TheSoundGuysNAM is to have all our clients pay in EUR or USD, we are going full international."
383188100,FXspacetrader,False,903,302,39655,26,2012-11-05 09:43:43+00:00, ,265388917547741184,en,0,0,0,0,Twitter Web Client,"eur/usd weakness,  see what happens at price should it crawl up to 12822 area? and at what time? could be on our way down to 12632?"
420222544,waltervannelli,False,27797,707,51688,400,2012-11-05 08:45:06+00:00, ,265374165136207873,en,0,0,0,0,Twitter Web Client,[Dow Jones] Commerzbank's EUR/USD Order Book Model has more sellers than buyers from 1.2792 and this stays the case until levels around 1.27
36777600,fwred,False,52482,2325,44116,1837,2012-11-05 08:41:37+00:00, ,265373289466187776,en,0,0,1,0,Twitter Web Client,"EUR/USD ans stocks under pressure, Schatz turns negative. And the week has barely started. Should be fun."
211506653,JupaFX,False,350,280,26137,24,2012-11-05 08:21:15+00:00, ,265368165712818176,en,0,0,0,0,Twitter Web Client,EUR/USD hits a 1 month low at 1.2804 on USD safe haven flows and underperformance in Spanish and Italian debt markets
586537487,Trust_Capital,False,2014,1803,50949,36,2012-11-05 08:06:10+00:00, ,265364368382910464,en,0,0,0,1,Twitter Web Client,EUR/USD: Stops targeted and triggered below 1.2800
282540578,magnusliving,False,580,816,1646,9,2012-11-05 07:58:09+00:00, ,265362352633966592,en,0,0,0,0,Twitter Web Client,Opened sell pos EUR/USD. Currently long Gold and Dow and short Euro (as a hedge)
259604418,RMBCIB,False,14175,247,21430,126,2012-11-05 06:59:16+00:00, ,265347533050613760,en,0,0,0,0,Ensight,"ZAR on the back foot, weighed down by a stronger USD and general weakness in risky assets. USD/ZAR8.75; GBPZAR14.02; EUR/ZAR11.22."
491869219,fxcjonathanlou,False,131,57,334,0,2012-11-05 01:27:52+00:00, ,265264133375680512,en,0,0,0,0,Facebook,trade idea: buy at eur/usd after the bounce at support. 40pip stoploss and 100pips target. happy trading :)
20715485,kiptoiyot,False,107,25,845,0,2012-11-04 22:48:03+00:00, ,265223914966376448,en,0,0,0,0,Twitter Web Client,Taking a long Usd/Cad and staying short Eur/Usd..
300040344,dilbahadur62,False,7,10,48,0,2012-11-04 16:03:45+00:00, ,265122170924044288,en,0,0,0,0,Twitter Web Client,"what will be the resistance and support of EUR/USD on 05 Nov 12, I just wanted to know your methodology to trade and its correct prediction"
332232182,arrowfutures,False,750,858,1084,38,2012-11-04 09:10:46+00:00, ,265018238524592128,en,0,0,0,0,Twitter Web Client,@asentance might want to include the roughly 20% depreciation in GBP against USD and EUR during that time in to your thinking as well
92293666,Mishbolu,False,835,584,1629,1,2012-11-03 09:32:27+00:00, ,264661307146526722,en,0,0,1,0,Mobile Web,@iamskylz hey friend do you really wanna hear ♏Ɣ opinion about EUR/USD and GBP\USD?..
207186156,norbertsmusings,False,696,202,2999,15,2012-11-02 21:57:55+00:00, ,264486523410477056,en,0,0,0,0,Twitter Web Client,Closed with +77 pips trading NFP- long USD/JPY and long EUR/JPY...not to bad of a day - week turned around for a small net profit!
49104317,Trade_Signals,False,579,19,191,3,2012-11-02 21:32:03+00:00, ,264480010709118978,en,0,0,0,0,Twitter Web Client,CURRENT OPEN POSITIONS (reminder):  EUR/NZD short (from Oct 10) up +150 pips ... GBP/AUD short and AUD/USD long (from Oct 17) still in play
434529720,OneGussmaster,False,22,70,1650,0,2012-11-02 19:21:59+00:00, ,264447280516587520,en,0,0,0,0,Twitter Web Client,"Having said that, I was short EUR/JPY and XAU/USD worked like a charm today 91.111 and 1535 are my respective target levels"
33708457,slmarty,False,338,217,7054,7,2012-11-02 19:11:14+00:00, ,264444574502637568,en,0,0,0,0,TweetDeck,#FF @DanielHusseyJr and the algo traders nailed the eur/usd short.  Patience!
