author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
323063318,dolphinsstream,False,2665,4044,114874,15,2012-02-15 18:01:05+00:00, ,169843686581088257,en,0,0,0,0,twitterfeed,Where Will The EUR/USD Go After Greece?: Greece is likely to be removed from the Euro and if that happens the currency is going up sh...
103608510,MrBHogan,False,547,545,8215,9,2012-02-15 17:27:43+00:00, ,169835293103497217,en,0,0,0,0,Twitter Web Client,@saraeisenFX  Am short eur/usd and stayin put!
339433762,forexmentor_lct,False,557,0,8870,11,2012-02-15 16:43:14+00:00, ,169824095188434944,en,0,0,0,0,Twitter Web Client,"stops at entry on both EUR/USD and USD/CHF mit level fills, not at 1st profit yet, but close, keeping it tight; no fill EUR/JPY"
68833497,ToniTurnerTrade,False,2537,3,7005,59,2012-02-15 16:01:46+00:00, ,169813663241342976,en,0,0,0,0,Twitter Web Client,"The EUR/USD is eroding here, and slowly knawing away at the Dow and SP500. $AAPL holding the Naz aloft."
249723102,gcdreyfuss,False,1137,535,347,61,2012-02-15 15:50:52+00:00, ,169810918077771777,en,0,0,0,0,Twitter Web Client,Goldman Sachs closes long EUR/USD and short USD/MXN trades.
339433762,forexmentor_lct,False,557,0,8870,11,2012-02-15 15:46:01+00:00, ,169809696746778625,en,0,0,0,0,Twitter Web Client,stops very close to entry on EUR/USD and USD/CHF early entries at 79%R
34152968,RicoRoyal3,False,124,163,18220,5,2012-02-15 14:49:27+00:00, ,169795464089174016,en,0,0,0,0,Twitter Web Client,"Greek bailout decision postponement, though only in principle, will pressure EUR tonight. USD and JPY to gain."
426722004,RiskR3ward,False,13618,427,25703,309,2012-02-15 14:41:03+00:00, ,169793347383341058,en,0,0,0,0,Twitter Web Client,EUR/USD I am look for a decline to 1.3070 and hopefully a break lower
283100151,TikLoon,False,28,134,508,0,2012-02-15 13:47:46+00:00, ,169779938180857856,en,0,0,1,0,TweetDeck,"Ringgit is massively strong. Against USD 3.03, EUR 3.97!! And GBP 4.76 ..."
426722004,RiskR3ward,False,13618,427,25703,309,2012-02-15 10:43:18+00:00, ,169733518128201728,en,0,0,0,0,Twitter Web Client,EUR/USD pushed lower on EUR/GBP and BoE comments.
434529720,OneGussmaster,False,22,70,1650,0,2012-02-15 10:37:00+00:00, ,169731931913719808,en,0,0,0,0,Twitter Web Client,Much to my frustration EUR/USD has been holding 1.31650 but a decisive break below and we're in the money
252571367,rioseco751,False,715,0,14046,34,2012-02-15 09:01:12+00:00, ,169707821062033408,en,0,0,0,0,Twitter Web Client,"i am long eur/jpy and eur/usd 1,0330 stop 1,0300 target 1,0399 and 1,3165 stop 1,3140 target 1,32"
327420717,BelizeTradingCo,False,20,10,402,0,2012-02-15 07:19:21+00:00, ,169682189615759360,en,0,0,0,0,Twitter Web Client,"@JoelKruger Joel, is this divergence between Eur/USD and equities significant ? not sure what to make out of the vertical movement in stocks"
327420717,BelizeTradingCo,False,20,10,402,0,2012-02-15 07:18:34+00:00, ,169681991975972865,en,0,0,1,0,Twitter Web Client,"@50Pips 50, are you paying attention to the divergence between EUR/USD and equities? Or doesnt matter, just play each product sep?"
29225126,Blades__1,False,635,1914,2013,4,2012-02-15 03:10:19+00:00, ,169619517859835904,en,0,0,0,0,Twitter Web Client,Looks like a Risk-on day is in process (till proven otherwise..)  GBP/JPY looks Hot.  Also EUR/JPY and AUD/USD
35410511,PinoyDutch,False,166,0,4718,2,2012-02-14 23:50:10+00:00, ,169569150019174400,en,0,0,0,0,Twitter Web Client,"for PHP 1000 = Eur 18.50 = USD 20 all in price for 5 people, Beer, Snacks and Kareoke Great !!!! #morefuninthephilippines"
86150335,qoolo,False,155,113,19972,2,2012-02-14 21:22:35+00:00, ,169532010145132545,en,0,0,0,0,Digsby,@zerohedge what about spx and eur/usd comparison (in points)?
402272953,RickBelen,False,8,30,161,1,2012-02-14 20:18:42+00:00, ,169515932677443584,en,0,0,0,0,Twitter Web Client,"@JohnKicklighter I love these two pairs John, when EUR/USD comes down USD/CHF goes up and vice versa."
67013704,DanielHusseyJr,False,3737,199,59119,142,2012-02-14 19:40:22+00:00, ,169506286097006592,en,0,0,0,0,TweetDeck,Any and all longs in the EUR/USD need to have a stop just below 1.300 ... Thats the technical invalidation... if thats too big- DOWNSIZE or
81422326,michaeldwm,False,1604,96,14052,140,2012-02-14 18:02:37+00:00, ,169481685954605057,en,0,0,0,0,Twitter Web Client,@JHPips Rode out -£25 and came out ahead £10. Was a long one though. Was hopeful EUR USD would continue to fall and it eventually did.
434529720,OneGussmaster,False,22,70,1650,0,2012-02-14 18:01:49+00:00, ,169481486360248321,en,0,0,0,0,Twitter Web Client,I've been looking for that break of 131.257 for 5 hours! lol.... but we have it and im staying short EUR/USD
67013704,DanielHusseyJr,False,3737,199,59119,142,2012-02-14 17:37:55+00:00, ,169475470964965376,en,0,0,0,0,TweetDeck,"I dont see any technical reason for the EUR/USD to rally yet... Not a single LONG setup has held today- and after EVERY one, its traded..."
426722004,RiskR3ward,False,13618,427,25703,309,2012-02-14 16:30:31+00:00, ,169458509581258754,en,0,0,0,0,Twitter Web Client,EUR/USD and AUD/USD is not looking pretty. Only if the S&P500 break under 1345 proves to be false should we expect a EUR and AUD bounce
67013704,DanielHusseyJr,False,3737,199,59119,142,2012-02-14 16:05:12+00:00, ,169452137238102016,en,0,0,0,0,TweetDeck,"Personally- looking for ES to trade to 1331, with the EUR/USD to 1.3070... we get support and its #LONGS from there"
426722004,RiskR3ward,False,13618,427,25703,309,2012-02-14 15:25:02+00:00, ,169442028474728448,en,0,0,0,0,Twitter Web Client,Do you think GBP/USD had enough for today? Take a look at EUR/GBP and you will see that a break above 84.10 will push GBP/USD even lower
356130277,tacticalquant,False,758,1247,10587,32,2012-02-14 14:56:45+00:00, ,169434912284360704,en,0,0,0,0,Twitter Web Client,@trdraaron @Makro_Trader prolly a basket of EM and commodity currencies as EUR and USD as 1T LTRO and USD swap lines going to nail them both
426722004,RiskR3ward,False,13618,427,25703,309,2012-02-14 14:18:46+00:00, ,169425354321178624,en,0,0,0,0,Twitter Web Client,EUR/USD: I got the move higher this morning right and the drop to the current levels. Lets see if price will trade to 1.3250 as expected.
491795888,fxbanda,False,127,13,263,0,2012-02-14 13:59:05+00:00, ,169420398700658689,en,0,0,1,0,Twitter Web Client,"buy naw eur\usd to 50 pip tp
and 40 st 
try it now"
252571367,rioseco751,False,715,0,14046,34,2012-02-14 12:43:57+00:00, ,169401492296581121,en,0,0,0,0,Twitter Web Client,"still long eur/usd and aud /usd  , move stop to 1,3183 and 1,0700. target open still. it will be perfect to hit 1,3286 and 1,0800. will see."
31108229,GoldCore,False,27269,16508,71078,595,2012-02-14 11:15:29+00:00, ,169379228150804480,en,0,0,0,0,Twitter Web Client,"#GOLD AM FIX: USD 1,721 EUR 1,303.10 GBP 1,091.80 
YESTERDAYS AM FIX: USD 1,727 EUR 1,302.22 and GBP 1,093.17"
97693919,greatboo,False,143,0,785,2,2012-02-14 09:48:46+00:00, ,169357403249311744,en,0,0,0,0,Twitter for BlackBerry®,"@WycombeBizClub CPI at 3.6% RPI at 3.9%. Exchange rates 1.5727, 1.1937 and 122.89 against USD EUR and JPY. Please Rt your followers"
43975090,daytradersfx,False,3267,8,11500,55,2012-02-14 09:40:57+00:00, ,169355436858933249,en,0,0,0,0,Hootsuite,"Remember levels on the eur/usd as well, 1.3150/1.32 is crucial for buyers and Sellers to battle out direction"
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-14 08:42:55+00:00, ,169340834263732224,en,0,0,0,0,Twitter Web Client,#EUR/USD but selling into signs of a topside failure will be pref by some and offers are seen lining up into 1.32-area to slow the bounce
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-14 08:42:08+00:00, ,169340635256586241,en,0,0,0,0,Twitter Web Client,Corporate and real money Euro demand cited amid the #EUR/USD recovery back into the 1.3170s
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-14 08:41:43+00:00, ,169340532861050880,en,0,0,0,0,Twitter Web Client,"#EUR/USD, #USD/JPY f-casts over 1 and 3 months, and it now sees the single currency trading at 1.30 from 1.20 and at 1.25 from 1.15 prev"
252571367,rioseco751,False,715,0,14046,34,2012-02-14 08:37:00+00:00, ,169339345122234368,en,0,0,0,0,Twitter Web Client,well i am long eur/usd and aud/usd.
392220747,Turtlesway,False,27,132,121,0,2012-02-14 08:19:39+00:00, ,169334976746233856,en,0,0,0,0,TweetDeck,Interest rate difference between EUR and USD makes the former resilient to go to low
309665806,ggoufas,False,511,856,22597,18,2012-02-14 08:12:09+00:00, ,169333089762414592,en,0,0,0,0,Twitter Web Client,"DAX opened -0.5% and bounced back to 0...
my bet we trade lower again ,,,, call the EUR/USD @ 1.31"
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-14 07:59:30+00:00, ,169329906323431424,en,0,0,0,0,Twitter Web Client,#EUR/USD Daily trend indicators tick south and show scope for further weakness.
486342071,susiezapienn,False,28,165,422,1,2012-02-14 07:03:02+00:00, ,169315698605170688,en,0,0,0,0,hellotxt.com,USD/JPY and EUR/CHF on Intervention Watch -
461699707,rrmss_forex,False,4,14,33,0,2012-02-14 03:43:02+00:00, ,169265364604162050,en,0,0,0,0,Twitter Web Client,@ICT_Babypips will eur/usd form the low for the week today and start going up?
34607054,easymarkets,False,19514,2429,50080,329,2012-02-13 23:01:35+00:00, ,169194537686810624,en,0,0,0,3,Twitter Web Client,Moody downgrades Italy and puts France on negative review. EUR/USD 1.3175. #FX #EUR
485527740,Protras,False,88,46,827,0,2012-02-13 22:03:25+00:00, ,169179897472876545,en,0,0,0,0,Twitter for iPad,The EUR has lost ground against the USD this evening. Interesting move considering the Greek vote and pending bailout last night. @Protras
127835834,pipaccumulator,False,3439,82,11891,47,2012-02-13 20:55:53+00:00, ,169162901192572928,en,0,0,0,0,Twitter for Mac,"For tonight, crucial level in EUR/USD is 1.3150. If this gives way, we are on our way to 1.3000 and then look out below from there. #EUR/USD"
421090734,ForexEngineer,False,60,0,41,0,2012-02-13 20:46:13+00:00, ,169160470006218754,en,0,0,1,0,TweetDeck,Looks like a head and shoulders pattern forming in eur/usd!!
434529720,OneGussmaster,False,22,70,1650,0,2012-02-13 18:48:12+00:00, ,169130770160553985,en,0,0,0,0,Twitter Web Client,EUR/JPY AND EUR/USD are looking to breakout Im long both crosses
252571367,rioseco751,False,715,0,14046,34,2012-02-13 18:37:10+00:00, ,169127993267077122,en,0,0,0,0,Twitter Web Client,"long eur/gbp at 0,8375 and long eur/usd"
252571367,rioseco751,False,715,0,14046,34,2012-02-13 18:11:58+00:00, ,169121650636357632,en,0,0,0,0,Twitter Web Client,i looks like we gonna go up. long eur/usd and long aud/usd
257528309,NathanRTucci,False,3385,4,2648,45,2012-02-13 17:43:09+00:00, ,169114401583005697,en,0,0,0,0,Twitter Web Client,#EUR/USD SHORT on the 30EMA cross is up about 50 pips and still rolling. #fxpg #fx
68833497,ToniTurnerTrade,False,2537,3,7005,59,2012-02-13 17:21:11+00:00, ,169108869992288257,en,0,0,0,0,Twitter Web Client,"trending lower on the day. Looks like lunchtime in US and EUR/USD may be able to keep lid on indexes, but have to wait and see."
486760544,havenorythm,False,6,14,70,0,2012-02-13 15:40:21+00:00, ,169083494901882880,en,0,0,0,0,Twitter for iPad,I see a possible bear wave cycle that collabs my low and when we come in may be about a 70 to 100 pip drop.  This is for the EUR/USD
84673527,cafefinans,False,526,1227,7160,10,2012-02-13 14:34:52+00:00, ,169067017079504897,en,0,0,0,0,TweetDeck,USD/JPY is trapped by option gamma in EUR/JPY and competing forces in USD/JPY. Large EUR/JPY 103.00 option expiry is still in play
29229645,tgustincic,False,115,209,1871,1,2012-02-13 14:28:20+00:00, ,169065371897311234,en,0,0,2,0,Twitter Web Client,"@WEnglandFX eur/usd,aud/usd, gbp/usd, xau/usd and ger30. what about you?"
74198554,limpol_oi,False,584,654,5915,24,2012-02-13 14:23:46+00:00, ,169064222121144320,en,0,0,0,0,UberSocial for BlackBerry,EUR/USD and GOLD = bearish
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-13 13:54:38+00:00, ,169056890498723841,en,0,0,0,0,Twitter Web Client,#EUR/USD stops below 1.3225 and again sub-1.3200.
252571367,rioseco751,False,715,0,14046,34,2012-02-13 13:30:15+00:00, ,169050756316540928,en,0,0,0,0,Twitter Web Client,"well i am long again eur/usd at 1,3255 stop 1,3235 target 1,33 and 1,34"
35693855,CraigJamalLewis,False,3051,1527,15878,409,2012-02-13 12:59:38+00:00, ,169043049933058048,en,0,0,0,0,Twitter for iPhone,"“@ShawnDBaldwin: USD has seen the biggest inflow, GBP and EUR the biggest outflows” #wallstreet"
26434825,ShawnDBaldwin,False,1170,1899,966,36,2012-02-13 12:56:18+00:00, ,169042210715734016,en,0,0,0,0,Twitter SMS,"USD has seen the biggest inflow, GBP and EUR the biggest outflows"
151848500,TomMcForex,False,1526,277,13727,48,2012-02-13 11:56:51+00:00, ,169027251432730624,en,0,0,0,0,TweetDeck,"@Pipstealer_ Just looking at eur/jpy, eur/usd and gbp/usd.  Got a feeling. I don't trade feelings but if it ties in with a set up ; )"
49738049,kaytny,False,606,535,2257,3,2012-02-13 10:45:32+00:00, ,169009303020240896,en,0,0,0,0,Twitter Web Client,@genghiscapital Eur/Kes and Usd/Kes rates?
75763473,FOREXTRADECALLS,False,107,73,1569,0,2012-02-13 09:09:00+00:00, ,168985009229807616,en,0,0,0,0,Twitter Web Client,CALL UPDATE EUR/USD - book 50% profit at 1.3280 level and hold other 50% and trail your stop at your buying level which is 1.3210.
190283221,CornhillFX,False,790,199,3062,32,2012-02-13 08:58:09+00:00, ,168982279383826432,en,0,0,0,0,Twitter Web Client,Cable above $1.58 and EUR/USD approaching $1.33...
138860187,Raxmumo,False,175,138,1954,1,2012-02-13 08:13:33+00:00, ,168971057074679808,en,0,0,0,0,Twitter Web Client,@maganjok am using oanda..its US regulated and has been around since 97..i think. have low spreads..usually 1.2 for eur/usd in normal market
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-13 07:47:36+00:00, ,168964525989699584,en,0,0,0,0,Twitter Web Client,"#EUR/USD A sustained push ab 1.3284 would bring last week's high at 1.3322 back into the picture, and after completing a bull flag last week"
191514098,altaybank,False,10028,11854,13975,45,2012-02-13 00:47:42+00:00, ,168858852450766849,en,0,0,1,0,Twitter Web Client,EUR/USD slips back as post-vote momentum wanes Solid technical resistance at 1.3260 and sell orders just above there between 1.3265/80 ar
67013704,DanielHusseyJr,False,3737,199,59119,142,2012-02-13 00:27:22+00:00, ,168853736020647936,en,0,0,0,0,TweetDeck,"Since the EUR/USD failed to BREAK OUT of those targets... the ONLY LONG that remains is SAME ANCHOR NEW HIGH, and it comes in at 1.3065..."
67013704,DanielHusseyJr,False,3737,199,59119,142,2012-02-13 00:09:22+00:00, ,168849205308297216,en,0,0,0,0,TweetDeck,This EUR/USD is counter trend- going to be either choppy and really sloppy- or REALLY fast
322870420,BaystoneCapital,False,477,395,3889,14,2012-02-12 23:15:22+00:00, ,168835618334445569,en,0,0,0,0,Twitter for iPhone,@Makro_Trader and the retail guys will think the buy EUR/USD is easy trade. Sell for me
14752151,TRAKNOLOGIST,False,1436,758,56845,30,2012-02-12 22:53:22+00:00, ,168830082167750656,en,0,0,0,0,Seesmic,eur/usd to 1.80  everything has been fixed and EU is great now!  everyone get long!!!
212888170,Bavehearts2,False,11,7,54,0,2012-02-12 22:19:00+00:00, ,168821430300049408,en,0,0,0,0,Twitter Web Client,"Will tweet my trades to keep me in line and embarrass myself with bad trades taken.
Only trading the AUD/USD GBP/USD EUR/USD and EUR/JPY"
23285241,ENNINGT,False,23,4,1317,1,2012-02-12 21:55:30+00:00, ,168815519548444672,en,0,0,0,0,TweetDeck,The EUR/USD opens at 1.32 and the AUD/USD at 1.0670 as broad risk aversion benefits the US Dollar.
153663230,CurrencyInfo_,False,267,132,4140,8,2012-02-12 21:55:29+00:00, ,168815513265381376,en,0,0,0,0,TweetDeck,The EUR/USD opens at 1.32 and the AUD/USD at 1.0670 as broad risk aversion benefits the US Dollar.
229249316,HiFX_NewZealand,False,176,80,2752,2,2012-02-12 21:55:28+00:00, ,168815509335310337,en,0,0,0,0,TweetDeck,The EUR/USD opens at 1.32 and the AUD/USD at 1.0670 as broad risk aversion benefits the US Dollar.
229664509,HiFX_Australia,False,139,74,2619,4,2012-02-12 21:55:27+00:00, ,168815505463984128,en,0,0,0,0,TweetDeck,The EUR/USD opens at 1.32 and the AUD/USD at 1.0670 as broad risk aversion benefits the US Dollar.
353022050,Tradonomics,False,1,11,30,0,2012-02-12 05:21:20+00:00, ,168565325514813440,en,0,0,0,0,Twitter Web Client,"AUD/USD going down, USD/JPY going up! EUR/CHF? Peg and warnings can't let it go any worse than 1.20. It is a no brainer! That's worrying! :)"
385650503,42Jason,False,89,438,2106,1,2012-02-11 09:24:48+00:00, ,168264211221323777,en,0,0,0,0,Twitter for Windows Phone,"#fedvalentines Dear USD, more Ups and Downs over a Greek lunch? EUR"
210727035,MaurizioFrigo,False,25,3,52,0,2012-02-11 08:51:41+00:00, ,168255877260918784,en,0,0,0,0,Twitter Web Client,I see data and my idea about eur usd in up is stong. I see first days on next week and i take my position. Now my long trade gain 250 pips.
321788199,stock_stream,False,7245,7893,1169,44,2012-02-11 01:09:48+00:00, ,168139637846585344,en,0,0,0,0,Twitter Web Client,Profits for the week=210 pips from long EUR/NZD and USD/CAD. Still long USD/JPY and EUR/CHF.
18945922,GrimOgreLabs,False,4092,4709,124292,245,2012-02-10 23:43:03+00:00, ,168117809010839552,en,0,0,1,0,Tweetie for Mac,"@DaddyDM v20? a gift to myself, I guess. I found the USD-to-EUR rate tempting to buy it, and the quality is quite nice indeed!"
67013704,DanielHusseyJr,False,3737,199,59119,142,2012-02-10 20:43:28+00:00, ,168072612382130176,en,0,0,0,0,TweetDeck,"EUR/USD has BROKEN 15m LONGS, and is now in COUNTER-TREND 
SHORTS UNTIL THEY FAIL down to 1.3065..."
271979861,Amahesh777,False,129,425,2959,4,2012-02-10 18:07:45+00:00, ,168033427688398848,en,0,0,0,0,Twitter Web Client,@jordanclindsey Jordan  Good article.EUR/USD had given us such a golden opportunity to trade.Yesterday I went long USd/CHF and it payed off
480970840,monzurul3,False,24,30,1442,0,2012-02-10 18:06:06+00:00, ,168033011789606912,en,0,0,0,0,Facebook,"Breaking news....

The new direction for the EUR/USD has been changed, so EURO is going down to 1.3100, 1.3 and 1.27"
76166323,finsnews,False,786,299,59016,83,2012-02-10 16:23:35+00:00, ,168007214194372608,en,0,0,0,0,TweetDeck,will be funny weekend...and funny Monday of course #EUR/USD
388934586,AbidexDBaddest,False,20,227,2903,0,2012-02-10 15:36:30+00:00, ,167995364773871616,en,0,0,1,0,Twitter for BlackBerry®,Machine Performance and Human Skill. Speed over time.. Racing Money over Time. Eur/Usd should be calibrated in Dollar/secs.
251631320,bagi0009,False,127,119,3621,7,2012-02-10 15:25:07+00:00, ,167992498495553536,en,0,0,0,0,Twitter Web Client,"eur usd released that one wave (1-5) on 15 min chart, bearish wave looks between 3283 and 3154"
56600148,tkabissi,False,89,161,5154,2,2012-02-10 14:08:36+00:00, ,167973243511246851,en,0,0,0,0,SocialCastLV,AUD/USD and EUR/USD well off lows of 1/2 hr. ago.  Very resilient risk currencies.
388934586,AbidexDBaddest,False,20,227,2903,0,2012-02-10 14:04:48+00:00, ,167972285507043329,en,0,0,0,0,Twitter for BlackBerry®,At exactly 3pm Eur/Usd traded for 1.3170 and had already tested as low as 1.3156.
313134690,MartinNduati,False,537,477,4485,0,2012-02-10 14:02:28+00:00, ,167971698434514945,en,0,0,0,0,Twitter Web Client,"Instead of taking a Term Assurance of 15 years or so, just buy the Yuan and/or sell the #EUR against the #USD."
238177574,Doloris123,False,17,51,548,0,2012-02-10 13:47:52+00:00, ,167968023611846656,en,0,0,0,0,Twitter Web Client,EUR/USD : bids at  1.3160/45 but stops noted sub 1.3145 and further stops sub 1.3120
359313813,Razor_Trader,False,31,90,221,1,2012-02-10 13:47:20+00:00, ,167967888672702467,en,0,0,0,0,Twitter Web Client,"5 posi still in play. 2 EUR/USD shorts at ave BE, 2 EUR/CHF longs ave up 29 pips and 1 AUD/USD up 55 pips. Time for another Merlot I think"
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-10 13:28:03+00:00, ,167963038677348352,en,0,0,0,0,Twitter Web Client,"#EUR/USD  The break of the 10-DMA line in the 70s and stops have both aided the descent, next leg of the sell-off eyeing the 1.3150-area."
20945283,SunAndStormInv,False,2524,440,56819,92,2012-02-10 13:20:59+00:00, ,167961259071913984,en,0,0,0,0,Twitter Web Client,EWG Out of German stocks with break from resistance and Euro break in momentum. Dollar reversing from support.  EUR/USD USDX UUP
388654711,PipMonkeyPRO,False,300,927,690,1,2012-02-10 12:35:24+00:00, ,167949787121975296,en,0,0,0,0,Facebook,04:00: EUR|USD Short - 1.32354-1.31849 50.5 PIPs!!!!....and that's all she wrote!! PipMonkey Rules!!
422903286,Svedenmacher,False,35,35,4058,0,2012-02-10 11:56:49+00:00, ,167940079304720384,en,0,0,0,0,TweetCaster for Android,"Thank you EUR/USD, while I slept - I woke to profit. Not bad for my 1st trade in almost 2 weeks of analysis, study, and slackstreet(c) /-:"
383188100,FXspacetrader,False,902,304,39796,26,2012-02-10 11:14:19+00:00, ,167929384030838784,en,0,0,0,0,Twitter Web Client,eur/usd it is Friday and we are ranging and consolidating keep an eye on 15 minute chart.  stay close to tops and bottoms for entries?
36309263,50Pips,False,93067,235,152006,1889,2012-02-10 10:36:44+00:00, ,167919926307328000,en,0,0,0,1,TweetDeck,"DB &gt; While the biases in the USD and the EUR remains unchanged, the JPY is being perceived as slightly undervalued against the USD.  #50Pips"
348386707,Da_Dude7,False,214,496,2149,6,2012-02-10 09:20:02+00:00, ,167900620697767936,en,0,0,0,0,Twitter for Android,"Eur/usd and gbp/usd strong bullish signal, go long"
426722004,RiskR3ward,False,13618,427,25703,309,2012-02-10 09:04:06+00:00, ,167896613136764928,en,0,0,0,0,Twitter Web Client,Do you wonder why AUD/USD is struggling while EUR/USD is higher? Take a look at EUR/AUD and you will see why
239919741,gaurang_m,False,813,276,5743,35,2012-02-10 08:46:07+00:00, ,167892087239475200,en,0,0,0,0,Twitter Web Client,"The EUR/USD pair is absolutely fascinating. Technically, structurally and intellectually. Weekend of figuring that one out!"
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-10 08:35:31+00:00, ,167889419628584960,en,0,0,0,0,Twitter Web Client,Another #EUR/USD Options expiry 1bln at 1.3300 Monday and EUR 500mln 1.33s Tuesday
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-10 08:33:37+00:00, ,167888940148338688,en,0,0,0,0,Twitter Web Client,Option maturity calendars show some good size EUR/USD strikes at 1.3250 and 1.3300 for todays 10am New York cut (14GMT)
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-10 07:35:00+00:00, ,167874190999961600,en,0,0,0,0,Twitter Web Client,"#JPY was sold across a broad front going into today's Tokyo fix. #USD and #EUR demand noted. JPY reverses post-fix, bid again."
124441723,adexcharo,False,95,0,1009,1,2012-02-10 05:56:49+00:00, ,167849482745155584,en,0,0,0,0,Twitter Web Client,Real money selling EUR/USD and Japanese exporters are selling USD/JPY again
43975090,daytradersfx,False,3267,8,11500,55,2012-02-10 05:13:33+00:00, ,167838592935272448,en,0,0,0,0,Hootsuite,"The notes are posted in the chat, also we've canceled the EUR/GBP trade and added an EUR/USD pending order. details in the chat."
108208133,FuadKyoto,False,4570,1816,30072,37,2012-02-10 02:51:33+00:00, ,167802856806694912,en,0,0,0,0,TweetDeck,Oof EUR USD back to above 1.30 and didn't even realise it. Greece playing nice?
422903286,Svedenmacher,False,35,35,4058,0,2012-02-10 01:06:15+00:00, ,167776356040589312,en,0,0,0,0,TweetCaster for Android,Too tired to keep watch on my EUR/USD. I have my SL and Limit set so time to sleep.
89060970,ForXTrading,False,357,286,732,6,2012-02-09 23:22:01+00:00, ,167750128042639361,en,0,0,0,0,TweetDeck,#EUR reaches 2-month hi vs #USD and #JPY after Greek political leaders reach agreement on austerity measures needed to obtain a bailout #FX
322870420,BaystoneCapital,False,477,395,3889,14,2012-02-09 23:15:26+00:00, ,167748467979075584,en,0,0,0,0,Twitter for iPhone,@IssacYadegar you me both I'm HEAVY short on EUR GBP and AUD against USD. been a tough start to year. Can't wait to see market kick arse.
23285241,ENNINGT,False,23,4,1317,1,2012-02-09 22:09:32+00:00, ,167731884690911232,en,0,0,0,0,TweetDeck,"The NZD opens at 0.8345 USD, 0.7730 AUD, 0.6275 EUR, 0.5270 GBP and 64.80 JPY."
153663230,CurrencyInfo_,False,267,132,4140,8,2012-02-09 22:09:31+00:00, ,167731881117356032,en,0,0,0,0,TweetDeck,"The NZD opens at 0.8345 USD, 0.7730 AUD, 0.6275 EUR, 0.5270 GBP and 64.80 JPY."
229249316,HiFX_NewZealand,False,176,80,2752,2,2012-02-09 22:09:30+00:00, ,167731877233426433,en,0,0,0,0,TweetDeck,"The NZD opens at 0.8345 USD, 0.7730 AUD, 0.6275 EUR, 0.5270 GBP and 64.80 JPY."
229664509,HiFX_Australia,False,139,74,2619,4,2012-02-09 22:09:29+00:00, ,167731872850386944,en,0,0,0,0,TweetDeck,"The NZD opens at 0.8345 USD, 0.7730 AUD, 0.6275 EUR, 0.5270 GBP and 64.80 JPY."
49420421,kaeppeli,False,121,166,825,8,2012-02-09 22:03:29+00:00, ,167730362124996608,en,0,0,1,0,Twitter for Android,Is EUR/USD collapsing the next 48 hrs? Greek Is Not the problem. Spain and France will hurt!
43975090,daytradersfx,False,3267,8,11500,55,2012-02-09 20:48:37+00:00, ,167711521156235265,en,0,0,0,0,Hootsuite,"Great morning in the market, we got some good pips on the eur/usd. We're in the aud/usd now and in profit there as well."
67013704,DanielHusseyJr,False,3737,199,59119,142,2012-02-09 20:12:45+00:00, ,167702496062615552,en,0,0,0,0,TweetDeck,"FX Updates: STOPPED on AUD/USD long in LOW tick for -40 pips per unit, STILL LONG EUR/USD... any new highs today and I will book it"
191514098,altaybank,False,10028,11854,13975,45,2012-02-09 19:20:23+00:00, ,167689317517492225,en,0,0,0,0,Twitter Web Client,JPY pairs make short work of the stops USD/JPY stops above 77.50 and EUR/JPY stops above 103.00 have all been triggered as firmer US yiel
140972809,sonixpookah,False,772,1696,14944,18,2012-02-09 16:04:46+00:00, ,167640087562170368,en,0,0,0,0,Twitter Web Client,"That's me folks, today's success has been from scalping $USD/€EUR and $GLD as I'm up, I feel no shame."
145380594,Andres_vahopski,False,481,64,7030,24,2012-02-09 15:28:04+00:00, ,167630855135707136,en,0,0,0,0,Twitter Web Client,#EUR/USD Talk of a 1.3325 barrier being defended earlier and Asian sellers wiith orders up to and inclusing
43854816,Kitinda_,False,324,273,17352,1,2012-02-09 14:58:45+00:00, ,167623474095980544,en,0,0,0,0,Twitter Web Client,"I kept the faith,for over two months and glad to anounce,shortly am hitting the positive territory on eur/usd,amen.#Markets."
37177454,MangoldFond,False,684,140,7019,33,2012-02-09 13:29:12+00:00, ,167600941330206720,en,0,0,0,0,Twitter Web Client,"FIxed income down, EUR/USD up and stocks & futures higher as a Greek deal looks ready. ""Official statement expected shortly""."
56355966,MuhindiwaMercy,False,13,86,69,0,2012-02-09 13:19:54+00:00,7c01d867b8e8c494,167598598803046400,en,0,0,0,0,Twitter Web Client,With both the BOE and ECB holding their interest rates we expect bullish for GBP/USD and EUR/USD to prevail....
444625302,ForexIncomeclub,False,5630,927,203,14,2012-02-09 13:13:30+00:00, ,167596986328023041,en,0,0,0,0,MediaFunnel,EUR/USD is now just under the 100-day moving average and upside looks limited. We expect the big picture downtrend to resume soon
