,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
186,Inverse head and shoulders patter in EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
187,eur/usd 13029 areas and price action no signals for me yet and eurozone 10am news due.,-0.012499999999999997,0.2375,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
188,"5:52No EUR trade till 11:00 EU news and also no USD trade till 13:30 US news! CPI data today - very important, they have impact on inflation",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
189,The USD fell from 7-month highs against a basket of currencies. The EUR/USD and GBP/USD both made solid gains overnight.,0.08,0.31999999999999995,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6124}"
190,RT: EUR/USD = 1.3002 is a nice value for the #Euro of the #EuroZone and we should try to get #MinimumWage►€10=$13 net/hour #UN #NWO #NewD...,0.6,1.0,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}"
191,GBP gains significantly against the USD on Qatar Investment Reports. Touching $1.51 GBP/USD and €1.16 GBP/EUR. Welcome reversal for GBP.,0.0,0.0,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}"
192,Hallo ther just back in act..well bid on eur/ usd  and gbp/usd but ready to sell here in case of retracement below 1.2997,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
193,"HSBC revises down its GBP/USD forecasts to as low as 1.4600 in 2014, and EUR/GBP as high as 0.9600",0.08,0.41999999999999993,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
194,Another target reached on the eur/usd and gbp/usd. Lets call it a day guys.,0.0,0.0,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.0258}"
195,I prefer USD strength against EUR and JPY in near-term as opposed to AUD or GBP - thinking EURGBP fall could drive both EURUSD and GBPUSD.,0.0,0.0,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4939}"
196,eur/usd last daily candle close price under 12970 confirmed the weakness back under 4 hour pivot this morning 12956 and down.,-0.125,0.23055555555555554,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}"
197,eur/usd  deeper setback could well see barriers at $1.2875 and at $1.2850 come under  assault. All flat here at moment,-0.025,0.125,"{'neg': 0.305, 'neu': 0.575, 'pos': 0.121, 'compound': -0.4939}","{'neg': 0.305, 'neu': 0.575, 'pos': 0.121, 'compound': -0.4939}"
198,#EUR/USD Europe and Asia see tight range near 1.2950.Trend down after yesterday's U.S. retail sales data,-0.039285714285714285,0.34285714285714286,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
199,EUR/USD heavy at 1.2980-1.3030 and signs of momentum build-up to take out 1.2925 for 1.2900/1.2875; tone weak as index tries to take out 83,-0.375,0.625,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}"
200,"#SGResearch: #USD remains #HedgeFunds' most favoured #FX against all currencies (seller of #Yen, #GBP, #EUR and even #CHF)",0.0,0.0,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}"
201,"Of course, lower EUR/USD means pressure for agrocommodities. Let's wait n see. ALLAH knows and creates the best",0.34375,0.49375,"{'neg': 0.126, 'neu': 0.632, 'pos': 0.241, 'compound': 0.4588}","{'neg': 0.126, 'neu': 0.632, 'pos': 0.241, 'compound': 0.4588}"
202,"Besides, EUR/USD is going down and some people even think 1.20 is likely by late May.",-0.3,0.6,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
203,"Goodmorning : Entering EUR.USD At 1.2922 And 1.2890 Buy Calls for 1.3156 SL At 1.2940. Happy Pipping, JDNetProfits 14th March 2013",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
204,Should I tweet my trades on #gold #eur/usd and $aapl I wonder ?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
205,"Cant get a read on EUR/USD or GBP/USD here, EUR tested bottom of range overnight and held, theres a t/l sup @ 1.2890, could get there imo",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
206,#forexToday's recommended trade is again SELL the EUR/USD cross. Analysis and entry/exit level from TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
207,Today's recommended trade is again SELL the EUR/USD cross. Analysis and entry/exit level from TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
208,MEMBERS: Daily Trade Recap video posted and available now. Re: Full top-down analysis of EUR/USD; Weekly down to 60m.,0.35,0.55,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
209,"Commission Free #Currency #Rates today 
#EUR 1.1305 #USD 1.4693
PHONE 02086434272 FOR OTHER FX RATES AND MORE INFO",0.4,0.8,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
210,@Fxflow @Kaz_Trading I bailed on USD/JPY for a modest 9 pip profit - weak EUR and EUR/JPY appears to be the limiting factor.,-0.1375,0.7625,"{'neg': 0.184, 'neu': 0.633, 'pos': 0.184, 'compound': 0.0}","{'neg': 0.184, 'neu': 0.633, 'pos': 0.184, 'compound': 0.0}"
211,"Mid-way through the London afternoon: EUR, NOK, SEK are weak, the pound is the best performer in the G10 along with USD and JPY ^KB #FX",0.3125,0.4625,"{'neg': 0.152, 'neu': 0.628, 'pos': 0.22, 'compound': 0.3182}","{'neg': 0.152, 'neu': 0.628, 'pos': 0.22, 'compound': 0.3182}"
212,like i say (open friday sell).....short EUR/USD and NZD/USD.........,0.0,0.5,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}"
213,"#EUR/USD Buy Orders reside 1.2950/60, stops sit at 1.2945 and are building in size.Prop names take a shot &amp; go long at current levels. #FX",-0.025,0.4,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.296}"
214,EUR/USD Remains in Downward Channel The rebound in U.S. housing and consumer spending has translated broadly to the dollar strengthening,0.0625,0.3125,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
215,The relationship between Italian govt bond yields and #EUR/USD is quite strong.,0.21666666666666665,0.36666666666666664,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
216,Dollar Surges and the EUR/USD The rebound in U.S. housing and consumer spending has translated broadly to the dollar strengthening as the,0.0625,0.3125,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}"
217,close long eur/usd +45 pips and +24 pips.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
218,RT: EUR/USD = 1.3045 is a nice value for the #Euro of the #EuroZone and we should try to get #MinimumWage►€10=$13 net/hour #UN #NWO #NewD...,0.6,1.0,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}"
219,EUR/USD to test and fail at 1.3115/35 – Commerzbank,-0.5,0.29999999999999993,"{'neg': 0.467, 'neu': 0.533, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.467, 'neu': 0.533, 'pos': 0.0, 'compound': -0.5423}"
220,#forexToday's recommended trade is SELL the EUR/USD cross. Analysis and entry/exit level from TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
221,Today's recommended trade is SELL the EUR/USD cross. Analysis and entry/exit level from TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
222,"Today EUR/USD: French Final Non-Farm Payrolls, French CPI and Industrial Production",0.0,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
223,"2-year Notes auction today &gt; looking at Euro and Euro-Bund-Future Eur/Usd up a bit around 1,3050ies #FXDIRK",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
224,@investecam_sa @Fin24 Why has the Rand not moved similar against the GBP? It mostly moved negative against the USD and EUR.,0.25,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
225,EUR/USD failed belo 1.3085 (hi at 1.3074) and holding strong above 1.3000 (base up from 1.2950 to 1.3000); watch 1.3000/1.3015-1.3085/1.3100,-0.2888888888888889,0.6777777777777777,"{'neg': 0.197, 'neu': 0.618, 'pos': 0.185, 'compound': -0.0516}","{'neg': 0.197, 'neu': 0.618, 'pos': 0.185, 'compound': -0.0516}"
226,Otherwise precious metals denominated in EUR GBP JPY and USD are all looking very weak.,0.0625,0.8125,"{'neg': 0.199, 'neu': 0.548, 'pos': 0.253, 'compound': 0.2023}","{'neg': 0.199, 'neu': 0.548, 'pos': 0.253, 'compound': 0.2023}"
227,"@GeorgeStoykov was nice following u

Want to ask eur usd what expected from current point will it test 1.3 and below or 1.3160. First",0.2833333333333333,0.5777777777777777,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
228,#forexToday's recommended trade is SELL the EUR/USD cross. Analysis and entry/exit levels from TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
229,Today's recommended trade is SELL the EUR/USD cross. Analysis and entry/exit levels from TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
230,"GBP/USD News Trade won, EUR/USD Core and Tech 100 Unprofitable, 4 APEX ATM trades chat room netted out 2 won $50 1 lost 50 1 small loss 20",-0.125,0.2,"{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.5574}","{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.5574}"
231,@Rustylink1 GBP devaluation not a problem if we mainly trade in GBP zone. Plus fees in Eur and Usd convert to more GBP.,0.16666666666666666,0.3333333333333333,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.4019}"
232,@Rustylink1 But sterling fee quotes look cheap to Usd and Eur based clients making us more competitive than lux or Dublin?,-0.2,0.85,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
233,Sterling going up and euro going down.  That makes a change.  $EUR $USD $GBP,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
234,i give up on eur/usd. Eur/gbp and eur/jpy looks promising for days of ahead trading. And also usd/jpy.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
235,"Missed my short entries on AUDUSD and EUR USD, never mind.",0.0,0.3,"{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.1531}"
236,Hello Merch USD stores make me sad. Do you have GBP or EUR online stores/postage prices @ASIWYFA_BAND and @adebisiShank?,-0.5,1.0,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}"
237,"Great  time to pick up some GBP! We are selling @ 1.5731, EUR @ 1.3848, and USD @1.0473! Call us on 519 763 7330 for any quote!",0.8,0.75,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6249}"
238,"Mid-way through the London session and European stocks are fairly flat, in the FX space: USD, EUR, GBP and NZD are weak, JPY and AUD up ^KB",0.07499999999999998,0.4125,"{'neg': 0.159, 'neu': 0.714, 'pos': 0.126, 'compound': -0.1531}","{'neg': 0.159, 'neu': 0.714, 'pos': 0.126, 'compound': -0.1531}"
239,#EUR/USD Another session of lacklustre activity and focus on 1.3000 expiries #USD #FX,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
240,"@Faros_Techs impressive support @ 1.30 !! 

even the sell off in EUR/JPY and GBP/USD couldnt cause 1.30 to break ??",0.0,0.0,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6808}","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6808}"
241,"EUR and GBP are proper smashing the USD,love it!",0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
242,"Manufacturing and Industrial production worse than expected, GBP dropping to 1.14 vs EUR and 1.4847 vs USD.",0.0,0.0,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
243,EMFX and GBP are grabbing all the action at the moment. EUR/USD? Whatever.,0.1,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
244,"In the FX space today: USD and AUD are the strongest performers this morning, GBP and yen are mildly higher, EUR and NZD lower ^KB #FX",0.29166666666666663,0.5,"{'neg': 0.129, 'neu': 0.702, 'pos': 0.17, 'compound': 0.1779}","{'neg': 0.129, 'neu': 0.702, 'pos': 0.17, 'compound': 0.1779}"
245,"EUR/USD
Options: 1.3000/50

GBP/USD 
Options: 1.4900 and 1.5025

EUR/CHF
Options: 1.2350

AUD/USD
Option: 1.0200

(RANsquawk/IFR)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
246,"placed Long in Eur/Usd for 1,3015 and 1,2965 #FXDIRK",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
247,still long USD/CHF....still short NZD/USD and EUR/USD,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
248,"Today's Pending Orders:  SHORT EUR/USD@1.2944, and LONG USD/CAD@1.0350.  50 pip stop loss on both.",-0.025,0.35,"{'neg': 0.36, 'neu': 0.64, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.36, 'neu': 0.64, 'pos': 0.0, 'compound': -0.5423}"
249,"March Break is here and spring is coming soon! Headed south? We've got what you need! USD, DOP, JMD, EUR, and more! #waterloo #MarchBreak",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
250,GBP weakness seems to be the theme this morning. GBP/USD below 1.4900 and GBP/EUR below 1.1450,-0.375,0.625,"{'neg': 0.266, 'neu': 0.734, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.266, 'neu': 0.734, 'pos': 0.0, 'compound': -0.4404}"
251,"Traders are bullish on USD,NOK+INO and bearish on EUR,GBP,CZK+JPY",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
252,Morgan Stanley: #EUR/USD break below last week's 1.2965 low would target the 200DMA at 1.2860 and then the November 2012 low of 1.2660.,0.0,0.2222222222222222,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4939}"
253,"@Jelastic I was looking for something like ""Your testusage would have caused xxx USD/EUR."" Now I can see ""From/To"" and stats.",0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
254,"You've seen the kind of promises before ""I make money in EUR/USD and I'm a single parent, deaf and blind, with 8 kids and work 3 jobs""",0.04999999999999999,0.7833333333333333,"{'neg': 0.149, 'neu': 0.663, 'pos': 0.188, 'compound': 0.1779}","{'neg': 0.149, 'neu': 0.663, 'pos': 0.188, 'compound': 0.1779}"
255,@thecornerdoteu Agree. #UK has been under-performing #eurozone for the last couple of years; GBP/USD and EUR/GBP says it all,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
256,"EUR/USD
Options: 1.3000 and 1.3100

USD/JPY
Options: 96.00

GBP/USD
Options: 1.5020

(RANsquawk/IFR)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
257,"7:13 After NFP data Dollar is expected to gain. I will probably sell EUR/USD, EUR/GBP and maybe EUR/CHF today, not yet. You´ll be informed.",0.0,0.0,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.5267}"
258,EUR/USD boxed at 1.2950-1.2965 and 1.3060-1.3085; momentum is weak for extn into 1.2880-1.2905; NT range seen at 1.2650-1.3150,-0.375,0.625,"{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4404}"
259,@bluser12 No. Just be weary of the JPD/USD 100 target. GS had a 1.37 target for EUR/USD and was miraculously hit...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
260,"Eur/usd looking at only shorts and selling into down trends on pullbacks, keeping tight stops. Review charts at 08.30 Monday.",-0.08928571428571429,0.2928571428571428,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
261,Calm open in Asian markets with EUR/USD at 1.3000 and GBP/USD at 1.4920 - both around Friday's New York close. FTSE currently unch at 6484,0.08727272727272728,0.4209090909090909,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3182}"
262,EUR/USD has formed a Channel Down pattern on the 4H chart. The pattern has 63% quality and 100% magnitude in the 124-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
263,"@TheChartress note USD and AUD have made new relative highs in.Yen, but Euro did not.  Eur/Jpy weakness hasn't been stock friendly in past",-0.0821590909090909,0.4673863636363636,"{'neg': 0.298, 'neu': 0.702, 'pos': 0.0, 'compound': -0.6734}","{'neg': 0.298, 'neu': 0.702, 'pos': 0.0, 'compound': -0.6734}"
264,"ADR's updated, in 3 trades now, and managing, have taken 1st profit at 13 pips on EUR/USD, stop at entry; will HrN or exit on USD/CHF.",0.0,0.0,"{'neg': 0.129, 'neu': 0.702, 'pos': 0.17, 'compound': 0.1779}","{'neg': 0.129, 'neu': 0.702, 'pos': 0.17, 'compound': 0.1779}"
265,Am through with selling EUR/USD and correlated currencies,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
266,Just sold USD/CHF at .9516 with a stop at .9565. Watching EUR/JPY and EUR/USD. May be too early but good exhaustion move for entry.,0.7,0.6000000000000001,"{'neg': 0.24, 'neu': 0.601, 'pos': 0.158, 'compound': -0.128}","{'neg': 0.24, 'neu': 0.601, 'pos': 0.158, 'compound': -0.128}"
267,"No position in EUR/USD but the bears look like they have a problem, they need a break below 1.29591 and I dnt think their going to get it.",0.0,0.0,"{'neg': 0.178, 'neu': 0.658, 'pos': 0.164, 'compound': -0.0516}","{'neg': 0.178, 'neu': 0.658, 'pos': 0.164, 'compound': -0.0516}"
268,"With me beig Long EUR/JPY and short USD/CAD, im effectively long CAD/JPY which is breaking out of a 3 yr wedge between 75.00 and 90.00.",-0.03333333333333333,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
269,"Interesting post NFP reaction in EUR/USD: a steady, not choppy decline, that enabled traders time to think and hop on the trade",0.0,0.0,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.4588}"
270,DX at levels of August last year 82.805 and counting while EUR/USD weakens. Below 1.3000,0.0,0.06666666666666667,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}"
271,"And just hours ago, Goldman's Tom Stolper was bullish on EUR, bearish on USD. HAHAHAHA",0.2,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
272,could not signal the 2nd short (the big one) on eur/usd that came at 1.312 with 35 pip stoploss but we are well and truly bearish on the,0.0,0.13333333333333333,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}"
273,"out of EUR/USD Shorts from 1,3085 and 1,3035 at 1,3029 #FXDIRK",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
274,"Thus far, EUR/USD weaker and below 1.31 after a spike yesterday.",0.1,1.0,"{'neg': 0.326, 'neu': 0.674, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.326, 'neu': 0.674, 'pos': 0.0, 'compound': -0.4404}"
275,stopler always wrong RT Goldman's Stolper is bullish EUR and bearish USD in long-term. It is now clear how Goldman's FX traders are axes,-0.19999999999999998,0.6416666666666666,"{'neg': 0.186, 'neu': 0.659, 'pos': 0.156, 'compound': -0.128}","{'neg': 0.186, 'neu': 0.659, 'pos': 0.156, 'compound': -0.128}"
276,EUR: Currently flat and pretty flexible but expects USD the lead the move today.,-0.0125,0.2625,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
277,Goldman's Stolper is bullish EUR and bearish USD in long-term. It is now clear how Goldman's FX traders are axes,0.10000000000000002,0.3833333333333333,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}"
278,"EUR/USD set to complete end-to-end of 1.2950-1.2965 (lo 1.2961) and 1.3150-1.3165 (hi so far 1.3128); beyond there, 1.31-1.32 consolidation!",0.1,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
279,"Daily Report: EUR/USD, GBP/USD, USD/JPY And USD/CADhttp://dlvr.it/33HTqS",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
