,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
190,Session Recap: USD trims losses versus JPY and EUR,0.0,0.0,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}"
191,"@ZoplicX Its given prices of USD, GBP, and EUR converted to USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
192,Fund. Unsuccessfully bought USD/JPY and sold EUR/USD 2 days ago. Due margin risk all positions has been closed,-0.125,0.375,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
193,@barnejek why do you think PLZ and HUF basis swap (against USD or EUR) become more negative during crisis periods but the reverse in TRY?,0.0,0.0,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}"
194,"#EUR/USD 
The trading range for today is among the key support at 1.3170 and key resistance at 1.3505.",0.0,1.0,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
195,Flash: What can we expect of the EUR/USD? – BTMU and Commerzbank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
196,"""@FOREXcom: In the FX space today: the yen is weaker, the Aussie and Kiwi are higher and USD, GBP, EUR and CAD are mixed ^KB""",0.25,0.5,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}"
197,"In the FX space today: the yen is weaker, the  Aussie and Kiwi are higher and USD, GBP, EUR and CAD are mixed ^KB",0.25,0.5,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}"
198,"@TransferWise Moldovan banks can accept both EUR and USD, I think.",0.0,0.0,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}"
199,Euro Market opens boosting yen crosses and AUD/USD by 1% already. One way up trend of EUR/AUD order might finally be done!,0.0,0.5,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
200,"EUR/USD Talk of some sovereign and corporate offers @1.3350, real money ahead.",0.2,0.30000000000000004,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
201,Eur / usd 13360/70 areas waiting and price action.,0.1,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
202,"@augustlights Well...I'm long the AUD/USD, short the EUR/NZD and short the CHF/JPY with my stops at break even at the moment...😬",-0.016666666666666666,0.3333333333333333,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
203,@aspentrading10 EUR/NOK trade sitting with 500 + pips and GBP/USD with 45 pips. Target will be achieved in near term. Need some patience.,0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
204,"3310 to sell EUR/USD and TP is 3220
100% sure levels",0.5,0.8888888888888888,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3182}"
205,EUR/JPY looking top-pish. MACD and RSI on the daily chart. USD/JPY holding 96.60. So EUR/USD is looking bearish.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
206,"RT @CVecchioFX USD and JPY out of driver seat right now - EUR &amp; AUD in control here. Commod ccys reverting. -&gt; Well said,sir!",0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}"
207,USD and JPY out of driver seat right now - EUR &amp; AUD in control here. Commod ccys reverting.,0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
208,and a brake of 0.92 in USD/CHF and stop triggering there (that will probably coincide with EUR/USD short covering).,0.0,0.3,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
209,"The other thing I am involved with atm is going long EUR/CHF at every dip, both of this and EUR/USD can be helped by my previous scenario",-0.10833333333333334,0.2833333333333333,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
210,"Come to me EUR/USD and GBP/USD, I have been patiently waiting for you. 1.35 and 1.5750 ideally, might settle for less depending on P/A.",0.9,1.0,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.5267}"
211,@JackieTheTrader USD/NOK is in triangle ready to push higher now and it will take his friend EUR/NOK along with it.,0.25,0.5,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}"
212,EUR/USD has formed a Channel Up pattern on the 1H chart. The pattern has 54% quality and 74% magnitude in the 162-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
213,Oh and 349 GBP is still 542 USD. 399 EUR is still 529 USD.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
214,"Somewhat odd, isn't it? EUR/USD and GBP/USD are looking stellar despite all the madness around them. Waiting patiently for them to fold.",-0.18055555555555555,0.5,"{'neg': 0.321, 'neu': 0.679, 'pos': 0.0, 'compound': -0.6378}","{'neg': 0.321, 'neu': 0.679, 'pos': 0.0, 'compound': -0.6378}"
215,"WOW this surely closed the gap in USD/JPY. Last weekend's COT data hinted @ USD/JPY, AUD/USD shorts &amp; EUR/USD longs and it did the trick.",0.10999999999999999,0.5311111111111111,"{'neg': 0.056, 'neu': 0.657, 'pos': 0.286, 'compound': 0.7096}","{'neg': 0.056, 'neu': 0.657, 'pos': 0.286, 'compound': 0.7096}"
216,"EUR is rocketing vs all mayor currencies, and USD idem vs EM currencies, treasuries &amp;germany rates going up &amp; stocks down.  In CASH we trust",0.0,0.0,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}"
217,"*looks at foreign currency rate* I should probably cash in all of my USD, GBP, and EUR.",-0.125,0.125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
218,Flash: What can we do with the EUR/USD? – Commerzbank and UBS,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
219,Usd/cad and eur/cad on the radar,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
220,"hm... 399 Eur is around 650 USD, might aswell buy in the US and get shipped",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
221,"399 USD and 399 EUR, seems like EVERYBODY doesn't understand conversion.",0.0,0.0,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
222,"So, we know the guys at @Xbox can't comprehend currency conversion. 499 USD. That's actually 320 GBP and 376 EUR, NOT 420 GBP and 499 EUR!!!",0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
223,Took a portion of eur long gains. Lots of short usd exposure and I like some other pairs a bit more at this point but may re-add,-0.025,0.35,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7096}"
224,Sold eur/usd and sold usd/jpy for a short Euro and long Yen position. Hope this works out.,-0.025,0.35,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
225,"Sales of healthy foods and drinks rose 23% in Mexico between 2007 and 2012, reaching an annual sum of USD 22.38bn (EUR 17.32bn). ISI EMIS.",0.6,0.95,"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.0258}"
226,@Tony_BATtista Would shorting Eur/usd and shorting Jpy/USD be the same as the future currency pairs trade?,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
227,"Current currency exchange between USD and EUR. I suspect the #PS4 will feature the same ""awesome"" price as the #Xbone. #NoThanks",0.0,0.4,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}"
228,"@StevenBeargal I'm going by Twitter. I saw 'TIL 1 EUR = 1 USD"" and then you retweeted the GBP upcharge compared to 500USD conversion.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
229,Xbox One to be released in November 2013 for 499 USD and EUR. Microsoft will drop their MS points system in favor of real money.,0.2,0.30000000000000004,"{'neg': 0.118, 'neu': 0.73, 'pos': 0.152, 'compound': 0.1531}","{'neg': 0.118, 'neu': 0.73, 'pos': 0.152, 'compound': 0.1531}"
230,"GOOGLE 499 USD TO EUR AND GET….

499 US Dollar equals
377.06 Euro

THANKS MICROSOFT",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
231,@aidanhi @majornelson lol. 499 EUR as always. In MS and Sony's world 1 USD = 1 EUR,0.8,0.7,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}"
232,"@Chrismas95 499 USD, 499 EUR and 429 GBP",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
233,499 USD and EUR..... ugh.,0.0,0.0,"{'neg': 0.483, 'neu': 0.517, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.483, 'neu': 0.517, 'pos': 0.0, 'compound': -0.4215}"
234,"#USD/CHF: Pending SP High for 12pm GMT today @ .9419 pointing this pair lower, at the same time we're expecting UTC moves for EUR$ and GBP$.",0.16,0.5399999999999999,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
235,long eur chf gbp aud and yen all against usd atm,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
236,EUR / USD price ranges between 1.3176 and 1.3227.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
237,I see EUR/USD going below 1.3 and USD/JPY towards 99.5,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
238,EUR/USD: Long at 132237 with stop at 131550 (60 pips) and target at 133482,-0.05,0.4,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
239,Flash: What does the EUR/USD have to offer? – UBS and Commerzbank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
240,@dddd_bbbb I'm neutral on it. I like the level on the H1 but don't fancy a short based on the D1 and current outlook of EUR/USD,-0.26666666666666666,0.5666666666666668,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
241,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?,0.0,0.325,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
242,"YEN TURNING STRONGER, EUR/USD UP A BIT, $OIL, $GLD, AND $SLV, TURNING POSITIVE..

I EXPECT NIKKEI TO CUT GAINS PM,
USD/YEN TO GET STRONGER..",0.0,0.0,"{'neg': 0.089, 'neu': 0.549, 'pos': 0.363, 'compound': 0.7579}","{'neg': 0.089, 'neu': 0.549, 'pos': 0.363, 'compound': 0.7579}"
243,"Why on earth I keep this eur, aud, usd and thb but cannot provide myself with selembar 100ribu RUPIAH...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
244,Planning to buy GBP against USD and EUR.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
245,eur/usd in a month at 1.3750.  At least thats what I believe and going all in. # trading ideas,-0.3,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
246,Today we are buying the USD @ 1.0045; the EUR @ 1.3176 and the GBP @ 1.5450.  Its a great day to sell us your currency's!!!,0.8,0.75,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6249}"
247,FX Update: will con't to be long gbp eur chf jpy against usd and short cad - huge usd long unwinding threat looming (one sided trade),0.07500000000000002,0.5,"{'neg': 0.225, 'neu': 0.678, 'pos': 0.097, 'compound': -0.4588}","{'neg': 0.225, 'neu': 0.678, 'pos': 0.097, 'compound': -0.4588}"
248,Direct and indirect costs of #brain tumors are high in developed countries (5 bn EUR/year in EU; 4.5 bn USD/year in US). #BrainTumor #WBTD,0.13,0.47,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}"
249,I will stick my head out and say EUR/USD and GBP/USD have put in a near -term top yesterday. Daily RSI overbought.,0.3,0.45,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}"
250,"It is strange but the old fashioned EUR, USD and JPY might become the strongest performing currencies, while stocks continue to improve.",0.1,0.2,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
251,"reposted ADR's, USD/JPY and EUR/JPY now reversed, have gone above prev daily high, need new swings on both, watch the GBP/JPY to follow?",0.1481818181818182,0.4972727272727272,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
252,EUR/USD is boom boom Bearish 100% selling 1.3220 and TP 1.2930,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
253,"USD strengthening agains GBP, EUR and JPY.... Gold moving lower",0.0,0.0,"{'neg': 0.191, 'neu': 0.609, 'pos': 0.2, 'compound': 0.0258}","{'neg': 0.191, 'neu': 0.609, 'pos': 0.2, 'compound': 0.0258}"
254,Looking at EUR/USD and price on $EUO premarket. Looks like a good opportunity to pick up $EUO trade if the short-term trend continues.,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}"
255,"eur usd as always we say its for buy AND THE MASTER POINTS WAS 
1.2935-1.2743 AND THE  TARGET ALWAYS 1.42",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
256,EUR/USD held at 1.3225-1.3240 support and builds steam for 1.3335-1.3350 enroute to 1.35; this move can only act as speed breaker for Rupee,0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
257,"UniCredit FX S/L update. Yesterday it hit stops on long USD/JPY, short EUR/TRY and short EUR/PLN recommendations. TBF, I admire the honesty",-0.016666666666666666,0.3333333333333333,"{'neg': 0.124, 'neu': 0.734, 'pos': 0.141, 'compound': 0.0772}","{'neg': 0.124, 'neu': 0.734, 'pos': 0.141, 'compound': 0.0772}"
258,@alaidi sir what are you looking about usd jpy and eur/usd....?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
259,#EUR/USD Specs have not given up all their short positions and are top-picking 1.3270-00 #USD #FX,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
260,EUR/USD now looks to test 1.3340. German industrial production and US employment report possible market movers,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
261,1M AUDUSD up to 13.55 from 12.70 same time yesterday. EURUSD and GBPUSD up a little in sympathy. #aud #usd #eur #gbp,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
262,"Given EUR/USD reaction yesterday post Draghi and his discussion of negative deposit rates .... 

WE now understand why EURO moved higher",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
263,#FX markets are very volatile going in to the week's close in Asia and Euro open. #NFP expectations are 167k and 7.5% unemployment #USD #EUR,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
264,"EUR/USD traded strongly Bullish yesterday,closing over 233 pips to the upside. The market broke previous swing Highs,and is capped at 1.3306",0.1333333333333333,0.44999999999999996,"{'neg': 0.147, 'neu': 0.681, 'pos': 0.173, 'compound': 0.128}","{'neg': 0.147, 'neu': 0.681, 'pos': 0.173, 'compound': 0.128}"
265,EUR/USD at resistance. EUR/AUD overbought. AUD/USD making an outside weekly bar. Look to buy AUD/USD and sell EUR/USD.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
266,"Moves vs the USD o'night - JPY +2.2%, CHF +1.4%, GBP +1.3%, EUR +1.2%, CAD +0.8%, NZD +0.7% and AUD laggard +0.6% #fx",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
267,1.3243 is a key level for EUR/USD (the April high) and it looks like it will close right there.,0.14857142857142858,0.6919047619047619,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
268,@nbha11i Booked 850 pips on EUR/SEK and 100 pips on NZD/USD today.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
269,Today's range expected .. UPDATE .. Draghi's optimistic growth outlook for 2014 helped the EUR up and sent USD and ...,0.0,0.0,"{'neg': 0.0, 'neu': 0.535, 'pos': 0.465, 'compound': 0.8271}","{'neg': 0.0, 'neu': 0.535, 'pos': 0.465, 'compound': 0.8271}"
270,"@f_rajpoot87  Why? At my 1st twitter in the morning EUR USD was below 1,31 and EUR-JPY 130,at my 2nd twitter sell at 1,3170 and at 130,50.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
271,Cable has never moved in its entire life due to no action of its own....!!! and so has EUR/USD....!!,-0.012499999999999997,0.2375,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
272,"RT @PipCzar everyone was in the EUR/USD head and shoulder's pattern (well, until today) // จนกระทั่งธนูปักเข่า",0.0,0.0,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.2732}"
273,"everyone was in the EUR/USD head and shoulder's pattern (well, until today)",0.0,0.0,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.2732}"
274,"@EverFXDesk what do you think for your eur/usd positions? I sold it too.I follow you.and nonfarm payrolls, unemployment rate dates tomorrow",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
275,"one day off and markets like that lol &gt; FGBL short out at BE SL 143.70 &gt; DAX tanking, EUR/USD rockin up and me?...just a glass of wine now:)",0.4,0.5,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.6486}","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.6486}"
276,"RT @realdanpatrick: @PipCzar you were short the usd/jpy pair?? &gt;&gt;and EUR, GBP, CAD, CHF, AUD, NZD/JPY too",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
277,"$DXY, #USD Collapse on time.  EUROPE and #EUR only one NOT enlarging balance sheet, and NOT imminently Cutting Int Rates. #MKTaheadofITSELF",0.0,0.0,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
278,"EUR/USD at 1.32, surely that's a positive sign and good for growth as well #ECB #fail",0.6,0.7444444444444445,"{'neg': 0.0, 'neu': 0.336, 'pos': 0.664, 'compound': 0.836}","{'neg': 0.0, 'neu': 0.336, 'pos': 0.664, 'compound': 0.836}"
279,EUR/USD above 1.32 and trading it.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
280,"@mariaeric11 In fx yes, long USD. Posted my positions last night. Got long eur jpy and chf and short cad.",-0.025,0.2916666666666667,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
281,"Market's swing is something, volatility in global positioning on USD, EUR and JPY is crazy. Market is pricing in tidy NFP",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
282,@DismantleFed however they do a good job explaining the differences btw EUR and USD - too many people ignore the euro being a nonsouv. curr,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
283,Well oil (CL) took out that 94.58 upper resistance level and free to run now...now can it break  95.14? Is $EUR/USD going to test 1.32000,0.2,0.4,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}"
284,"Look for the trend, add your fibs, wait for the bounce, re-enter. 30 -1 hr chart fibs holding on majors EUR/USD and GBP/USD. Strong uptrend",0.24791666666666665,0.6166666666666667,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.552}","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.552}"
285,"Closing the EUR/NZD and EUR/GBP with very small loss, no real response to Draghis comments, staying on the USD/CHF of course.",-0.024999999999999994,0.35000000000000003,"{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.3182}"
286,I just need EUR/USD to fall abt 100 pips and today will be #epic,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
