,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
189,London Session starts off at 1.2802 EUR/ USD and starts dropping 30pips in the first min !,0.25,0.3333333333333333,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
190,"if 1.2820 printed on Eur/usd then five waves up, and change in trend..it seems so",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
191,USD/ZAR tested the 8.00 figure mid-day yesterday and we should expect the same this morning. Downside moves are limited by EUR/ZAR’s...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
192,@Kumaraguru22 not at all... Ive got setups on USA/CAD and EUR/USD - I work off signals - good ones that I've found - how about you?,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
193,Analysts are creating hype on Spanish Bond Auction tomorrow. We may have aggressive move in EUR/USD and other high-yielding currencies.,0.0,0.0,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}"
194,i expect support @ 1.2720 on the eur/usd and resistance @ 1.2780,0.0,0.0,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}"
195,eur/usd hitting resistance at 1.2780 if we cant push through this lvl say good bye 2 all the bulls and there rally its making a double top,0.6,0.55,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.5719}"
196,Sell EUR/USD 1.2778 target 1.2715 and buy at 1.2715 to 1.2875-1.2910.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
197,GREAT RESULTS LAST NIGHT! With the GBP/JPY Falling in a 5 hour Trade and the EUR/USD falling in a 4 hour trade. A Perfect trade day 3 / 3!!,0.6,0.6055555555555555,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8316}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8316}"
198,"@FXstreetNews That's interesting I shorted it today and I'm up 40+ pips, have been up as much as 60+. ""EUR gains on majors"" USD not a major?",0.08125,0.375,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.7506}","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.7506}"
199,"At the end of the day, AUD and EUR are the top performers, USD and JPY the laggards",0.5,0.5,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}"
200,Time to short eur/usd and buy usd/cad,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
201,Small win from Sunday to this morning. 59 pips on the Buy Eur/Gbp. In Aud/usd and Gbp/usd Sell...,0.275,0.4,"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
202,Spot EUR/USD: did get atop 2800+ but faded with move down to 2715 by 14.30 GMT and again at 15.01. R3 at 2756 kept any further rise capped.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
203,"1hr candles: head & shoulders on the eur/usd, and aud/cad, could be 1 forming on the gbp/usd since it usually is much more exaggerated",-0.024999999999999994,0.225,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
204,US and Europe stocks market is move up and so EUR and GBP  will be stronger than USD. So EUR/USD 1.2785 - 1.2825 and GBP/USD 1.5415-1.5425.,0.0,0.0,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.3818}"
205,"With Eur down, it's possible for USD and Dow to move in tandem...commodities stay put while the carry trade breaks. Regionalization!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
206,"@Xiphos_Trading on short covering pushing EUR/JPY and USD/JPY (and all others) lower. Wouldn't you think, with the 20% rally we would",-0.0625,0.3375,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
207,"the cross-trade correlation of AUD/USD and EUR/AUD is getting stronger by the week, huh?!",0.0,0.0,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}"
208,"Analysts point to a declining EUR/USD with resistances at 1.2800, 1.2845 and 1.2875. Supports should be found at 1.2740, 1.2720 and 1.2680.",0.0,0.0,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
209,"there looks like there could be a head & shoulders forming on the eur/usd, aud/usd, and gbp/usd and theres a small inverted on the usd/cad",-0.25,0.4,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
210,EUR/USD was expected to reach 1.2775/1.2820 resistance and we then suggested selling here today. 1.2809 the high so far now trading 1.2725,0.13,0.77,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.0258}"
211,"Finally we get a EUR/USD break, we could easily bounce to 1.2750-1.2670, but I am guessing that we will not exceed 1.2790 and reach 1.2690.",0.0,1.0,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.0258}"
212,"@willowbl00 also, ddg does unit and currency conversions out of the box ""$n eur to usd"" is a frequent search term for me",0.1,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
213,if they do continue a move south and break those levels be prepared 2 hit stops and limits around1.2730on the eur/usd and1.5335aroundgbp/usd,0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
214,"knock on wood, hopefully it will continue moving eur/usd still needs to break 1.2760-65 and gbp/usd needs to break 1.5360-65 as well",0.0,0.0,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}"
215,"Happy Rainy Tuesday Morning! Would you rather have snow or rain? USD is selling @1.0319, GBP@1.6072, and EUR @1.3438! Call us 519.763.7330",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
216,Cost of funds for Turkish corporates loosens.1Y1W prices around 6.5% in both EUR and USD for prime names.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
217,both the pound and eur/usd pairs are flagging out @ the moment both have been stuck in a very tight range through out most of the London Ses,-0.17857142857142858,0.2857142857142857,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.25}"
218,"on the eur/usd we are going 2 need 2 break through 1.2630 and have some candles close below it, then it will open it up for so new lows",0.04545454545454545,0.4181818181818182,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
219,Long Eur/ Usd and Gbp /Usd,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
220,shorted the eur/usd @ 1.2785 and the gbp/usd @ 1.5381,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
221,Get time to sleep. Had 10 trades this week. Waiting to short eur and Aussie. Interest rate to go down next mont usd is getting stronger. Nit,0.0,0.15,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6808}","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6808}"
222,"U/J Long from 76,75, EUR/CHF from 1,2179 and EUR/AUD from 1,2275 in play besides EUR/JPY and EUR/USD positions #FXDIRK",-0.05,0.4,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}"
223,"Gold’s London AM fix this morning was USD 1,662.00, GBP 1,080.34, and EUR 1,299.76 per ounce.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
224,I remain long GBP/USD but will soon be short EUR/USD and short DAX/FTSE.,-0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
225,"and 1,278xxx #eur/usd triggered.
tp nearing",0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
226,"If German Zew exceeds, eur/usd will want 1.28 and then 1.2825. $eurusd",0.0,0.0,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.0772}"
227,hoping people take great britain's news and try and run the eur/usd and gbp/usd up for some great sell positions,0.8,0.75,"{'neg': 0.0, 'neu': 0.474, 'pos': 0.526, 'compound': 0.9022}","{'neg': 0.0, 'neu': 0.474, 'pos': 0.526, 'compound': 0.9022}"
228,"closing some shots in Eur/Usd from 1,2655/1,2695/1,2745 @1,2760 - good pips and sound - ding ding :-) #FXDIRK",0.55,0.5,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
229,"UBS lowers its EUR/USD forecast to 1.2000 in a one month time frame, 1.1500 in 3-months and to finish 2012 at 1.1500",0.0,0.0,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
230,to keep going north on the eur/usd were going to need to break 1.2750 a close above it would be nice we just went trough and pulled back,0.3,0.5,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}"
231,"be cautious taking any trades 2 the north on the gbp/usd and eur/usd pairs, its def safer to let them rally and when they stall short them",0.0,0.3,"{'neg': 0.2, 'neu': 0.625, 'pos': 0.175, 'compound': 0.1531}","{'neg': 0.2, 'neu': 0.625, 'pos': 0.175, 'compound': 0.1531}"
232,"Quiet markets now, after earlier waves of stoploss related buying, on better China GDP data, and short-squeeze. EUR/USD at 1.2725-29,",0.16666666666666666,0.4444444444444444,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
233,i have 2 light trades in one on the aud/usd short at 1.0374 and one on the eur/usd at 1.2723 both with tight stops on them.,0.07380952380952381,0.42857142857142855,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
234,Market painting a picture of EUR strength and USD weakness against positions. Don't feel mtk pain here. Thin markets and short term traders.,-0.25833333333333336,0.5916666666666667,"{'neg': 0.127, 'neu': 0.614, 'pos': 0.259, 'compound': 0.4592}","{'neg': 0.127, 'neu': 0.614, 'pos': 0.259, 'compound': 0.4592}"
235,"Equity futures higher, EUR rallies from damn near 2yr lows. AUD,CAD and neo-risk CHF gain on USD early. Equities 4 real today? #Markets",0.1375,0.375,"{'neg': 0.207, 'neu': 0.647, 'pos': 0.147, 'compound': -0.1027}","{'neg': 0.207, 'neu': 0.647, 'pos': 0.147, 'compound': -0.1027}"
236,The USD is going strong against EUR (and danish DKK). Will it continue? Can it continue? Considering selling stocks to gain.,0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.7717}","{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.7717}"
237,"The EUR/USD slipped to 1.2765 as Italy's long-term bond auction failed to impress market participants, and the exchange rate should w...",-0.5,0.29999999999999993,"{'neg': 0.201, 'neu': 0.632, 'pos': 0.167, 'compound': -0.1531}","{'neg': 0.201, 'neu': 0.632, 'pos': 0.167, 'compound': -0.1531}"
238,"GavinJ  UBS lowers its EUR/USD forecast to 1.2000 in a one month time frame, 1.1500 in 3-months and to finish 2012 at 1.150  Moultry",0.0,0.0,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
239,"UBS lowers its EUR/USD forecast to 1.2000 in a one month time frame, 1.1500 in 3-months and to finish 2012 at 1.1500:",0.0,0.0,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
240,"UBS lowers its EUR/USD forecast to 1.2000 in a one month time frame, 1.1500 in 3-months and to finish 2012 at 1.1500",0.0,0.0,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
241,"UBS lowers its EUR/USD forecast to 1.2000 in a one month time frame, 1.1500 in 3-months and to finish 2012 at 1.1500",0.0,0.0,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
242,Spot EUR/USD: remained above 2640+ from 10.11GMT+ and stayed tight only reaching 2688 at its best.,0.4107142857142857,0.2928571428571428,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}"
243,don't too much move for start the third week of january #gold 1644$ #silver 30$ #USD/CHF 0.9544 #EUR/USD 1.2664 and #EUR/CHF 1.2090,0.1,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
244,"1.2705 is a great level to be short EUR/USD IMO.. Tripple top is pretty much set right there, so if we touch and it holds for the 4th time..",0.3571428571428571,0.45714285714285713,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.7096}"
245,@CVecchioFX I blew it!!!AGGGHH  Eur/usd broke my resistance line and is skyrocketing...I got out at only 4.5 pips!! AGAGGHH!!,0.0,0.0,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4215}"
246,@MarieVisot Diversion continues @trader1806 check compound USD/EUR swaps and LTRO; perhaps we'll see diff. past Feb. LTRO,-0.25,0.25,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}"
247,"Money doesnt take a day off, and either do I (most of the time).. Long $/Y with working sell limits on AUD/USD EUR/USD and GBP/USD #fx #mkt",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
248,Planning trip to SF next week. Not so happy with FX rate EUR/USD and certainly not with S&P rating changes for EU countries.,0.10714285714285714,0.2857142857142857,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
249,"Gold’s London AM fix this morning was USD 1,643.50, GBP 1,074.60, and EUR 1,298.90 per ounce.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
250,took a lil loss on that eur/usd short just going to sit back and see what happens and look for a better entry,0.16666666666666666,0.26666666666666666,"{'neg': 0.151, 'neu': 0.658, 'pos': 0.191, 'compound': 0.1531}","{'neg': 0.151, 'neu': 0.658, 'pos': 0.191, 'compound': 0.1531}"
251,"OK, took a small EUR/USD short @ 1.2662 with 1.2702 stop. #EURUSD Now short 1/2 from 1.2818 with stop @ BE and another 1/2 from 1.2662.",-0.08333333333333333,0.3333333333333333,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.5267}"
252,@stocksquawks @zite USD upward trend - good move to divest vs EUR (EUR and Asia); also good for JPN :),0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}"
253,Usd/Sek Attempting to Establish Back Above 7 Handle: Eur/SekSetbacks have finally stalled out and he market is once again looking to ...,0.0,0.5,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.2023}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.2023}"
254,@dbenie Hey!  not in a downtrend! Usd/Cad and Aud/Usd are sideways. Keeping eye on 2 counts. How its possible?  look Eur/cad and Eur/Aud!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
255,“@Murat_B: Out of 1/2 of my EUR/USD short. +170 pips. Stop for the rest is still at BE @ 1.2818 and the target is 1.2555. #EURUSD”,0.0,0.3,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
256,Out of 1/2 of my EUR/USD short. +170 pips. Stop for the rest is still at BE @ 1.2818 and the target is 1.2555. #EURUSD,0.0,0.3,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
257,Out of 1/2 of my EUR/USD short. +170 pips. Stop for the rest is still at BE @ 1.2818 and the target is 1.2555. #EURUSD,0.0,0.3,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
258,2hrs of sleep and still gotta trap tonight.....eur/usd 👍👍,0.0,0.0,"{'neg': 0.315, 'neu': 0.685, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.315, 'neu': 0.685, 'pos': 0.0, 'compound': -0.3182}"
259,Internet down except for 3G. Cutting EUR/USD position down to 2.   Waiting for pull back and more clarity regarding upcoming QE3.,0.0,0.0,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
260,#in France's Credit rating has been downgraded by S&P. Watch out for the movement in the EUR and INR. USD's safe haven status will be tested,0.5,0.5,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}"
261,France's Credit rating has been downgraded by S&P. Watch out for the movement in the EUR and INR. USD's safe haven status will be tested.,0.5,0.5,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}"
262,"Did you like the action of eur.usd If you bought.24 hrs ago, and had a sell order held until 25 point stop loss. 2x principle over 11 times.",0.1,0.1,"{'neg': 0.265, 'neu': 0.588, 'pos': 0.147, 'compound': -0.25}","{'neg': 0.265, 'neu': 0.588, 'pos': 0.147, 'compound': -0.25}"
263,45 day EUR/USD correlation with S&P 500 began the day at 0.40 and strengthened to end the day at 0.49.  #statistically-significant,0.0,0.0,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
264,"@VistaPrint_ I recently ordered a long sleeved printed tshirt from vistaprint, ended up costing 30 EUR (40 USD) and the quality is awful",-0.025,0.325,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
265,"@JohnKicklighter 
John, there is a certain correlation between EUR/USD and Gold. Have a look",0.21428571428571427,0.5714285714285714,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.2732}"
266,$AAPL-something crossing on cnbc about audit on ethics and fair labor practices...; does this bs equate to AAPL following the EUR/usd?,0.35,0.45,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
267,WTI Crude (Feb) & EUR/USD rolled over and down for the New York session after failed attempts to rise to reconnect with session highs+.,-0.22590909090909086,0.5736363636363636,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.802}","{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.802}"
268,Earlier the EUR/USD stopped on the TL support at 1.2624. We are probably going to test this again and if downgrades are bigger head lower.,0.0,0.5,"{'neg': 0.291, 'neu': 0.53, 'pos': 0.179, 'compound': -0.1779}","{'neg': 0.291, 'neu': 0.53, 'pos': 0.179, 'compound': -0.1779}"
269,"FTSE, DOW, GBP/USD, EUR/USD all falling finally and... I am making shit loads of money in the process, BITCHES!",-0.1,0.9,"{'neg': 0.425, 'neu': 0.575, 'pos': 0.0, 'compound': -0.8126}","{'neg': 0.425, 'neu': 0.575, 'pos': 0.0, 'compound': -0.8126}"
270,"That's it for this week - on Monday I'll post a link to a detailed market report looking at GBP/EUR, GBP/USD and the weeks economic data.",-0.5,1.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.4215}"
271,"Well off the worse levels, Eur down 9/10 to 1% vs JPY, GBP and USD, what other surprises coming aside FRAANCE?",0.0,0.0,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}"
272,25 pips on Eur/Usd and 15 on Gbp/Usd #Good day,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
273,"EUR/USD droped as i expected, and got 221 pips profit, I suposed to have a nice weekend ♪　thank you!!",0.6,1.0,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.802}","{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.802}"
274,Confirmed: Austria and France downgraded by S&P. Next level on EUR/USD 1.2500 on Monday or Tuesday,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
275,EUR/USD may stop around 1.2600 (127% Fib Ext.) below there to 1.2500 then 1.2000. It will NOT be a straight line and there will be pullbacks,0.2,0.4,"{'neg': 0.146, 'neu': 0.728, 'pos': 0.126, 'compound': -0.0772}","{'neg': 0.146, 'neu': 0.728, 'pos': 0.126, 'compound': -0.0772}"
276,"Since Jan 4th, the correlation between EUR/USD and SP500 has risen from 0.04 to 0.40 using 45 daily observations.  Should be expected.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
277,eur/usd weak 12645? it is friday and US Holiday monday will remain weak now needs a new base! I'm out of here have a good weekend all !,-0.14272727272727273,0.6609090909090909,"{'neg': 0.284, 'neu': 0.441, 'pos': 0.275, 'compound': -0.0516}","{'neg': 0.284, 'neu': 0.441, 'pos': 0.275, 'compound': -0.0516}"
278,"1.03936 USD
1.34962665 EUR
0.0803136 MXN
Come visit us on the snowy day and book your trip to get away!!!!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
279,Completely out of short EUR$ for a profit of of +80 pips. Still short AUD$ and long USD/JPY.. #fx #mkt,-0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
280,"#EUR/USD Be aware of optionality around 1.2700 and 1.2750, where fair size Option expiries loom.",0.7,0.9,"{'neg': 0.144, 'neu': 0.682, 'pos': 0.174, 'compound': 0.1027}","{'neg': 0.144, 'neu': 0.682, 'pos': 0.174, 'compound': 0.1027}"
281,EUR/USD tumbling now. 1.269 and counting. Sharply-higher selling volumes.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
