,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
189,"ZAR in quiet afternoon trade. Figures in US still to come. USD 8.41, EUR 10.93 and GBP 13.03. EURUSD hovering around 1.30.",0.0,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
190,took eur/usd long at ..20 and aussie at .39 again,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
191,EUR/USD up at 1.3010. M.Eastern names seen buying early. Buy stops eventually tripped through 1.3020 and we got to session high 1.3037,0.16,0.5399999999999999,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
192,my view is that eur/usd will find support here at 1300 if temp and have rebought at 1300 and aussie at ..20,0.0,0.0,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
193,My target was hit in the eur/usd last night. 1.3035 +45 pips and my usdchf made +30 nice start for the day.,0.3,0.5333333333333333,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
194,... and my sense is that EUR/USD pair could head lower to 1.20-1.22 .8% fall from current prices.,0.0,0.4,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
195,long eur/usd at 06 and cable at ..92,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
196,USD and EUR currently doesn't seem like a good currency for me to change into if I want to gain money later on.,0.2333333333333333,0.3333333333333333,"{'neg': 0.248, 'neu': 0.494, 'pos': 0.258, 'compound': 0.0475}","{'neg': 0.248, 'neu': 0.494, 'pos': 0.258, 'compound': 0.0475}"
197,took long eur/usd at ..20 and cable at ..95,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
198,"USDCHF and EURCHF tumble, punters cut their long positions before #SNB decision later today. #Swiss #CHF #EUR #USD",-0.025,0.2,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
199,stupid EUR/USD; quit b*llshi****g and fallllllllllllll already! #profits,-0.7999999999999999,1.0,"{'neg': 0.405, 'neu': 0.595, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.405, 'neu': 0.595, 'pos': 0.0, 'compound': -0.5267}"
200,EUR falls and gets closer to the USD. Should we say finally?,0.0,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
201,"EUR/USD Strength and Resistance for today, S3: 1.2808, S2: 1.2877, S1: 1.2929, R1: 1.3050, R2: 1.3119, R3: 1.3171 #Good Luck #FX",0.0,0.0,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7351}","{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7351}"
202,"@LongShortTrader hence USD rally EUR selloff, and asian currencies take the brunt of the appreciation e.g. JPY, CNY so far.",0.05,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
203,eur/usd bull target @13286 and bear target @12812 by Fri close. Pay your money take your choice,0.0,0.0,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}"
204,"CitiTechs big calls for 2012: EUR/USD to 1.15; Gold to $2,400 EUR/USD will fall to 1.20, and possibly 1.10/1.15 before bouncing Gold rema",0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
205,EUR is doomed. Once its over there will be another ccy and finally thje USD will go down the drain. That will be in the final chapter.,0.0,1.0,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}"
206,"What I tweeted nov 23rd ""EUR/USD 1.3150, 1.3000 and 1.2870. Will we get there? Why yes we will"" @gregmikeFX , @PipCzar, @brasil61 @dachory",0.0,0.0,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
207,"$CRUDE  closer and closer to 92$. 95$ is now support. No price is too low to keep selling $EUR/USD, $SPX",-0.35,0.65,"{'neg': 0.374, 'neu': 0.452, 'pos': 0.174, 'compound': -0.4767}","{'neg': 0.374, 'neu': 0.452, 'pos': 0.174, 'compound': -0.4767}"
208,"The fallacy of Fib, DMAs, EW, MACDs & others  is that results differ of diff risks and timeframes ! But risks move together ?? EUR/USD, $SPX",-0.125,0.375,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}"
209,@NoDoji 50 pip trailing stop got me out early on both eur/usd and aud/usd. you?,0.0,0.0,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
210,RT @HedgefundPLAY - RT @MichaelLosa: @HedgefundPLAY Interesting how Eur/Cad did spike like Eur/USD and Eur/AUD. Still short Eur/Cad. ...,0.0,0.3,"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.6705}"
211,@HedgefundPLAY Interesting how Eur/Cad did spike like Eur/USD and Eur/AUD. Still short Eur/Cad. Early bearish H&S forming as well.,0.0,0.3,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.765}"
212,Interesting how Eur/Cad did spike like Eur/USD and Eur/AUD.  Still short Eur/Cad.  Early bearish H&S forming as well.,0.0,0.3,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.765}"
213,"Rumor after rumor and... statement. France doesnt know anything of a downgrade (yet). EUR/USD 1.2996 -0,30%",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
214,All long term Technicals and Fundamentals supports the Usd over the Euro on the Eur/Usd,-0.05,0.4,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
215,Booked most of usd longs...still like eur/cad and eur/chf short..snb will not up targets!!,0.0,0.0,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
216,"Buying eur/usd btw this level and 1,28 and then you will pass a great xmas!!!",0.8,0.75,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.6249}"
217,"AUD/USD tests 0.9900 to the downside as WTI crude and Brent prints new lows; USD-Index sits at its intraday high, weighing upon EUR/USD...",-0.10090909090909089,0.5736363636363636,"{'neg': 0.279, 'neu': 0.721, 'pos': 0.0, 'compound': -0.7003}","{'neg': 0.279, 'neu': 0.721, 'pos': 0.0, 'compound': -0.7003}"
218,"Gold, Oil and EUR/USD!! All are Free Falling!! Today who sold Gold or Oil could make $4,000 to $6,000 in a single lot!! WTF! #FX",-0.04999999999999999,0.9,"{'neg': 0.18, 'neu': 0.664, 'pos': 0.156, 'compound': -0.128}","{'neg': 0.18, 'neu': 0.664, 'pos': 0.156, 'compound': -0.128}"
219,EUR/USD 1.2954 and falling. No reason to get into longs yet.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
220,EUR/USD continues sell-off towards 1.2900. It has just broken 1.2950 2 minutes ago. USD continues to gain strength agst majors and SGD,-0.16875,0.45,"{'neg': 0.137, 'neu': 0.573, 'pos': 0.291, 'compound': 0.5423}","{'neg': 0.137, 'neu': 0.573, 'pos': 0.291, 'compound': 0.5423}"
221,"#EUR / #USD =1.2974, #Gold =$1,601.05, DXY =80.524, 10-yr =1.9356 - and the hits just keep on coming 10:48am ET.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
222,going for the aussie long again at ..38 and eur/usd at ..87 for limited move from these temp oversold postitions,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
223,long eur/usd at ..86 and aussie at ..48,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
224,EUR/CAD is looking oversold in the short term - Studying charts and Long entry levels. Thankfully my EUR/USD Long trade is still alive,-0.03333333333333333,0.3666666666666667,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.3612}"
225,"The markets were focused on the FOMC meeting today.

Asian and European trading sessions:
Euro: During the Asian trading session the EUR/USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
226,"We will sell into any rally here and re-ignite our bearish view. We see what happens. $EUR/USD, $USD/CAD, $SPX",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
227,"We close all risks long intiated at ydays lows in FX and others. Market internals show potential weakness further. $EUR/USD, $SPX",-0.1375,0.425,"{'neg': 0.392, 'neu': 0.608, 'pos': 0.0, 'compound': -0.7269}","{'neg': 0.392, 'neu': 0.608, 'pos': 0.0, 'compound': -0.7269}"
228,Green shoots! EUR/USD dips below 1.30. Italy 5yr auction at 6.47% means EZ and USA heading for oncoming train.,-0.25625,0.49375,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.34}","{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.34}"
229,take a look at EUR/USD and XAU/USD in the same time ;-),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
230,RT @mbzotrader EUR/USD below 1.30 and falling // This makes wonders for my account.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
231,EUR/USD below 1.30 and falling,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
232,EUR/USD : Chatter suggesting a ticket of bids in place down there and into $1.2950 where another barrier strike is eyed.,0.0,0.0,"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.25}"
233,"JC: ""Repeat after me: will not fade strong trends!Scares me about the EUR/USD rally the willingness to sell every uptick and buy every dip.""",0.3416666666666667,0.7416666666666667,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}"
234,"Hola!  We are currently selling the USD @ 1.0571, EUR @ 1.3972 (WOW!) and GBP @ 1.6549!  Please call for rates on LARGE trades! 519.763.7330",0.05,0.7,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5859}"
235,And were under 1.3 for the #EUR/USD... How low can you go?,0.0,0.3,"{'neg': 0.677, 'neu': 0.323, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.677, 'neu': 0.323, 'pos': 0.0, 'compound': -0.2732}"
236,and there we go EUR/USD successfully breaches 1.3000 option barrier 1.2974 touched briefly#risk off!,0.3,0.0,"{'neg': 0.123, 'neu': 0.574, 'pos': 0.303, 'compound': 0.4939}","{'neg': 0.123, 'neu': 0.574, 'pos': 0.303, 'compound': 0.4939}"
237,and voila......italian bond yield down a fraction and eur/usd -.11%,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
238,Looks like italian bond yields are trending upwards.10 year = 6.661% and eur/usd now down .04%. My assumption eur/usd trending down.,0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
239,"RT @MaryColvard - [News Now] EUR/USD rebounded from a 2-month low when Spain sold €4.94bn of 12- and 18-month T-bills, compared with ...",0.0,0.3,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
240,"Currency News &gt;&gt;   EUR/USD rebounded from a 2-month low when Spain sold €4.94bn of 12- and 18-month T-bills, compared with the maximum...",0.0,0.3,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
241,"Attention! FX news:   EUR/USD rebounded from a 2-month low when Spain sold €4.94bn of 12- and 18-month T-bills, compared with the maximum...",0.0,0.3,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
242,"[Update]   EUR/USD rebounded from a 2-month low when Spain sold €4.94bn of 12- and 18-month T-bills, compared with the maximum target of...",0.0,0.3,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
243,"[News Now]   EUR/USD rebounded from a 2-month low when Spain sold €4.94bn of 12- and 18-month T-bills, compared with the maximum target...",0.0,0.3,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
244,"[Breaking news]   EUR/USD rebounded from a 2-month low when Spain sold €4.94bn of 12- and 18-month T-bills, compared with the maximum...",0.0,0.3,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
245,"eur/usd -1.02%, inr/usd -1.60%, and sp 500 futures +.45%",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
246,EUR/USD thoughts ... RT@Babasue1 Might get to 1.29 before we see a decent bounce. Failure there and its hallo 1.245,0.16666666666666666,0.6666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
247,"when people talked last year about eur/usd parity, it made me laugh.....and now i have been hearing the same thing..... Lol lol lol",0.6000000000000001,0.5416666666666666,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.8126}","{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.8126}"
248,"EUR/USD 1.30!!! Lowest since last January, let's get even lower, I'm going in Italy for holidays and I don't wanna spend too much.",0.0,0.1388888888888889,"{'neg': 0.234, 'neu': 0.634, 'pos': 0.132, 'compound': -0.2732}","{'neg': 0.234, 'neu': 0.634, 'pos': 0.132, 'compound': -0.2732}"
249,"Be VERY cautious if you are short EUR/USD - It cannot keep falling and 1.30 barrier ""should"" hold - ""could"" even sqeeze higher",0.125,0.4,"{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.2263}","{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.2263}"
250,"lots on today. italian and German bond auctions, #Merkel talking to parliament on intergovernmental treaty, can eur/usd get to 1.29 today?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
251,EUR/USD : minor barrier interest at $1.2980 and $1.2975 ahead of next larger interest at $1.2950.,-0.016666666666666666,0.2333333333333333,"{'neg': 0.097, 'neu': 0.516, 'pos': 0.387, 'compound': 0.6705}","{'neg': 0.097, 'neu': 0.516, 'pos': 0.387, 'compound': 0.6705}"
252,USD/NOK Looking to Establish Back Above 6 Handle: Eur/SekThe market remains very well supported and we look for a continuation of gai...,0.0,0.0,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.5859}"
253,Daily Report: EUR/USD Pressing 1.3 as Italy and German Auctions Eyed,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
254,"EUR/USD fell sharply last night to an 11-month low and within spitting distance of the 1.3000 level. USD/ZAR has been dragged along,...",-0.03333333333333333,0.14583333333333334,"{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.4588}","{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.4588}"
255,"Opening Calls: FTSE -30, DAX -35, and EUR/USD at 1.3028",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
256,"EUR /USD is set to end 2011 with a bang: My latest forecasts for EUR, JPY, GBP, CHF, AUD and NZD  now available by email : TRL@clear.net.nz",0.5,0.9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
257,World is stuck with US dollar because Euro is the second biggest reserve currency behind it  Hit number 2 and number 1 gains.  USDX EUR/USD,-0.2,0.35,"{'neg': 0.105, 'neu': 0.579, 'pos': 0.316, 'compound': 0.4588}","{'neg': 0.105, 'neu': 0.579, 'pos': 0.316, 'compound': 0.4588}"
258,Now up almost 200 pips this month. BIG moves in GOLD and EUR.USD. Stop losses crucial in these times,0.0,0.55,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5423}"
259,"Long term bottom in the making. Good place and time to get long $SPX, $EUR/USD, $USD/CAD",0.19999999999999996,0.4666666666666666,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
260,EUR/USD reached first and the second target +160 pips close half of your posetion and move your SL to BE #eur #eurusd #fx,0.02777777777777778,0.16666666666666666,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.0258}"
261,"RT @humphreybo - #Humphreybo EUR/USD extends loss after breaking Fibo support: Gold, stocks and the euro are all lower as the odd... ...",-0.16666666666666666,0.25,"{'neg': 0.395, 'neu': 0.349, 'pos': 0.256, 'compound': -0.34}","{'neg': 0.395, 'neu': 0.349, 'pos': 0.256, 'compound': -0.34}"
262,"THE EUR.USD can be oversold all the way to less then 0, and the stoch can merge and fuse under the LBB for same duration.....",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
263,New Low for the day on EUR/USD 1.3026 and counting,0.06818181818181818,0.37727272727272726,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}"
264,"Imho, break at 1,3 and then quickly to 1,25 ... “@EfiEfthimiou: Down, down, down  EUR/USD 1.3053%, -1,01%”",0.3333333333333333,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
265,We believe  $EUR/USD bottomed today and could drive risks higher into xmas ! Long positions should be monitored respect 13000/50 $SPX,0.1,0.45,"{'neg': 0.115, 'neu': 0.714, 'pos': 0.17, 'compound': 0.25}","{'neg': 0.115, 'neu': 0.714, 'pos': 0.17, 'compound': 0.25}"
266,In & out of USD/CHF & USD/CAD longs with +35 pips each and a great +70 pip short on the EUR/USD. Now on sidelines waiting for puulbacks,0.25,0.48333333333333334,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}"
267,"There goes the EUR/USD, crashes right through support at 1.3150 and is sitting below 1.3100, if it holds below 1.3150, next target at 1.2875",0.14285714285714285,0.26785714285714285,"{'neg': 0.175, 'neu': 0.649, 'pos': 0.175, 'compound': 0.0}","{'neg': 0.175, 'neu': 0.649, 'pos': 0.175, 'compound': 0.0}"
268,serious divergence between eur/usd and the S&P 500 here....equities should follow the currency pair...,-0.3333333333333333,0.6666666666666666,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.0772}","{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.0772}"
269,looking like a retrace on AUD USD AND EUR USD,0.0,0.0,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}"
270,@meiqin i bought eur and usd. and sell jpy. and they're related sighhhh,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
271,"Correlation between EUR/USD and #wheat, #corn, & #soybeans broken today.",-0.4,0.4,"{'neg': 0.508, 'neu': 0.492, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.508, 'neu': 0.492, 'pos': 0.0, 'compound': -0.4767}"
272,continua come segnalato il declino di eur/usd. and watch what cococa is doing!!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
273,"will add one long for EUR/USD 1,3075 - always think about 0,5%-rule /risk- and money-management #FXDIRK",-0.05,0.4,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
274,USD/CHF hits 0.9400 as mentioned 1 hour ago and EUR/USD drops to 1.3115 at the same time.,0.0,0.0,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
275,@Keithsol Stayed up late and woke up early checking up on EUR/USD. I already see how this is finna go lol,0.25,0.6499999999999999,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}"
276,"Buy orders on EUR/USD and GBP/USD.. Remember, the trend is your friend.. #fx",0.0,0.0,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}"
277,Demand for USD -vs- EUR growing much faster and close to record levels,0.2,0.2,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.128}"
278,7 min til NY flows. Will see if eur/usd gonna push till recent lows and test it one again,0.0,0.275,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
279,Retail sales 0.2% missing expectations of 0.6%. ESZ1 coming of session highs. Time to short again? Wait and see 1st. EUR/USD heading to lows,0.05333333333333334,0.37999999999999995,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4019}"
280,long aussie at ..27 and eur/usd at ..05,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
281,Positive data of EUR-Economic Sentiments has refrained the EUR/USD and other high-yielding currencies to go further downward.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
282,Reversed my position with sell of eur/usd at ..84 and aussie at .94 as I said already topped out earlier in the hr,0.25,0.5,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}"
283,long eur/usd at 13200 and aussie at 13199 with 20 sl ea,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
284,EUR/USD Classical Technical Report 12.13: EUR/USD: The latest corrective rally appears to have stalled out by 1.3550 and the market l...,0.3333333333333333,0.5333333333333333,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2023}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2023}"
