,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
190,"Currency News &gt;&gt; Japanese equities have dropped more than 2.7% in trade today, as the Yen rebounded against the USD and EUR following...",0.0,0.0,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
191,"[Breaking news] Japanese equities have dropped more than 2.7% in trade today, as the Yen rebounded against the USD and EUR following...",0.0,0.0,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
192,"[News Now] Japanese equities have dropped more than 2.7% in trade today, as the Yen rebounded against the USD and EUR following comments...",0.0,0.0,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
193,"[Update] Japanese equities have dropped more than 2.7% in trade today, as the Yen rebounded against the USD and EUR following comments...",0.0,0.0,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
194,"Attention! FX news: Japanese equities have dropped more than 2.7% in trade today, as the Yen rebounded against the USD and EUR following...",0.0,0.0,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
195,"EUR/USD has fallen to support and resistance in the1.3260s. It will probably fall further, with the nearby 1.3255 level as the next target.",0.0,0.0,"{'neg': 0.164, 'neu': 0.658, 'pos': 0.178, 'compound': 0.0516}","{'neg': 0.164, 'neu': 0.658, 'pos': 0.178, 'compound': 0.0516}"
196,#EUR/USD UK name &amp; macro account the culprits on the latest drop.Mkt looks to sell rallies as S-Orders rest 1.3325/30 and again at 1.3345/6,0.5,0.9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
197,Wait and hurry mode for Eur/Usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
198,RT @fxYenMan: In 24 hours @bkfxflow  has already guided me to +135 Pips...between the Swing Eur/Jpy trade and a small USD/JPY-glad u like it,-0.25,0.4,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
199,@Fxflow @kathylienfx In 24 hours @bkfxflow  has already guided me to +135 Pips...between the Swing Eur/Jpy trade and a small USD/JPY,-0.25,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
200,By market right now I mean EUR/USD and EUR/JPY because they are the two things that I have been monitoring all morning . Best set ups .,0.3244047619047619,0.5077380952380952,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}"
201,Market is very bullish. EUR/USD and EUR/JPY are keeping most aggressive extensions for now.,0.0,0.0,"{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.3182}"
202,"EUR/USD - 1.3274
Expected to trade lower today targeting 1.3249 1.3191 and 1.3166
A break above 1.3342 targets 1.3377 and 1.3404
#JNFX",0.0,0.0,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
203,eur/usd still expecting a retest of that bottom 13260/50? news still to come at 10 and 11am could rattle things?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
204,"NKY - 2.56%, USDJPY -0.77% on a stronger yen vs. EUR and USD. Profit taking kicking in.",0.0,0.0,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}"
205,sharp rally in EUR/USD from 1.2997/1.3037 failed at 1.3393/1.3403; shifts stance to neutral (and mildly bearish) into imm term; 1.3250 key!,-0.07291666666666667,0.6375,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.5423}"
206,EUR and AUD remain strong against the USD after holding key levels #currency,0.21666666666666665,0.8666666666666667,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
207,"EUR / USD – Trading Between Two Key Levels of 1.33 and 1.34: As expected, the Euro ran into a brick wall at 1.34 which was a previous...",-0.08333333333333333,0.5833333333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
208,"Hit resistance at 1.3400 and fell from top of the channel on eur/usd. Stochastic turned around, now in a downtrend until we hit support",0.5,0.5,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5423}"
209,watching eur/usd for another turn up and gbp/usd to break the triangle,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
210,EUR/USD and USD/JPY liking the end of day rally in stocks,0.0,0.0,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}"
211,@BankersUmbrella JPY EUR and the usual complaints about the USD,-0.275,0.225,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.296}"
212,Usd/jpy and Nikkei confirming that it was indeed a Euro mess-up which prompted the Eur/jpy spike. I am a bit relieved now:),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
213,Usd/jpy and Nikkei confirming that it was indeed a Euro mess-up which prompted the Eur/jpy spike. I am a bit relieved now:),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
214,USD/JPY to aim upper 86 area and EUR/JPY looking at 115.50/116.00,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
215,"#EUR/USD: COT data showing Comms going to extreme Net Long on USDX and extreme Net Short on EUR. Uptrend still intact, but ending soon?",-0.0125,0.175,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.2023}"
216,"Successful Trades on Jan 15, 2013 According to the analysis of the USD/CAD and EUR/GBP trader profited on a binary options platform.",0.3,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
217,"Commodity prices are likely to rise as fiscal cliff and debt ceiling debates hurt dollar. In 2013, the USD is down against EUR, CAD &amp; AUD.",0.0,0.0,"{'neg': 0.263, 'neu': 0.625, 'pos': 0.112, 'compound': -0.5267}","{'neg': 0.263, 'neu': 0.625, 'pos': 0.112, 'compound': -0.5267}"
218,"We are waiting. We would like the eur/Aud around 12540-30 , eur/usd around 13250-13170 to buy. Eur/cad And eur/gbp. Ibex 35 around 8400-8250",0.0,0.0,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}"
219,"@darenpa72 So it comes down to whether markets differentiate between nominal and real performance, or not. EUR vs USD. @Frances_Coppola",0.2,0.30000000000000004,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
220,"You've got ( Bsc,Phd, Hnd, Masters ) etc in education and i've got ( EUR, USD, KWD, GBP) in hustle . .  degrees got 40% success ability",0.3,0.0,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5719}"
221,"USD is selling @1.004, MXN is @0.0830 and EUR is @1.360. Doesn't anywhere warm seem better then here today! Come on by 355 Erb St W!!",0.55,0.55,"{'neg': 0.09, 'neu': 0.754, 'pos': 0.156, 'compound': 0.3036}","{'neg': 0.09, 'neu': 0.754, 'pos': 0.156, 'compound': 0.3036}"
222,@vka27 EUR/USD below 1.3150 was seen good for ST strategic entry (for min 2012 high of 1.3486 and may be close to 2011 high of 1.4939!),0.34,0.56,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
223,"Just took off one of my GBP/CHF short and went short EUR/USD, This USD and GBP rallies against the CHF has legs still.",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
224,"EUR/USD - 1.3363
Expected to trade lower today targeting 1.3336 1.3307 and 1.3271
A break above 1.3404 targets 1.3441 and 1.3487
#JNFX",0.0,0.0,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
225,EUR/USD and GBP/USD to continue divergence - OCBC Bank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
226,EUR/USD in consolidation mode at 1.3350-1.3400 while USD/JPY is boxed at 89.65-90.15 res (89.67) and 88.25-88.75 sup zone (low at 88.61),0.0,0.3,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
227,"Morning all, it looks like we have a developing break out strategy on the EUR/USD. Time to sit and watch for awhile",0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
228,"Pending buy dips eur/usd   , eur/Aud,eur/cad. Stocks ibex35 And cac40, next weeks.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
229,"after correction----pending long eur/usd,eur/cad, eur/aud , long copper above 3700, long cac40 and ibex35.",-0.05000000000000001,0.4000000000000001,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
230,"Chilly morning in Tri City!!  If your headeing south we have your cash; MXN, DOP, USD and EUR all at really good rates! Call us @ 5198840043",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}"
231,"eur usd eurusd,news eur/usd, news,dollar, EURtoUSD Exchange Rate,EUR/USD Chart,US Dollars to Euros USD/EUR and Euros to US Dollars Currency",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
232,Bought EUR/USD at 1.3336 and Sold at 1.3350 in 10 min frame,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
233,Seeing EUR and USD move up v GBP suggest a mixed risk profile.  Having said that GBP has popped up 2 1.47 v CHF...slight risk on then?,0.0,0.0,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}"
234,@Ralph_Acampora So the Swiss Market you measure in USD and the DAX you measure in EUR?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
235,"Today’s AM fix was USD 1,667.75, EUR 1,246.82 and GBP 1,034.39/oz
Friday’s AM fix was USD 1,669.50, EUR 1,258.29 and GBP 1,036.25/oz",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
236,# FX if EUR/CHF goes over 1.23 then EUR/USD is off to the races...1.38 and beyond,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
237,"EUR/USD, DOW JONES and CRUDE are thinking to climb over 1.35, 13.500 and 95 respectively.",-0.7,1.0,"{'neg': 0.268, 'neu': 0.507, 'pos': 0.225, 'compound': -0.1531}","{'neg': 0.268, 'neu': 0.507, 'pos': 0.225, 'compound': -0.1531}"
238,stopped out EUR/JPY at b/e and stopped out USD/JPY -47 (reshort 89.43 with stop on close above 91),0.0,0.0,"{'neg': 0.569, 'neu': 0.431, 'pos': 0.0, 'compound': -0.6808}","{'neg': 0.569, 'neu': 0.431, 'pos': 0.0, 'compound': -0.6808}"
239,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?,0.0,0.325,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
240,Does anyone want to give me market value in USD on 100 CHF? I also have EUR and some drachma if anyone's interested.,0.0,0.0,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.5106}"
241,"@bruceschoenfeld unless I'm getting my conversions wrong. USD, GBP, EUR, SEK... per character/word/page and doing the math on the fly.",-0.5,0.9,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}"
242,"shorted Eur/Usd @1,3360 and will add at 1,3410 #FXDIRK",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
243,@Jason_Dude Yea it will be interesting for sure. I will be checking the Eur/Usd and see if it will drop. Thanks for sharing.,0.5,0.8888888888888888,"{'neg': 0.123, 'neu': 0.292, 'pos': 0.585, 'compound': 0.7845}","{'neg': 0.123, 'neu': 0.292, 'pos': 0.585, 'compound': 0.7845}"
244,I'm expecting a sharp decline in the Euro and subsequent risk trends due to RSI Divergence on Eur/USD,-0.125,0.5625,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
245,“@hermanjakobi: Shit. EUR is very strong vs. $ USD. Bad for App Store  &amp; Ad revenue :-)” and good for me travelling to the US ;),0.05833333333333335,0.7,"{'neg': 0.35, 'neu': 0.345, 'pos': 0.305, 'compound': -0.2263}","{'neg': 0.35, 'neu': 0.345, 'pos': 0.305, 'compound': -0.2263}"
246,Todays high in the EUR/USD was the 2.618 Fib Expansion for Smaller degrees waves 1 and 2.  If this plays out we should pullback from here.,0.08,0.52,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}"
247,"#eur #eurusd #usd RESISTANCE OF 1.33560 s/p CROSSED. NEXT LEVEL IS 1.33646 - IT'LL CROSS THIS, AND THEN OF COURSE IT'LL BOUNCE AGAIN.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
248,"#eur #eurusd #usd RESISTANCE OF 1.33560 HAS BEEN CROSSED. NEXT LEVEL IS 1.33646 - IT'LL CROSS THIS, AND THEN OF COURSE IT'LL BOUNCE AGAIN.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
249,EUR/USD Euro has jumped and is going to test its resistance. A breach will open the way for continuation of the bullish trend #BinaryOptions,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
250,LONG GBP AGAINST BOTH USD AND EUR FOR ABOUT 20 PIPS - BUY BACK AROUND 1.6135 - NOW SHORT SQUEEZE FOR ABOUT 15 MINUTES,-0.016666666666666666,0.2333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
251,"EUR/USD filled with Rocket Fuel thanks to Goldman and the ""Whatever it takes"" man",0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
252,EUR/USD hits new 3 month high! Currently trading above 1.33 and represents a good time to sell EUR's. #Currencies,0.24909090909090909,0.49863636363636366,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
253,"RT @kathylienfx: EUR/USD highest since March 2012 --- and going higher, as you pointed out Thurs",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
254,RT @keepitrealdude: $GS Stolper - we recommend long $EUR/USD positions with a target of 1.37 and a stop at 1.29.&gt;&gt;lololol,-0.05,0.4,"{'neg': 0.188, 'neu': 0.598, 'pos': 0.214, 'compound': 0.0772}","{'neg': 0.188, 'neu': 0.598, 'pos': 0.214, 'compound': 0.0772}"
255,$GS Stolper - we recommend long $EUR/USD positions with a target of 1.37 and a stop at 1.29.,-0.05,0.4,"{'neg': 0.188, 'neu': 0.598, 'pos': 0.214, 'compound': 0.0772}","{'neg': 0.188, 'neu': 0.598, 'pos': 0.214, 'compound': 0.0772}"
256,Eur/usd  and Eur/gbp to support.,0.0,0.0,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}"
257,Eur/usd  and Eur/gbp to support.,0.0,0.0,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}"
258,"EUR/USD - 1.3256
Expected to trade higher today targeting 1.3281 1.3309 and 1.3381
A break below 1.3242 targets 1.3209 and 1.3166
#JNFX",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
259,"Yeah, I got home, the Eur/jpy is where I left it, and the Eur/Usd still did not break out..but it was good for stopping me out:P",0.35,0.30000000000000004,"{'neg': 0.135, 'neu': 0.552, 'pos': 0.313, 'compound': 0.4404}","{'neg': 0.135, 'neu': 0.552, 'pos': 0.313, 'compound': 0.4404}"
260,"Yeah, I got home, the Eur/jpy is where I left it, and the Eur/Usd still did not break out..but it was good for stopping me out:P",0.35,0.30000000000000004,"{'neg': 0.135, 'neu': 0.552, 'pos': 0.313, 'compound': 0.4404}","{'neg': 0.135, 'neu': 0.552, 'pos': 0.313, 'compound': 0.4404}"
261,UK Data disapoints. Nov Industrial Production and Factory orders both MISS. GBP loses ground while Euro gains to #EUR 1.3274 to #USD.,0.0,0.0,"{'neg': 0.23, 'neu': 0.588, 'pos': 0.182, 'compound': 0.0258}","{'neg': 0.23, 'neu': 0.588, 'pos': 0.182, 'compound': 0.0258}"
262,"EUR/USD 
Options: 1.3200
Offers: 1.3280 and 1.3310
Bids: 1.3240

GBP/USD
Options: 1.6175
Offers: 1.6200-20
Bids: 1.6130

USD/JPY
Barr...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
263,"Interesting, I am long Eur/jpy and short Eur/usd as of now.",-0.025,0.35,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.4588}"
264,"Interesting, I am long Eur/jpy and short Eur/usd as of now.",-0.025,0.35,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.4588}"
265,"despite in-house concerns, Rupee derives strength from 2 strong factors: 25-50 bps rate cut on 29th and EUR/USD into 1.35 (good into 54.20!)",0.5666666666666667,0.6666666666666667,"{'neg': 0.086, 'neu': 0.531, 'pos': 0.384, 'compound': 0.8074}","{'neg': 0.086, 'neu': 0.531, 'pos': 0.384, 'compound': 0.8074}"
266,@FXMike195 Right. Difficult 2 figure it out. With EUR/USD merrily up and USD/JPY as well soaring lately! Impactful safe-haven news needed.,-0.1714285714285714,0.7119047619047619,"{'neg': 0.16, 'neu': 0.705, 'pos': 0.135, 'compound': -0.1027}","{'neg': 0.16, 'neu': 0.705, 'pos': 0.135, 'compound': -0.1027}"
267,Still using the EUR/USD as a short-term lead indicator and hence closing BHP/RIO shorts as of noon today on this mild dip. Happy New Year :),0.15656565656565655,0.4181818181818182,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
268,"@toddgordonaspen traded the EUR/USD at 1.3085 and got out at 1,3150! Wish I had the guts to stay in longer!!
 #rookie mistake!",0.0,0.0,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
269,Eur/usd is low on market liquidity. And also oversold. No pull backs. Huh. Risky.,0.0,0.15,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
270,Strong metals rally today on the back of a monster EUR/USD move and general oversold conditions. 1.32!,0.1611111111111111,0.41111111111111115,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
271,Hmm. Big inverse head and shoulder pattern has been forming on EUR/USD daily for the last year. Just sayin'.,0.0,0.08333333333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
272,"ICE TRADE ORDERS UPDATE- We have made +200 pips on EUR/USD , + 160 pips on GBP/USD and +60 pips on EUR/AUD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
273,"ICE TRADE ORDERS UPDATE- We have made +200 pips on EUR/USD , + 160 pips on GBP/USD and +60 pips on EUR/AUD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
274,and eur/usd around 1.3240,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
275,As a long term position trade you could buy EUR/USD at 1.34 and hold it till 1.50.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
276,EUR/HKD &amp; USD. 658PIPs long and rising! Nice!,0.27499999999999997,0.7,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}"
277,EUR/USD recovers strongly today but is still limited below 1.3139 minor resistance and intraday bias remains neutral.,0.19166666666666665,0.4666666666666667,"{'neg': 0.089, 'neu': 0.701, 'pos': 0.21, 'compound': 0.4404}","{'neg': 0.089, 'neu': 0.701, 'pos': 0.21, 'compound': 0.4404}"
278,#markets profit taking sold 1 CALL EUR/YEN 11700 at 14.5 weekly plus 6.5 pips and 1 CALL EUR/USD 13200 at 30 plus 24 pips,0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
279,"@FxSignalAlert should be interesting if EUR/USD and USD/CHF stay above and below the daily 10sma for more follow through,",0.0,0.0,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.4588}"
280,It's a great time to buy USD! We are selling it @1.0039 today! MXN is selling @ 0.08309 and the EUR is selling @ 1.33828 Call/drop by today!,0.8,0.75,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6249}"
281,I like selling all the rallies in the EUR AUD and NZD from last night.  Also looks like the USD JPY going to breal through 88.300,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}"
282,"The Jack Nicholson movie title says it all...""Somethings Gotta Give"" and today will be the day. AUDUSD above 1.0630 or EUR/USD below 1.2970",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
