,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
192,"Wish you all a relaxing weekend. Next week is a big earnings week, plus #Portugal #Spain and #France come to the bond market #EUR #USD #JPY",0.0,0.05,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6808}","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6808}"
193,It seems that EU leaders are trying to lead Greek crisis and others  to soft landing. But I think EUR will go until parity with USD.,-0.008333333333333331,0.24166666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
194,"cancelled GBP/USD order and changed targets/stops on EUR/USD to Classic B, moving stop to entry as rapidly as possible.",0.16666666666666666,0.16666666666666666,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.4939}"
195,"USD Index starting to come off its lowest levels having stabilised in recent trade, both EUR/USD and GBP/USD have eased off session highs",0.08,0.39499999999999996,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.3818}"
196,"USD Index starting to come off its lowest levels having stabilised in recent trade, as such both EUR/USD and GBP/USD have eased off...",0.0,0.25,"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.3818}"
197,Power of the 50/00. Look at where eur/usd stalled this morning and when cable has now stalled. Such important levels.,0.0,0.0,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.3818}"
198,"@ForexLive I agree need a break below 0,9875C and then 0,9840C for clearing the way, but doesn't look as promising as EUR/USD and AUD/USD",0.10000000000000002,0.3833333333333333,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}"
199,"1.3250 is only RESISTANCE i see on EUR/USD now, before the 1.3480 highs... 1.3300 confirms a re-test of 1.3480 and 1.3680 targets",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
200,#EUR/USD Buying out of Frankfurt described as aggressive and a run to  1.3190-00 now the talk. #USD #FX,0.0,0.0,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}"
201,now what ? we said it . shut ur comp ? no still the GOLD and EUR/USD now forget GBP/USD it did what we wanted from it thx,0.0,0.0,"{'neg': 0.15, 'neu': 0.551, 'pos': 0.299, 'compound': 0.2263}","{'neg': 0.15, 'neu': 0.551, 'pos': 0.299, 'compound': 0.2263}"
202,"EUR/USD with a sharp spike up.  Tweeters are looking for a push down.  Good luck.  I'm in my final trade for the week, and it isn't EUR/USD.",0.19166666666666665,0.7833333333333333,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7096}"
203,#EUR/USD the larger stops are located tight above 1.3150 and 1.3160 should the Euro continue it's recovery. #USD #FX,-0.08928571428571429,0.39285714285714285,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
204,RT @WrightFX: $GBPUSD taking out some stops // AUD/USD and EUR/USD too,0.0,0.0,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.296}"
205,EUR/USD should print 1.3150 today: we are LONG into this level and looking for it to BREAK,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
206,Market talk of leveraged and Eastern European accounts selling EUR/USD - Unconfirmed,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
207,Quick gimme +10 on EUR/USD short from 1.3068 to 1.3058. Too fast to tweet entry and exit...45 second trade.,0.13333333333333333,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
208,"[Breaking news] EUR/USD: Technical analysis – long-, mid- and short-term trading! #Guru_Talk #JohnZwo --&gt;",-0.025,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
209,"[Update] EUR/USD: Technical analysis – long-, mid- and short-term trading!",-0.025,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
210,"[Breaking] EUR/USD: Technical analysis – long-, mid- and short-term trading! ...",-0.025,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
211,"EUR/USD and what we can expect in today's trading session. Please take a look, let me know if you prefer the video format, and perhaps in",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
212,"EUR/USD  either it takes 1,3114 soon and stays over ,or 1,2914",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
213,#EUR/USD On the buy side talk of buy orders between 1.3060 and 1.3070 and from 1.3020 through 1.3040 and again stops below 1.3000 #USD #FX,0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
214,#EUR/USD Small stops are touted tight above 1.3120 with larger Sell orders above 1.3150 and 1.3160. #USD #FX,-0.14285714285714288,0.3952380952380952,"{'neg': 0.291, 'neu': 0.709, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.291, 'neu': 0.709, 'pos': 0.0, 'compound': -0.4019}"
215,@NicTrades what uis the expectations for EUR/USD and Brent Oil for today/?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
216,"#EUR/USD Solid bids are seen below, especially ahead of presumed option barriers at 1.3000 from option players and Asian sovereign names.",0.0,0.05,"{'neg': 0.093, 'neu': 0.807, 'pos': 0.099, 'compound': 0.0258}","{'neg': 0.093, 'neu': 0.807, 'pos': 0.099, 'compound': 0.0258}"
217,Closed my EUR/USD long positions and entered a short with a tight stop. It appears we won't reach 1.31500 Let see...,-0.0761904761904762,0.32857142857142857,"{'neg': 0.214, 'neu': 0.786, 'pos': 0.0, 'compound': -0.3125}","{'neg': 0.214, 'neu': 0.786, 'pos': 0.0, 'compound': -0.3125}"
218,"EUR/USD hovering around 1.3050 for long time last night till about 2am and broke up to 1.3100, tough range trading because of low vol in US",-0.10972222222222222,0.4,"{'neg': 0.314, 'neu': 0.686, 'pos': 0.0, 'compound': -0.6597}","{'neg': 0.314, 'neu': 0.686, 'pos': 0.0, 'compound': -0.6597}"
219,"It seems that th eur/usd will start rising now and gold will follow it up, i think we can buy both of them if they are under 1.3060 and 1660",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
220,76% of Greek debt written off and they may not be able to cover the cover the balance? Prediciton: EUR/USD will see 1.2000 before 2013.,0.0,0.0,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}"
221,"Daily Summary on USD, EUR, JPY, GBP, AUD, CAD and NZD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
222,"EUR/USD support is now at 1.3070... expecting that to hold-&gt; looking for 1.3150 to trade this week still, and LONGS want to STRAIT through",-0.05,0.4,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.4588}"
223,still watching eur.chf gbp chf usd cad and aud usd on starting another move up,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
224,"We are short NZD, Eur, and long CHF all traded against the USD. Positions will be overnight and maybe even through the weekend.",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
225,Yields have slipped Thursday and that's been a primary reason for the USD retreat. #EUR #AUD #GBP #HighYielders,0.0,0.0,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}"
226,I got some important charts to get out today... EUR/USD and AUD/USD overlaid with SPO's... POSTED the AUD/USD yesterday  showed it inverted,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
227,EUR/USD breaking out nicely 1.3125 is R2 and the FOMC high.,0.38,0.77,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}"
228,Potential breakout higher in S&amp;P500. EUR/USD and AUD/USD might follow.,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
229,Weak US dollar is about half the reason for high oil and gasoline prices. Back in 2000 the EUR/USD was near parity.,-0.056333333333333326,0.34633333333333327,"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}"
230,as i said early 100 pips in GBP/USD and 100 pips in EUR/USD as we bought near the lows,0.05,0.35,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
231,long EUR/USD and GBP/USD,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
232,Took profits on 60% of my long EUR/USD. Now left with a 40% position in AUD$ and EUR$.. Letting this ride for a while longer.. #fx #mkt,-0.025,0.2,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
233,My GBP/USD and EUR/GBP positions are finally starting to perform as well. I like them both so gonna leave as is for now.,0.0,1.0,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.5574}","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.5574}"
234,@irishbk84 clear when you look at EUR/CHF PX right now... the EUR/USD rally and USD/CHF sell is USD selling rather than EURO strength,0.19285714285714287,0.4595238095238095,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}"
235,RT @irishbk84: usd/chf breaking lower...could be a EUR/USD tell to the upside...we'll see!!!!! // Rather: EUR/CHF gets bid and BOOM,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
236,Still holding my long eur/usd and aud/usd.. took some off the table with aussie$ tho.. I will update when I make a trade.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
237,long EUR/USD and GBP/USD,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
238,EUR/USD and AUD/USD so boring.,0.0,0.0,"{'neg': 0.5, 'neu': 0.5, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.5, 'neu': 0.5, 'pos': 0.0, 'compound': -0.25}"
239,"American session, March, 15:
EUR\USD - to 1.3080;
GBP\USD - target is 1.5584;
AUD\USD - target is 1.040;
USD\CHF - to 0.9330 and higher.",0.125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
240,Currency News &gt;&gt; EUR/USD: The market has formed a Head and Shoulders just below the resistance are around below resistance at 1.3054 and...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
241,[Update] EUR/USD: The market has formed a Head and Shoulders just below the resistance are around below resistance at 1.3054 and at1.3102,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
242,[Breaking news] EUR/USD: The market has formed a Head and Shoulders just below the resistance are around below resistance at 1.3054 and...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
243,[News Now] EUR/USD: The market has formed a Head and Shoulders just below the resistance are around below resistance at 1.3054 and at1.3102,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
244,Attention! FX news: EUR/USD: The market has formed a Head and Shoulders just below the resistance are around below resistance at 1.3054...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
245,RT @FearTheVIX - EUR/USD Daily Outlook: Near term outlook in EUR/USD remains cautiously bearish with 1.3290 resistance intact and... ...,0.1,0.4,"{'neg': 0.099, 'neu': 0.775, 'pos': 0.127, 'compound': 0.1027}","{'neg': 0.099, 'neu': 0.775, 'pos': 0.127, 'compound': 0.1027}"
246,#EUR/USD A mix of Asian and other offshore names were seen on the bid from lows and helped push the market high and some profit taking,0.05333333333333334,0.27999999999999997,"{'neg': 0.112, 'neu': 0.588, 'pos': 0.299, 'compound': 0.5423}","{'neg': 0.112, 'neu': 0.588, 'pos': 0.299, 'compound': 0.5423}"
247,"EUR/usd, aud/usd and nzd/usd are all bullish go long",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
248,My EUR/USD forecast is working out well and still presents a good trading opportunity. Get my analysis of the set up at TRL@clear.net.nz,0.35,0.30000000000000004,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}"
249,"EUR/USD Exit all shorts, and consider enter into a long with a tight stop!",-0.0761904761904762,0.32857142857142857,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
250,"European session, March, 15:
EUR\USD - to 1.2960;
GBP\USD - down to 1.5585;
AUD\USD - rollback;
USD\CHF - to 0.9294 and up to 0.9356.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
251,"EUR/USD Iv'e exited my short position from 1,34 and entered long for 150 pips. Now quotes 1,30200 The best for you in the markets!",0.31666666666666665,0.3333333333333333,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}"
252,"EUR/USD seems to go down even more. perhaps 1,25 or so. But for this moment It may happen to go long a bit 1,31500 and then descend again!",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
253,"@Dutch_Book Inclined to agree. No QE3 until after Nov. FX would say higher, but USD has this strong bid, based on EUR doubts and reserve.",-0.038888888888888896,0.7444444444444445,"{'neg': 0.133, 'neu': 0.691, 'pos': 0.176, 'compound': 0.2023}","{'neg': 0.133, 'neu': 0.691, 'pos': 0.176, 'compound': 0.2023}"
254,"@Dvolatility We've ""decoupled"" from that too, along with EUR/USD, Oil, Iran, Cesar and gnomes.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
255,@WrightFX yea- AUD/USD and EUR/USD are a result of the SCREAMING USD/JPY rocket,0.0,0.0,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.4019}"
256,So that you have an idea of where I stand - I'm long gold and short SPX and EUR/USD.,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
257,"Daily Summary on USD, EUR, JPY, GBP, AUD, CAD and NZD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
258,My EUR/USD forecast is working out well and still presents a good trading opportunity. Get my analysis of the set up from TRL@clear.net.nz,0.35,0.30000000000000004,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}"
259,"i want to buy usd/chf  at 92,7 and 92,3. target 0,95. sell eur/usd any bounce toward 1,2690.",0.0,0.0,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}"
260,@hedgefundinvest Strong #USD principally not good. But short term flows from #EUR bonds and #equities stronger than the neg effect.,0.37777777777777777,0.5444444444444445,"{'neg': 0.0, 'neu': 0.443, 'pos': 0.557, 'compound': 0.8316}","{'neg': 0.0, 'neu': 0.443, 'pos': 0.557, 'compound': 0.8316}"
261,"#GBP has been consolidating yesterday’s rebound and has fallen less against #USD than its #European major peers (EUR, CHF, SEK, NOK, DKK).",0.0625,0.5,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.3612}"
262,"#GBP has been consolidating yesterday’s rebound and has fallen less against #USD than its #European major peers (EUR, CHF, SEK, NOK, DKK).",0.0625,0.5,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.3612}"
263,EUR/USD Trading Near Key Support Area After FOMC and Bernanke Risk Events Trading Near Key Support Area After FOMC and Bernanke Risk Even,0.05,0.7,"{'neg': 0.171, 'neu': 0.61, 'pos': 0.22, 'compound': 0.296}","{'neg': 0.171, 'neu': 0.61, 'pos': 0.22, 'compound': 0.296}"
264,"esp looking at S EUR, AUD, NZD, and L CAD, GBP and USD and any combinations thereof. Unlike @themosmitsos, I go L USD on weekdays sometimes.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
265,Definitely looks like the GBP/USD is ready to set lower lows. The Euro is hitting SnR and the EUR/GBP is slowing down.,-0.15000000000000002,0.35,"{'neg': 0.256, 'neu': 0.595, 'pos': 0.149, 'compound': -0.2023}","{'neg': 0.256, 'neu': 0.595, 'pos': 0.149, 'compound': -0.2023}"
266,"Our @VCignarella: Investors exiting low-yield currencies as US yields rise, benefiting USD vs EUR, CHF and JPY",0.0,0.0,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}"
267,The S&amp;P has slipped into negative territory (-0.08%) and that was just about all that was keeping #EUR/USD up #USD #FX,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
268,"Euro moves below 1.3030 as speculative trading lays into eur/usd, usd/chf and eur/chf.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
269,"Btw Eur/usd and stock mkt correlation has been broken.
Huge gains in stocks are possible",0.0,0.0,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.5267}"
270,got stop out aud/usd long.  -and eur/usd long -21 and -25 pips. no good today.,0.19999999999999998,0.46666666666666673,"{'neg': 0.182, 'neu': 0.579, 'pos': 0.24, 'compound': 0.1779}","{'neg': 0.182, 'neu': 0.579, 'pos': 0.24, 'compound': 0.1779}"
271,"EUR/USD, GBP/USD, USD/JPY and USD/CHF Daily Free Signals by WFX-Today",0.4,0.8,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
272,"@JamieSaettele usually eur/usd or cable, but interested in examining other pairs and different strategies, so appreciate your tweets",-0.25,0.25,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
273,"RT @DanielHusseyJr - 1.3090 print, and our EUR/USD long stop can be moved to break even",-0.05,0.4,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
274,Ok- back to bed for a little... Long most JPY crosses still and the EUR/USD check the stream for teh trade plan,-0.016666666666666666,0.13333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
275,"1.3090 print, and our EUR/USD long stop can be moved to break even",-0.05,0.4,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
276,EUR/USD trades off its 1.3074 recent highs but topside stops into the 80s and above the 1.3090 overnight top remain threatened,0.22,0.43,"{'neg': 0.308, 'neu': 0.577, 'pos': 0.115, 'compound': -0.4588}","{'neg': 0.308, 'neu': 0.577, 'pos': 0.115, 'compound': -0.4588}"
277,79.300 holding and now moving up.  I have 1.3223 as support now on EUR/USD.  Waiting for top of the,0.5,0.5,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.5423}"
278,short the eur/usd target 1.3034 and stop at 1.3074,0.0,0.3,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
279,"EUR/GBP is under pressure, EUR falls and the GBP is fighting to avoid being pulled down by the EUR (GBP/USD is trying to maintain its price)",0.0,0.0,"{'neg': 0.304, 'neu': 0.696, 'pos': 0.0, 'compound': -0.5859}","{'neg': 0.304, 'neu': 0.696, 'pos': 0.0, 'compound': -0.5859}"
280,"looking at nzd and aud/usd long. if risk on day. eur/usd is hitting a barrier 1,3030. its not gonna be easy to go throught",-0.05,0.4,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3818}"
281,Stops 1.3075/80+ should the #EUR/USD try to recover 10:00 GMT release of EZ final February CPI and January IP #USD #FX,0.0,1.0,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
282,GBP/USD price action is very similar to EUR/USD and traders are expected to short a bounce that is being confined by 1.5725/50.,0.03333333333333333,0.26666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
283,EUR/USD continues to trade lower and sellers remain under control.,0.0,0.0,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
284,Shaping up to be a day when #bears get mildly spanked. But this *doesn't* apply to #EUR #USD // And #bunds still look poorly #EUR #NewNormal,-0.033333333333333354,0.55,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}"
285,@50Pips @PowerLineTrader @wykked1 What is the expectations for today on EUR/USD and Brent Oil Price,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
286,@DrinkLiberty there were times when the USD strenghtened and stocks went up US is now decoupling EUR &amp; Aussi are weak overheated currencies,-0.375,0.625,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}"
287,"ZAR strengthened against the EUR &amp; USD &amp; depreciated against GDP to R9.85/€, R7.53/$ and R11.82/£.",0.0,0.0,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}"
