,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
192,"Weekly Summary on USD, EUR, GBP, JPY, AUD, CAD, NZD and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
193,Eur/Usd did 1.2350 and Capped at 1.2370. That day is coming when e would break below 1.2000,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
194,New lawsuit filed against ESM in German constitutional court! DAX and EUR/USD are trading lower,0.06818181818181818,0.22727272727272727,"{'neg': 0.313, 'neu': 0.687, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.313, 'neu': 0.687, 'pos': 0.0, 'compound': -0.4767}"
195,The correlation between AUD/USD &amp; EUR/USD is temporarily breaking down. Temporarily. And I'm NOT buying AUD here.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
196,sold EUR/USD - currently have 2 positions - long AUD/USD and short EUR/USD,-0.016666666666666666,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
197,EUR/USD Reverse head and shoulder pattern on the 4hr chart. watching closely levels of support for a long trade,-0.05,0.4,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
198,"hello Tiffy, hws it going with ur trades..?  any tips on Eur/usd   and Gbp/usd ..",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
199,"@volatilitysmile yea the Eur/usd and S&amp;P futures were an easy one to correlate, seems like the stronger dollar is better for us now",0.5,0.5,"{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.7906}","{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.7906}"
200,Close eur/usd and eur/jpy :),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
201,@Fxflow EUR/USD already on the rally and reached 1.2355 .. will 1.2390 be next ?,0.0,0.0,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.0258}"
202,"Currencies are tracking EUR/USD valuations, which look to be a mirror image of S&amp;P 500 and similar to Gold trading patterns. Globalization!",0.0,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
203,We placed two trades on the EUR/USD and are awaiting results.,0.0,0.0,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.1027}","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.1027}"
204,EUR/USD Weekly Outlook and Trading Idea,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
205,#EUR/USD Sell Orders 1.2300 ; 1.2330 and 1.2350 #USD #FX #li,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
206,#EUR/USD Buy Orders 1.2250-60 and 1.2230-40. Further Buy Orders lined up at 1.2200 and stops below 1.2190 and 1.2170,0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
207,Me too RT @TheLejait: @makemyselfrich EUR/USD and GBP/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
208,"Dave what currency are you trading now ?
hi, i am Kelvin am also a trader . i trade Eur/usd and gbp/usd
made 15pips as of the time i posted",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
209,"In 2010, I was long the $EUR/USD from 1.300 ish and took it all the way up to 1.49... the PERFECT example of such a swing trade",0.475,0.7,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
210,"See Keagan York on @cnbctv discussing YEN, EUR and USD at 12:40",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
211,Slowly shorting AUD one tiny lil'bitch position at a time against USD and EUR. Have been since Wednesday and will continue until I fear God.,0.0,0.3,"{'neg': 0.175, 'neu': 0.71, 'pos': 0.115, 'compound': -0.2732}","{'neg': 0.175, 'neu': 0.71, 'pos': 0.115, 'compound': -0.2732}"
212,"I'm going to rename the EUR/USD ""fancy pants"" if it rallies off this weird retard wing-bat inverted head and shoulders thinger-ma-jig #trade",-0.7,1.0,"{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.6249}","{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.6249}"
213,Daily 140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
214,Daily 140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
215,"Ok, here we go for another week of FX action! Looking for USD support against EUR, CAD, and NZD.",0.1,0.1,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
216,"@brianmtill On first glance - not that worried. EUR JPY and CNY look weaker than USD. Further, Iraq just surpassed Iran's oil production",0.25,0.3333333333333333,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}"
217,Daily 140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
218,"Major news for our traders! Spreads are being reduced: #EUR/USD 1.6 pips, #GBP/USD 2.7 pips, #USD/CHF 2.8 pips and #USD/JPY 1.9 pips",0.0625,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
219,"@cato9lives I'm in EUR/AUD long and AUD/CHF short . Also AUD/USD short . May cut one though , don't like this much AUD exposure : /",0.037500000000000006,0.3,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4956}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4956}"
220,@bigacsiga84 The current USD to EUR rate is 1.2292. Once restarted you can highlife the problem sessions and click set rates using auto.,0.0,0.4,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4019}"
221,Daily140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
222,Daily140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
223,"@wby_ and the reason is? apa karena bank notes disini EUR nggak sebanyak USD, jadi bisa lebih mahal klo beli sini?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
224,"Daily Summary on USD, EUR, GBP, JPY, AUD and CAD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
225,"Note another week passes and EUR/USD has not collapsed. Natural demand continues to absorb speculative selling, and will for some time.",0.0,0.0,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}"
226,"This Spike up, on EUr/usd did bring news to me. It seems that the surge first started in Gold, than Eur/Usd, and in Dax.",0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
227,placing bets and rolling with it on eur/usd looks pretty calm for now,0.30000000000000004,0.75,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}"
228,"EUR/USD spike likely related to Friday covering and expecting to level off. IMO, most logical move is to fade spike on Monday.",0.0,0.0,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}"
229,"#FF @MariaPapli is a hot-shot #EUR #USD trader and shares her ideas via tweets #fact. // Thanks Maria, wishing you an excellent weekand too!",0.0,0.0,"{'neg': 0.0, 'neu': 0.402, 'pos': 0.598, 'compound': 0.8555}","{'neg': 0.0, 'neu': 0.402, 'pos': 0.598, 'compound': 0.8555}"
230,@JStanleyFX just went to get a cup of coffee and came back and saw the Eur/USD  looking higher then the Himalayas !,0.125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
231,"@DanielHusseyJr @OkeyFX Yep, got the trade in real time.Yesterday's AUD/JPY, EUR/USD and AUD/USD trades all 'free' soon after being posted.",0.30000000000000004,0.55,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}"
232,Today 170 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
233,Today 170 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
234,Today 170 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
235,exit the short EUR/USD and opened a short AUD/USD,0.0,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
236,"EUR/USD: 1,2250/40 is a STRONG technical support where we have 50% of 1,2041&gt;1,2442 @1,2241 and 61,8% of 1,2133&gt;1,2442 @1,2250 expect",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}"
237,@matthewparfrey EUR/USD I've put a quid on it as the ducks lined up and Vecchio expects a drop to 1.2200/20. thats 60 pips.,0.0,0.0,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
238,"@Fridjera Been keeping an eye on EUR/USD as an indicator, but trading AUD/USD. The margin on it is cheaper and it seems to follow TA well.",0.0,0.0,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
239,We have also chased EUR/USD from 1.2050 to 1.2400 and thereafter to 1.2250 while trading end-to-end in USD/JPY at 78.00-78.75,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
240,USD strengthens GBP and EUR seem correlated #FX,0.0,0.0,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3182}"
241,$EURUSD supports come in @ 1.2241 (50 fib) and 1.2194 (61.8 fib)   #EUR #USD,0.0,0.0,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
242,Daily140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
243,"EUR/USD

German CPI rose in July and the CPI for other Eurozone countries would be announced later today. At 18:00 GMT the FED would releas…",0.3,0.475,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
244,"#EUR/USD Talk of European corp Buy Orders 1.2250-60
Short term profit takers 1.2240-60 area and 1.2230",0.0,0.0,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
245,"#EUR/USD Sell Orders 1.2300-10, 1.2330 and 1.2350.Option expiries 1.2300, 1.2310, 1.2275 and 1.2380 #USD #FX #li",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
246,SELL EUR/USD 1.2304 AND 1.2366 WITH TP 1.2242 AND 1.2181 WITH SL 1.2428,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
247,Eur/Usd trading at 1.2290 and today's target 1.2220,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
248,Daily140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
249,This expectation on USD Index and EUR/USD sets up risk of USD/INR into 56.00 in the near term; need to keep this in mind,0.1,0.4,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
250,EUR/USD on a tight 1.2290 - 1.2300. And USD/JPY remains buy on dips on view of Bank of Japan intervention...,-0.17857142857142858,0.2857142857142857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
251,@CVecchioFX @yorbamedia can u tell me the points u sellect 4 your fibs on EUR/USD daily and 30 min please? r they extensions or retracements,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
252,"Canadian #dollar is Wednesday’s biggest winner, rising against all majors. CAD up 0.23% vs. USD and 0.54% vs. EUR.",0.0625,0.5,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}"
253,Daily140 pips profit with Gold and eur/usd. Get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
254,EUR/USD reach low of 1.2265 only. Since then has consolidated and now testing 1.2290 resistance. Not much more expected today.,0.1,0.25,"{'neg': 0.159, 'neu': 0.758, 'pos': 0.083, 'compound': -0.25}","{'neg': 0.159, 'neu': 0.758, 'pos': 0.083, 'compound': -0.25}"
255,Daily140 pips profit with Gold and eur/usd. Get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
256,"Real Example &gt;&gt; @TopSignals  Sold today EUR/USD  1.2317 AND take profit auto 1.2287
means +30 Pips Profits !",0.2,0.30000000000000004,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}"
257,"+10 #WINNER’S Trades IN A ROW ! Today Sold EUR/USD 1.2317, Taken 1.2287, + 30 Pips #Profits , #Automatic entry and exit; toptradingbourse@h…",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
258,raft of soft data out today.  GBP/USD and GBP/EUR moving very little.  At least volatility would animate my charts. Cable 1.58 roughly,-0.09999999999999999,0.3833333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
259,"#EUR/USD Downside support levels 1.2243 (50% fib) into the weekend and further down, the 1.2195 level (61.8% of 1.2042-1.2444 up-leg)",0.0,0.0,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
260,"1,2288 and 1,2250/40 technical levels to inject EUR/USD rebounds, still look for 1,2470/80 and 1,2550$ (38,2% of 1,3485&gt;1,2041) before down",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
261,closed the short AUD/USD and opened a short EUR/USD,0.0,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
262,"i will likely exit eur/usd upon an hourly close below 1.2277, but other tp's will be closes below 1.2185, and also a touch of  1.2133 level",0.0,0.0,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}"
263,"#EUR/USD downside looking more vulnerable,1.2290 break may spur sellers
E-European and UK clearer among sellers helping trigger 1.2330 stops",0.0,0.0,"{'neg': 0.123, 'neu': 0.726, 'pos': 0.151, 'compound': 0.128}","{'neg': 0.123, 'neu': 0.726, 'pos': 0.151, 'compound': 0.128}"
264,"Yesterday 140 pips profit with Gold and eur/usd. Get daily accurate Trading Signal! 
Skype:spreadone",0.0,0.0,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
265,@hewasnomine @joe_trader @Currensee And what's your target in Eur/Usd?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
266,EUR/USD and USD/INR has hit set targets into 1.2290 (low of 1.2308) and 55.35 (high of 55.35); no signs of recovery as yet,0.08,0.41999999999999993,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
267,"prices still in the demand area, and it has a momentum to bounce up.. is it true?? #EUR_USD @forexforesx",0.35,0.65,"{'neg': 0.146, 'neu': 0.583, 'pos': 0.272, 'compound': 0.3182}","{'neg': 0.146, 'neu': 0.583, 'pos': 0.272, 'compound': 0.3182}"
268,"SocGen, Jukes ""I'll stay short EUR and GBP, vs USD and SGD, and look for CAD, MXN, AUD, NZD  further gains, albeit at tortoise-speed"" #PLTs",-0.25,0.65,"{'neg': 0.132, 'neu': 0.708, 'pos': 0.16, 'compound': 0.1531}","{'neg': 0.132, 'neu': 0.708, 'pos': 0.16, 'compound': 0.1531}"
269,"[FindYourFX market technical analysis -2012/8/9 Pre EU Open]USD/CAD:Bearish bias below 0.999, EUR CHF and JPY has been Bearish biased",0.0,0.0,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2023}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2023}"
270,"#EUR/USD Buy Orders 1.2325-20 and 1.2300.Stops below 1.2290 and 1.2270 
Sell Orders 1.2400 and 1.2420 
#EUR #FX #li",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
271,"#EUR/USD 1.2450, 1.2500 topside KOs still intact.  Vanilla expiries include 1.2300/05/10/15, 1.2400 and 1.2500 strikes. #FX #USD #li",0.0,0.0,"{'neg': 0.105, 'neu': 0.769, 'pos': 0.126, 'compound': 0.0772}","{'neg': 0.105, 'neu': 0.769, 'pos': 0.126, 'compound': 0.0772}"
272,USD/INR found support at 55.05 and looks set to move into 55.30-55.45 to set-up selling opportunity while EUR/USD moves into 1.2340-1.2290,0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
273,Notice last 3 months USD strengthening (especially against EUR) and US Stock Market Indexes rising: International money inflows. cont...,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}"
274,"Gold and Silver Keep Buying, the Economic Crash is incoming Starting with the Eur currency Breakup, followed by temporary USD strengthening",0.0,0.0,"{'neg': 0.15, 'neu': 0.722, 'pos': 0.128, 'compound': -0.1027}","{'neg': 0.15, 'neu': 0.722, 'pos': 0.128, 'compound': -0.1027}"
275,Euro weakens against all majors as eurozone optimism wanes. EUR falls 0.35% vs. USD and 0.59% vs. GBP.,0.0625,0.5,"{'neg': 0.203, 'neu': 0.797, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.203, 'neu': 0.797, 'pos': 0.0, 'compound': -0.4215}"
276,eur/usd on the upswing at 1.23623 and movin,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
277,"EUR/USD: coming below 1,2340 negates the triangle pattern BUT DOESN'T CANCEL chances of a 4 wave ending here and preparing a new high above",0.1481818181818182,0.4972727272727272,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.1877}","{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.1877}"
278,EUR/USD and XAU/USD long,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
279,"Germany's pace of imports and exports during June disappoints heavily, sending the #EUR lower vs. the #USD",0.0,0.0,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5994}","{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5994}"
280,#EUR/USD U.S NonFarm Productivity rose become 1.6% and U.S Unit Labor Cost become 1.7%.. Seems good sign that U.S economics getting heal..,0.6499999999999999,0.775,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
281,EUR/USD Remains in Range Between 1.2340 and 1.2442,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
282,I have been more active on skype than on twitter this AM. I have just shorted gu once more and am awaiting a monster short on EUR/USD,0.0,0.3,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.1027}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.1027}"
283,"Rand rangebound and risks fairly limited. USD/ZAR trade centered at 8.16. EUR10.12; GBP12.76. Oil $111.56; Gold $1,610. EUR/$1.2391.",0.3,0.5,"{'neg': 0.114, 'neu': 0.761, 'pos': 0.125, 'compound': 0.0516}","{'neg': 0.114, 'neu': 0.761, 'pos': 0.125, 'compound': 0.0516}"
284,eur/usd  August usual thin market BOE inflation due at 10.30 and german ind p figures at 11.00 see resistance 12395,-0.19375,0.36875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
285,"EUR/USD: remaining below 1,2442 yesterday and above 1,2340 TRIANGLE pattern remains valid expect upmove towards 1,2430 now in wave D",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
286,And long EUR/USD around 1.2300/1.2250 target is 1.2500,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
