,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
190,I am maintaining the AUD/NZD long at 1.1433 and EUR/GBP short at .8600...that's it folks! Strange being short the USD last 3 days for sure,0.09,0.3911111111111111,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}"
191,EUR/USD failed at mid-point of 1.3350-1.3450 and back below 1.3350; watch 1.3200/1.3250-1.3400/1.3450 now,-0.25,0.14999999999999997,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.5423}"
192,@sunilddesai I only trade the gbp/usd and eur/usd as I know these currencies trates to a tee.....,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
193,A little bit of #Yen strength again today and once again our Equity markets don't like that so much..... $JPY USD/JPY EUR/JPY,0.2,0.2,"{'neg': 0.138, 'neu': 0.653, 'pos': 0.209, 'compound': 0.2709}","{'neg': 0.138, 'neu': 0.653, 'pos': 0.209, 'compound': 0.2709}"
194,@measuredmove people were caught overly long usd and factoring in sept taper. Sept in ? And decent eur data = grind higher. Pain trade,0.12222222222222222,0.5222222222222223,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.5106}"
195,"if its the case EURAUD and GBPAUD will correct lower hard and AUDUSD has big upside potential but i dont want to short USD,EUR or GBP now",-0.09722222222222222,0.3138888888888889,"{'neg': 0.287, 'neu': 0.713, 'pos': 0.0, 'compound': -0.4257}","{'neg': 0.287, 'neu': 0.713, 'pos': 0.0, 'compound': -0.4257}"
196,#EUR and #USD yo-yoing as sentiment for both reverse with the euro up 14.41 sentiment points and the dollar down 11.88 #forexsentiment,0.0,0.0,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.1027}","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.1027}"
197,@askhaitham653 are we having hidden divergence in Weekly EUR/USD chart and a regular divergence in Daily chart?,-0.08333333333333333,0.20512820512820512,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
198,"Russia should pay to EU and US (1 EUR = 0.75 USD) 23.02 trn EUR + 34.06 trn USD = 48.57 trn EUR out of procedure by Sep, 11th, 2013",0.0,0.0,"{'neg': 0.076, 'neu': 0.924, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.076, 'neu': 0.924, 'pos': 0.0, 'compound': -0.1027}"
199,"EUR/USD now above  2011-2013 downtrend,  200 week ma and the June high  at 1.3402/17 the target to break. 1.3370/30 supports",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
200,"World Currencies '''COINS'' EUR/USD + 46 pips, USD/JPY + 0.23 , GBP + 54 pips, &lt;&gt; OVERLAY in both EURO and British Pound Sterling, BET DOWN.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
201,"@matigreenspan its been a long wait, may the $GBP/USD $USD/CAD and $EUR/USD bears charge with fury. happy pipping!",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
202,Just a few pips to my target of 1.34 on EUR/USD long. Took profit on short USD/YEN. Will reload if it goes below .96 and holds.,-0.025,0.35,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
203,We are finally at EUR/USD shorting levels from weeks back. The call will come live and it will be a precisely technical one. Once I see the,0.03409090909090909,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
204,Huge diversion with the Eur/Usd on 6 and 8 hour chart.  Going short here. Running out of steam.,0.20000000000000004,0.6,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.3182}"
205,Eur /usd battling with that 13360/70 area. Low volume August blues etc. candle patterns and price action,0.03333333333333333,0.16666666666666666,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
206,"Good  morning everyone! :) 
The sell rates today are: USD 1.0608; EUR 1.44 and GBP 1.6613.

Please call us for more rates!!!",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
207,"RT @keepitrealdude: DANSKE BANK:We close our FX recommendation to buy USD against a basket of EUR, GBP, JPY and CHF and take a loss of 2.1%.",0.0,0.0,"{'neg': 0.146, 'neu': 0.696, 'pos': 0.158, 'compound': 0.0516}","{'neg': 0.146, 'neu': 0.696, 'pos': 0.158, 'compound': 0.0516}"
208,"DANSKE BANK: We close our FX recommendation to buy USD against a basket of EUR, GBP, JPY and CHF and take a loss of 2.1%.",0.0,0.0,"{'neg': 0.146, 'neu': 0.696, 'pos': 0.158, 'compound': 0.0516}","{'neg': 0.146, 'neu': 0.696, 'pos': 0.158, 'compound': 0.0516}"
209,"The EUR/USD broke up and reached our first target at 1.3350. From here, we can expect the pair to continue towards the 1.34 area.",0.25,0.3333333333333333,"{'neg': 0.201, 'neu': 0.719, 'pos': 0.079, 'compound': -0.4019}","{'neg': 0.201, 'neu': 0.719, 'pos': 0.079, 'compound': -0.4019}"
210,"MS entered into a macro tactical short EUR/USD trade from 1.3300 with a stop at 1.3440, and a target at 1.2700.",0.0,0.3,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
211,"It appear that EUR/USD shud be bet DOWN, THE BOJ is pushing YEN down to make exporters RICHER, this affects $USD, pushes EURO and GBP down..",0.0,0.0,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}"
212,"1.3340/45 is the high established last week, and EUR/USD is testing there now, through today’s highs. Its likely to…",0.10666666666666667,0.3822222222222222,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
213,"#USD/CAD: Today's further declines in crude oil price are propelling CAD weaknes and thus $CAD higher, even while Cable and EUR rally. #fx",-0.22499999999999998,0.75,"{'neg': 0.198, 'neu': 0.802, 'pos': 0.0, 'compound': -0.5719}","{'neg': 0.198, 'neu': 0.802, 'pos': 0.0, 'compound': -0.5719}"
214,"Look at balance sheets of the Fed and ECB. Tells you all you need to know. Fed growing, ECB shrinking. EUR rises rel to USD $EURUSD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
215,"#GBPUSD’s gains, &amp; #USD’s slide against the #EUR and #JPY, have seen the USD index drop through some important support",0.0,0.0,"{'neg': 0.148, 'neu': 0.423, 'pos': 0.43, 'compound': 0.6124}","{'neg': 0.148, 'neu': 0.423, 'pos': 0.43, 'compound': 0.6124}"
216,$USDX is weaker early Wednesday but still has not broken its prior low. $USD is stronger against $JPY and mostly flat against $EUR and $CHF.,0.014999999999999996,0.265,"{'neg': 0.373, 'neu': 0.507, 'pos': 0.12, 'compound': -0.6705}","{'neg': 0.373, 'neu': 0.507, 'pos': 0.12, 'compound': -0.6705}"
217,Gold/Jpy has hit a good support. Go long Usd/Jpy and Eur/Jpy.,0.32499999999999996,0.5,"{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.6808}","{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.6808}"
218,Short EUR/USD 1 lot move the SL to the entry level @ 1.3310 TP unchanged @ 1.3280 and delete 3 lots long limit order.,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
219,"$USD 81.45 -0.15 (minus is good), it will help STOCKS, OIL, METALS like $GLD and $SLV, plus good for EUR &amp; GBP coins vs $USD.",0.4333333333333333,0.4333333333333334,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.875}","{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.875}"
220,Cheeky 10 pip scalp there in Eur/Usd and that's my trading done for the day.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
221,"Sterling up 2% over the last week v EUR and USD so it would be prudent to take advantage, especially on £/$ if it reaches 1.55 again.",0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.0258}"
222,"Scholarship recipe for GDP growth: devaluate EUR to 1.2 vs USD nothing about inflation, savings and efficiency drivers...",0.0,0.0,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}"
223,Dollar and Euro weakens against the Pound. USD 1.5410 - EUR 1.1583,0.0,0.0,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4215}"
224,"Sterling tumbles after Carney speaks, falling 1% before recovering slightly. Currently 1.15 vs EUR and 1.5267 vs USD. Slowly climbing back.",-0.05555555555555555,0.18888888888888888,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
225,BoE inflation report causes huge volatility.  Markets saw a sterling sell-off lose nearly 1c against EUR and 0.5c against USD,0.25000000000000006,0.65,"{'neg': 0.15, 'neu': 0.722, 'pos': 0.128, 'compound': -0.1027}","{'neg': 0.15, 'neu': 0.722, 'pos': 0.128, 'compound': -0.1027}"
226,LATEST: EUR/USD is off 40 pips from the supply line that links the descending tops in January and June.,0.5,0.7,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}"
227,"The JPY has strengthened 0.7 percent and 0.5 percent against the EUR and the USD, respectively,",0.0,0.0,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.6597}"
228,@ForexWealthGuru thanks alots i made 50 pips from EUR/JPY and 20 pips from USD/JPY......     YOU ARE TOO MUCH MUAHHHHHHH,0.2,0.2,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
229,aha RT @TradeDesk_Steve  USD strengthening sharply here agst EUR and GBP on comments from China that H2 CNY move will be slower than in H1,0.0,0.0,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}"
230,RT @TradeDesk_Steve: USD strengthening sharply here agst EUR and GBP on comments from China that H2 CNY move will be slower than in H1,0.0,0.0,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}"
231,USD strengthening sharply here agst EUR and GBP on comments from China that H2 CNY move will be slower than in H1,0.0,0.0,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}"
232,"EUR/USD again testing the resistance line from Feb 2013, now at $1.3312 and part of initial res, however, bulls fail…",-0.5,0.29999999999999993,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}"
233,"$JPY beating all majors today and $USDJPY falls to a new monthly low. Against USD: JPY +0.42%, EUR -0.05%, GBP -0.14%, AUD -0.24%.",0.06628787878787878,0.4181818181818182,"{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.2732}"
234,"Our silent auction service has full support for 5 currencies (USD, CAD, AUD, GBP, EUR), including online payment and donation collection.",0.175,0.325,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
235,"@cato9lives Lol Ruebert is actually short USD/JPY, long USD/CHF, Short AUD/USD, long GBP/USD and short EUR/USD. (at abt breakeven overall)",0.09999999999999999,0.35714285714285715,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}"
236,I am long at the moment on EUR/USD. I'll be closing the shop and covering those profits.,-0.275,0.7,"{'neg': 0.239, 'neu': 0.513, 'pos': 0.248, 'compound': 0.0258}","{'neg': 0.239, 'neu': 0.513, 'pos': 0.248, 'compound': 0.0258}"
237,EUR/USD touching 1.3300 and beyond,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
238,"USD not following risk trends, however EUR and GBP vs high beta are....",0.16,0.5399999999999999,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
239,"Pricing on GBP/HKD, EUR/USD, GBP/USD and GBP/AUD (both ways)...so a wide range of currencies interesting me client of late.",-0.2,0.5,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
240,... until PA moved away and comes back. In between 1.3344 (high 07/31). Eco EUR 6 am german Factory Orders and USD 8:30 Trade Balance.,0.05333333333333334,0.17999999999999997,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
241,Pre RBA rate decision could see some exodus with long Eur/Aud and short Aud/Usd. Close now or forever hold your peace.,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
242,"Long against USD, EUR and GBP. 0.9, 1.4725 and 1.7050 are my targets respectively",-0.05,0.4,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.4767}"
243,Stopped out on the 6E  - 13 pips  I'll just group together 6E or EUR/USD trades and record them together as pips on the running totals,-0.25,0.875,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.6124}","{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.6124}"
244,"Buying a quick $EUR/USD uptrend here at $1.3247, with stop loss @ $1.3228 and TP TBD. However, still bearish this pair long-term...",0.3333333333333333,0.5,"{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.5423}"
245,"closed USD longs against EUR, GBP, SEK, NOK and CHF, from post FOMC day. GBP was the only loss.",-0.05,0.4,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}"
246,"#RLT Morgan Stanley open shorts in EUR/USD at 1.3270 with stop-loss at 1.3430, and potential target at 1.3000/1.29...",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
247,"@cocodinos I'm long GBP vs USD and EUR. I particularly like being long GBPUSD, as I think the US is in very deep trouble. My humble opinion",0.016666666666666663,0.3833333333333333,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
248,"Still like GBP, esp after the recent encouraging numbers. Long vs USD and EUR, I particularly like being long cable. Med term target 1.70",0.016666666666666663,0.3458333333333333,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6486}","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6486}"
249,"will avoid to go long on EUR.USD, on the other hand EURO will gain against commodity pairs and minors.  5th Aug'2013 JD Group",-0.05,0.30000000000000004,"{'neg': 0.124, 'neu': 0.506, 'pos': 0.371, 'compound': 0.6597}","{'neg': 0.124, 'neu': 0.506, 'pos': 0.371, 'compound': 0.6597}"
250,Eur /usd still in this range 13160/13340 await candle signals near tops and bottoms with over shoots and sneak attacks out of range,0.3,0.45,"{'neg': 0.279, 'neu': 0.558, 'pos': 0.162, 'compound': -0.5106}","{'neg': 0.279, 'neu': 0.558, 'pos': 0.162, 'compound': -0.5106}"
251,"For once i hope they r right..RT :JPM:""Stay long USD versus Asia for the trend, and long versus EUR and GBP for moves within recent ranges.""",-0.03333333333333333,0.35000000000000003,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
252,"On average, the rand gained strength in April against the US dollar, however it suffered depreciation in May against the USD, EUR and GBP.",0.0,0.0,"{'neg': 0.174, 'neu': 0.498, 'pos': 0.328, 'compound': 0.4767}","{'neg': 0.174, 'neu': 0.498, 'pos': 0.328, 'compound': 0.4767}"
253,"Recommended long USD positions against EUR, CHF, GBP, and JPY",-0.05,0.4,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
254,"Credit Suisse maintains its technical tactical short EUR/USD position with a stop at 1.3435, and a target at 1.3025.",0.0,0.3,"{'neg': 0.149, 'neu': 0.676, 'pos': 0.176, 'compound': 0.1027}","{'neg': 0.149, 'neu': 0.676, 'pos': 0.176, 'compound': 0.1027}"
255,Usd/Jpy giving room for Aud/Usd. I like long Aud/Usd and short Eur/Aud.,-0.025,0.35,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
256,No winners today and the RSI is breaking down on the EUR/USD 5pips from my stop loss.... Still time to salvage some sort of profit this week,0.0,0.0,"{'neg': 0.212, 'neu': 0.472, 'pos': 0.316, 'compound': 0.4939}","{'neg': 0.212, 'neu': 0.472, 'pos': 0.316, 'compound': 0.4939}"
257,EUR/USD technically important points here. stops above 1.33 and 1.3350,0.0,0.0,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
258,"@forexjay1 @spz_trader @PipCzar a Fib-thing &gt; EUR/USD came back from 61.8 and coul now push down to 50.0 around those 1,3250ies",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
259,@Flynchenberg Eur/Usd and gold break out,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
260,"Non-Farm Employment 162k from 195k, unemployment rate 7.4% down from 7.6%. USD takes a plunge against EUR and GBP.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
261,EUR/USD slammed by steady ECB and better US data,0.5,0.5,"{'neg': 0.274, 'neu': 0.421, 'pos': 0.305, 'compound': 0.0772}","{'neg': 0.274, 'neu': 0.421, 'pos': 0.305, 'compound': 0.0772}"
262,My focus is now EUR/USD again. It's a very nice looking short because of the 76.4 Fibo and that other majors have dropped against the USD.,0.22083333333333333,0.6,"{'neg': 0.181, 'neu': 0.606, 'pos': 0.212, 'compound': 0.1045}","{'neg': 0.181, 'neu': 0.606, 'pos': 0.212, 'compound': 0.1045}"
263,Exchange rate in Kwangbok (Chinese) supermarket is KPW 7300 per 1 USD and KPW 9345 per 1 EUR.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
264,"@ForexStopHunter Thanks for inviting me next week my friend. #FXroom Very interesting times. Will talk about EUR/USD, S&amp;P500 and USD/JPY",0.0,0.0,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8271}","{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8271}"
265,Eur/Usd could easily hold at 1.3200 here. Traders need final Friday fireworks and Cot reports to confirm a direction change.,0.05,0.7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
266,"Still long on usd/jpy and  short aud/usd , eur/usd,",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
267,"EUR.USD is still bid, but it seems with a little less convinction then previously ... 1.3200 taken out and a hold below  not a shocker ...",-0.16666666666666666,0.16666666666666666,"{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.1531}"
268,#Egypt 's army and police are proceeding in dispersing the #Anticoup sit ins. #Egypt #Morsi #EU #UK #RU #USD #Obama #SecKerry #Fr #AUD #EUR,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
269,LATEST: EUR/USD off from intraday low of 1.3193 and heading to the morning range with ceiling of 1.3250.,0.25,0.6,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
270,recommendation (BUY ) (EUR\USD ) date ( 4-7-2013 ) opened and closed at the same point at 1.2912,0.0,0.5,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
271,@DarekFx it was a very unique situation in bund and if I had been trading EUR/USD there I would have taken a loser too no doubt,0.0,0.0,"{'neg': 0.457, 'neu': 0.543, 'pos': 0.0, 'compound': -0.7096}","{'neg': 0.457, 'neu': 0.543, 'pos': 0.0, 'compound': -0.7096}"
272,@DarekFx The reason I got a winner in the Bund and you didn't in the Eur/Usd is because Bund is a far superior market to trade!,0.39999999999999997,0.95,"{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.8074}","{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.8074}"
273,"Thanks God for what you've given to me today. For the ciggar, coffe and profits... I hope i'll make another profits from $EUR and $USD.",-0.5,1.0,"{'neg': 0.112, 'neu': 0.359, 'pos': 0.53, 'compound': 0.8591}","{'neg': 0.112, 'neu': 0.359, 'pos': 0.53, 'compound': 0.8591}"
274,"Wow, USD/JPY's blowing up! And EUR/JPY's following it up. EUR/USD's going down. So far, USD&gt;EUR&gt;JPY.",0.1,1.0,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.5859}"
275,"@stripe I’m on the UK Beta and in “Transfers” in settings, I only have EUR or USD as an option, on inputting my bank account details.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
276,@laplace2011 Wd be interesting if both U/J and EUR r bearish...cause both r being driven by USD strength (moving opposingly),0.0,0.0,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.7351}","{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.7351}"
277,"despite good EU data,EUR/USD still under pressure of what might come out of Euro-Zone rate decision and comments afterwards from super Mario",0.5166666666666666,0.6333333333333333,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.7783}","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.7783}"
278,i get a feeling that the ECB negative rate guidance expectation lead EUR dropping and USD rising which made the UST drop against BUND..,0.0,0.0,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4939}"
279,"Busy day ahead - #BoE and #ECB statements, EU &amp; UK manufacturing data, US will release jobless claims and ISM manufacturing. #eur #gbp #usd",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
280,"ECB is likely to offer a more dovish assessment today, says Barclays. Favors being short EUR against both USD and GBP.",0.0,0.3,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}"
281,@elgitano5720 I know what you mean! Even pairs like EUR/USD and GBP/USD can have crazy spreads when it's crunch time. Haha,-0.056249999999999994,0.49375,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}"
282,"@nicole_hong Re Strong EUR/USD... Not Amazing, they are the only ones who aren't printing.... BOJ and FED busy Printing while ECB stands Pat",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}"
